sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
17.06.2019 10:40;2516,19;4895;734,21;605,21;0,00;331;49,93;0,00;3000,00;795,32;638,26;0,132;0,023;219,01;220,14;218,46;0,154;0,154;0,164;0,164;0,169;0,169;325;59;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,20;0;49,95;98,89;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;523,20;0;49,94;98,69;0;0;0,386;0,386;0,1;0,1;0,386;0,386;Wrn;4,70;901;522,50;-151;49,96;204,87;0;0;1,157;1,157;1,114;1,114;1,179;1,179;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1321,52;1671;247,10;206,91;0,00;180;49,91;0,00;3000,00;869,68;868,57;0,177;0,068;0;218,94;220,16;218,49;0,254;0,254;0,267;0,267;0,272;0,272;152;58;Ok;NonePrio;None;None;684,99;1640;245,14;203,19;0,00;101;49,95;0,00;3000,00;868,79;435,49;0,14;0,001;0;219,05;220,11;218,36;0,141;0,141;0,153;0,153;0,158;0,158;121;0;Ok;NonePrio;None;None;509,68;1584;241,97;195,11;0,00;50;49,95;0,00;3000,00;647,5;610,74;0,081;0,001;0;219,04;220,16;218,53;0,067;0,067;0,074;0,074;0,079;0,079;52;1;Ok;NonePrio;None;None;Ok
17.06.2019 10:45;2516,37;4898;734,46;605,31;0,00;249;49,86;1,00;3000,00;794,93;637,83;0,114;0,015;218,75;219,79;220,29;0,121;0,121;0,126;0,126;0,125;0,125;269;38;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,30;0;49,91;148,01;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;523,30;0;49,98;131,64;0;0;0,514;0,514;0,1;0,1;0,557;0,557;Wrn;4,70;901;522,60;-231;49,89;125,18;0;0;0,936;0,936;0,972;0,972;1,057;1,057;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1321,60;1672;247,19;206,94;0,00;115;49,86;1,00;3000,00;869,39;868,21;0,122;0,044;3,48;218,64;219,78;220,33;0,168;0,168;0,173;0,173;0,173;0,173;106;38;Ok;NonePrio;None;None;685,04;1641;245,22;203,23;0,00;66;49,86;1,00;3000,00;868,51;435,29;0,1;0,001;3,364;218,81;219,81;220,18;0,096;0,096;0,103;0,103;0,101;0,101;86;0;Ok;NonePrio;None;None;509,73;1585;242,05;195,14;0,00;68;49,86;1,00;3000,00;646,9;610,01;0,12;0;4,471;218,82;219,79;220,38;0,099;0,099;0,104;0,104;0,103;0,103;77;0;Ok;NonePrio;None;None;Ok
17.06.2019 10:50;2517,85;4901;734,71;605,53;0,00;2532;50,01;0,00;3000,00;788,35;635,35;0,979;0,163;218,14;217,58;219,65;1,274;1,274;1,287;1,287;1,285;1,285;2244;414;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,40;0;49,9;0,6;0;0;0,064;0,064;0;0;0,1;0,1;Wrn;0,70;2;523,40;0;50;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;4,70;901;522,70;0;49,8;0,29;0;0;0;0;0,1;0,1;0,007;0,007;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1322,27;1673;247,27;207,01;0,00;1142;50,01;0,00;3000,00;862,39;861,25;0,942;0,489;0;218,05;217,6;219,7;1,73;1,73;1,737;1,737;1,735;1,735;799;414;Ok;NonePrio;None;None;685,44;1642;245,31;203,30;0,00;698;50,01;0,00;3000,00;862,23;435,02;0,873;0,001;0;218,2;217,61;219,56;1,049;1,049;1,07;1,07;1,067;1,067;743;0;Ok;NonePrio;None;None;510,13;1586;242,13;195,21;0,00;692;50,02;0,00;3000,00;640,45;609,8;1,122;0,001;0;218,19;217,53;219,71;1,045;1,045;1,055;1,055;1,053;1,053;702;0;Ok;NonePrio;None;None;Ok
17.06.2019 10:55;2517,90;4907;734,96;605,61;0,00;17334;50,06;0,00;3000,00;739,43;605,78;6,654;1,625;224,63;226,71;226,29;8,543;8,543;8,541;8,541;8,572;8,572;14230;3497;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,50;0;49,9;33,36;0;0;0,207;0,207;0;0;0,1;0,1;Wrn;0,70;2;523,50;0;49,98;49,34;0;0;0,193;0,193;0,1;0,1;0,272;0,272;Wrn;4,70;902;522,80;24;49,85;81,28;0;0;0,507;0,507;0,486;0,486;0,472;0,472;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1322,30;1675;247,35;207,04;0,00;7885;50,06;0,00;3000,00;813,05;812;6,71;3,471;0;224,58;226,8;226,41;11,66;11,66;11,642;11,642;11,7;11,7;5326;2758;Ok;NonePrio;None;None;685,46;1644;245,39;203,33;0,00;4738;50,06;0,00;3000,00;819,98;434,22;6,069;0;0;224,71;226,76;226,19;6,998;6,998;7,016;7,016;7,03;7,03;4866;0;Ok;NonePrio;None;None;510,15;1588;242,22;195,24;0,00;4711;50,06;0,00;3000,00;585,26;571,14;7,183;1,406;0;224,61;226,58;226,29;6,973;6,973;6,967;6,967;6,988;6,988;4038;739;Ok;NonePrio;None;None;Ok
17.06.2019 11:00;2517,92;4910;735,21;605,66;0,00;635;50,02;0,00;3000,00;794,72;636,28;0,283;0,041;222,75;221,75;224,11;0,303;0,303;0,316;0,316;0,315;0,315;666;107;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,50;0;49,92;148,02;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;523,50;0;49,96;164,3;0;0;0,643;0,643;0,1;0,1;0,672;0,672;Wrn;4,70;903;522,80;-504;49,96;192,89;0;0;1,529;1,529;1,493;1,493;1,564;1,564;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1322,31;1676;247,44;207,06;0,00;294;50,02;0,00;3000,00;867,55;866,82;0,297;0,122;0,242;222,83;221,92;224,35;0,423;0,423;0,435;0,435;0,433;0,433;257;105;Ok;NonePrio;None;None;685,46;1645;245,47;203,34;0,00;168;50,02;0,00;3000,00;867,41;433,74;0,249;0,002;0,211;222,96;221,92;224,16;0,239;0,239;0,256;0,256;0,254;0,254;214;1;Ok;NonePrio;None;None;510,15;1589;242,30;195,26;0,00;173;50,02;0,00;3000,00;649,21;608,28;0,303;0,001;0,168;222,46;221,41;223,84;0,248;0,248;0,259;0,259;0,258;0,258;195;1;Ok;NonePrio;None;None;Ok
17.06.2019 11:05;2519,00;4916;735,46;605,91;0,00;285;49,87;3,00;3000,00;793,3;635,19;0,134;0,017;218,38;219,52;221,2;0,142;0,142;0,15;0,15;0,148;0,148;315;45;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,60;0;49,9;66,11;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;523,60;0;49,98;66,11;0;0;0,264;0,264;0,1;0,1;0,279;0,279;Wrn;4,70;904;522,90;-370;49,88;94,72;0;0;0,893;0,893;0,936;0,936;0,907;0,907;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1322,80;1678;247,52;207,14;0,00;132;49,88;0,00;3000,00;866,32;865,08;0,147;0,05;9,921;218,29;219,52;221,25;0,199;0,199;0,206;0,206;0,204;0,204;126;43;Ok;NonePrio;None;None;685,76;1647;245,56;203,43;0,00;76;49,87;1,00;3000,00;865,65;433,41;0,119;0,002;8,803;218,42;219,54;221,07;0,114;0,114;0,124;0,124;0,121;0,121;102;1;Ok;NonePrio;None;None;510,45;1591;242,38;195,34;0,00;77;49,88;9,00;3000,00;647,95;607,08;0,136;0,001;10,059;218,44;219,52;221,28;0,115;0,115;0,121;0,121;0,119;0,119;87;1;Ok;NonePrio;None;None;Ok
17.06.2019 11:10;2520,81;4916;735,71;606,08;0,00;13834;50,06;0,00;3000,00;751,76;615,7;5,297;1,124;219,34;222,86;224,62;6,878;6,878;6,884;6,884;6,895;6,895;11610;2585;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,70;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;523,70;0;50;0,22;0;0;0;0;0,1;0,1;0;0;Wrn;4,70;904;523,00;0;49,8;0,3;0;0;0,029;0,029;0,1;0,1;0,007;0,007;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1323,64;1678;247,60;207,20;0,00;6264;50,06;1,00;3000,00;823,2;821,92;5,201;2,781;0,432;219,3;222,97;224,73;9,349;9,349;9,335;9,335;9,366;9,366;4213;2249;Ok;NonePrio;None;None;686,26;1647;245,64;203,49;0,00;3780;50,06;1,00;3000,00;829,73;433,06;4,767;0;0,407;219,39;222,89;224,49;5,625;5,625;5,658;5,658;5,655;5,655;3904;0;Ok;NonePrio;None;None;510,91;1591;242,47;195,40;0,00;3790;50,06;0,00;3000,00;602,36;592,14;5,924;0,593;0;219,33;222,74;224,64;5,661;5,661;5,659;5,659;5,665;5,665;3493;336;Ok;NonePrio;None;None;Ok
17.06.2019 11:15;2520,84;4922;735,96;606,12;0,00;20767;50,01;0,00;3000,00;715,18;572,13;8,231;2,725;226,25;229,11;228,76;10,196;10,196;10,163;10,163;10,217;10,217;16585;4663;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;523,80;0;49,91;67,01;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;523,80;0;49,96;82,24;0;0;0,322;0,322;0,1;0,1;0,336;0,336;Wrn;4,70;905;523,10;-84;49,86;114,19;0;0;0,929;0,929;0,8;0,8;0,857;0,857;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1323,65;1680;247,69;207,21;0,00;9697;50,01;0,00;3000,00;780,92;779,91;9,937;3,883;0;226,23;229,2;228,9;14,278;14,278;14,221;14,221;14,307;14,307;7142;2807;Ok;NonePrio;None;None;686,27;1649;245,72;203,50;0,00;5848;50,01;0,00;3000,00;780,62;424,96;7,89;0,708;0;226,31;229,12;228,62;8,612;8,612;8,593;8,593;8,632;8,632;5713;276;Ok;NonePrio;None;None;510,91;1593;242,55;195,41;0,00;5222;50,01;0,00;3000,00;584,01;511,52;6,866;3,585;0;226,22;229,01;228,77;7,698;7,698;7,675;7,675;7,712;7,712;3730;1580;Ok;NonePrio;None;None;Ok
17.06.2019 11:20;2520,86;4922;736,21;606,17;0,00;324;50,09;1,00;3000,00;793,48;635,6;0,127;0,024;217,42;216,84;220,88;0,152;0,152;0,157;0,157;0,157;0,157;310;62;Ok;NonePrio;GriFlt;None;0;0;0;2,09;0;1,70;2;523,90;0;49,94;164,39;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;523,90;0;49,96;164,35;0;0;0,643;0,643;0,1;0,1;0,657;0,657;Wrn;4,70;906;523,20;-529;50,04;218,48;0;0;1,75;1,75;1,664;1,664;1,729;1,729;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1323,66;1680;247,77;207,23;0,00;174;50,09;1,00;3000,00;865,52;865,47;0,159;0,072;0,54;217,33;216,83;220,93;0,249;0,249;0,253;0,253;0,252;0,252;137;62;Wrn;NonePrio;GriFlt;None;686,28;1649;245,81;203,52;0,00;103;50,09;1,00;3000,00;865,85;432,77;0,139;0;0,438;217,46;216,85;220,76;0,143;0,143;0,151;0,151;0,151;0,151;119;0;Wrn;NonePrio;GriFlt;None;510,92;1593;242,63;195,43;0,00;47;50,09;1,00;3000,00;649,07;608,57;0,084;0;0,897;217,47;216,86;220,97;0,066;0,066;0,069;0,069;0,068;0,068;54;0;Ok;NonePrio;None;None;Ok
17.06.2019 11:25;2521,35;4928;736,46;606,36;0,00;303;49,93;2,00;3000,00;791,21;633,8;0,154;0,02;217,93;219,13;220,67;0,152;0,152;0,163;0,163;0,16;0,16;353;50;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,00;0;49,99;168,8;0;0;0,76;0,76;0;0;0,1;0,1;Wrn;0,70;2;524,00;0;49,94;170,43;0;0;0,673;0,673;0,1;0,1;0,673;0,673;Wrn;4,70;907;523,30;-419;49,96;218,49;0;0;1,5;1,5;1,522;1,522;1,629;1,629;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1323,88;1682;247,85;207,29;0,00;123;49,9;1,00;3000,00;863,76;861,98;0,147;0,055;6,21;217,96;219,3;220,62;0,188;0,188;0,202;0,202;0,198;0,198;126;47;Ok;NonePrio;None;None;686,41;1651;245,89;203,58;0,00;68;49,9;1,00;3000,00;864,01;432,39;0,119;0,004;5,598;218,12;219,31;220,5;0,105;0,105;0,115;0,115;0,112;0,112;102;2;Ok;NonePrio;None;None;511,06;1595;242,72;195,49;0,00;112;50;4,00;3000,00;645,87;607,05;0,196;0,001;7,03;217,72;218,79;220,91;0,165;0,165;0,173;0,173;0,171;0,171;125;1;Ok;NonePrio;None;None;Ok
17.06.2019 11:30;2523,73;4931;736,71;606,61;0,00;6348;49,9;5,00;3000,00;773,95;626,63;2,461;0,43;216,11;221,05;222,77;3,176;3,176;3,199;3,199;3,192;3,192;5530;1050;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,00;0;49,99;16,98;0;0;0,164;0,164;0;0;0,1;0,1;Wrn;0,70;2;524,00;0;49,91;16,64;0;0;0,064;0,064;0,1;0,1;0,107;0,107;Wrn;4,70;907;523,30;-239;49,81;16,7;0;0;0,372;0,372;0,443;0,443;0,357;0,357;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1324,98;1683;247,94;207,38;0,00;2864;49,91;4,00;3000,00;846,69;844,72;2,399;1,211;22,635;215,86;220,93;222,67;4,301;4,301;4,329;4,329;4,318;4,318;1996;1003;Ok;NonePrio;None;None;687,07;1652;245,97;203,66;0,00;1732;49,92;1,00;3000,00;848,36;431,61;2,168;0,002;14,247;216,04;220,94;222,52;2,593;2,593;2,625;2,625;2,617;2,617;1811;1;Ok;NonePrio;None;None;511,68;1596;242,80;195,57;0,00;1752;49,88;10,00;3000,00;626,81;603,58;2,818;0,079;11,769;216,45;221,28;223,14;2,635;2,635;2,645;2,645;2,642;2,642;1723;46;Ok;NonePrio;None;None;Ok
17.06.2019 11:35;2524,90;4931;736,96;606,74;0,00;29432;50,05;0,00;3000,00;683,86;554,35;11,816;3,443;222,98;224,16;231,69;14,44;14,44;14,4;14,4;14,439;14,439;23893;6166;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,10;0;50;0,6;0;0;0,064;0,064;0;0;0,1;0,1;Wrn;0,70;2;524,10;0;49,9;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;4,70;907;523,40;0;49,8;0,3;0;0;0,05;0,05;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1325,54;1683;248,02;207,42;0,00;13559;50,05;0,00;3000,00;747,37;745,63;13,519;5,601;0;222,96;224,31;231,86;19,946;19,946;19,888;19,888;19,948;19,948;9779;4101;Ok;NonePrio;None;None;687,41;1652;246,06;203,71;0,00;8157;50,05;0,00;3000,00;756,88;423,18;10,804;0,735;0;223,06;224,2;231,58;11,999;11,999;11,986;11,986;12,001;12,001;8051;286;Ok;NonePrio;None;None;511,95;1596;242,88;195,62;0,00;7716;50,05;0,00;3000,00;547,35;494,25;11,125;3,993;0;222,92;223,98;231,65;11,376;11,376;11,326;11,326;11,369;11,369;6063;1779;Ok;NonePrio;None;None;Ok
17.06.2019 11:40;2524,94;4943;737,21;606,82;0,00;12568;49,99;0,00;3000,00;743,59;580,25;5,071;2,22;226,24;228,05;229,01;6,084;6,084;6,073;6,073;6,094;6,094;9825;3110;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,20;0;49,96;131,64;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;524,20;0;49,91;115,12;0;0;0,45;0,45;0,1;0,1;0,479;0,479;Wrn;4,70;909;523,50;-345;49,89;183,51;0;0;1,536;1,536;1,329;1,329;1,429;1,429;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1325,56;1687;248,10;207,44;0,00;5997;49,99;0,00;3000,00;804,06;808,18;6,844;2,33;0;225,78;227,94;228,94;8,709;8,709;8,692;8,692;8,717;8,717;4595;1603;Ok;NonePrio;None;None;687,42;1656;246,14;203,73;0,00;3649;50;0,00;3000,00;809,55;389,23;4,553;2,086;0;226,48;227,88;228,69;5,301;5,301;5,291;5,291;5,31;5,31;3143;609;Ok;NonePrio;None;None;511,97;1600;242,97;195,64;0,00;2922;50;0,00;3000,00;617,17;543,34;3,816;2,245;0;226,46;228,34;229,4;4,244;4,244;4,238;4,238;4,255;4,255;2087;898;Ok;NonePrio;None;None;Ok
17.06.2019 11:45;2525,74;4949;737,46;607,04;0,00;481;49,89;3,00;3000,00;789,53;631,53;0,22;0,032;218,3;219,49;223,17;0,233;0,233;0,247;0,247;0,244;0,244;513;81;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,30;0;49,96;93,97;0;0;0,472;0,472;0;0;0,1;0,1;Wrn;0,70;2;524,30;0;49,92;99,21;0;0;0,4;0,4;0,1;0,1;0,45;0,45;Wrn;4,70;910;523,60;-696;49,94;159,09;0;0;1,607;1,607;1,65;1,65;1,614;1,614;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1325,92;1689;248,19;207,52;0,00;221;49,91;1,00;3000,00;861,29;859,62;0,232;0,093;8,668;217,9;219,21;222,93;0,322;0,322;0,34;0,34;0,334;0,334;198;79;Ok;NonePrio;None;None;687,64;1658;246,22;203,80;0,00;125;49,91;1,00;3000,00;861,44;430,8;0,19;0,002;7,433;218,02;219,2;222,73;0,181;0,181;0,196;0,196;0,193;0,193;163;1;Ok;NonePrio;None;None;512,18;1602;243,05;195,72;0,00;135;49,85;8,00;3000,00;645,87;604,18;0,238;0,001;9,677;219;220,08;223,87;0,196;0,196;0,207;0,207;0,205;0,205;152;1;Ok;NonePrio;None;None;Ok
17.06.2019 11:50;2528,38;4949;737,71;607,28;0,00;10293;50,01;4,00;3000,00;762,66;620,48;4,063;0,653;218,83;220,54;225,34;5,125;5,125;5,149;5,149;5,148;5,148;9021;1563;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,40;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;524,40;0;49,9;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;4,70;910;523,70;0;49,9;0,3;0;0;0,007;0,007;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1327,15;1689;248,27;207,60;0,00;4674;50,01;1,00;3000,00;836,88;834,79;4,117;1,761;0;218,79;220,65;225,44;6,982;6,982;7,012;7,012;7,008;7,008;3396;1448;Ok;NonePrio;None;None;688,38;1658;246,31;203,89;0,00;2802;50,01;1,00;3000,00;837,07;430,35;3,519;0,002;0;218,9;220,55;225,22;4,177;4,177;4,214;4,214;4,211;4,211;2901;1;Ok;NonePrio;None;None;512,86;1602;243,13;195,80;0,00;2817;50,01;10,00;3000,00;614,05;596,31;4,555;0,198;0;218,82;220,43;225,36;4,218;4,218;4,223;4,223;4,227;4,227;2724;114;Ok;NonePrio;None;None;Ok
17.06.2019 11:55;2528,43;4956;737,96;607,35;0,00;30986;50;0,00;3000,00;673,07;550,13;12,589;3,84;224,26;226,08;231,69;15,151;15,151;15,106;15,106;15,164;15,164;24975;6683;Ok;NonePrio;None;None;0;0;0;2,09;0;1,70;2;524,50;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;524,50;0;49,9;16,61;0;0;0,064;0,064;0,1;0,1;0,157;0,157;Wrn;4,70;911;523,80;-7;49,92;54,33;0;0;0,3;0,3;0,336;0,336;0,272;0,272;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1327,16;1691;248,35;207,62;0,00;14445;50;0,00;3000,00;736,5;734,75;15,281;5,643;0;224,28;226,24;231,88;21,175;21,175;21,113;21,113;21,193;21,193;10792;4013;Ok;NonePrio;None;None;688,40;1661;246,39;203,92;0,00;8658;50;0,00;3000,00;733,35;414,26;11,626;1,44;0;224,35;226,08;231,56;12,699;12,699;12,67;12,67;12,71;12,71;8299;540;Ok;NonePrio;None;None;512,87;1604;243,22;195,82;0,00;7883;50;0,00;3000,00;549,38;501,38;10,86;4,439;0;224,17;225,94;231,63;11,58;11,58;11,537;11,537;11,59;11,59;5884;2130;Ok;NonePrio;None;None;Ok
