sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
19.06.2019 11:05;2668,13;5804;798,14;644,21;0,00;251;49,91;3,00;3000,00;805,9;645,27;0,126;0,003;219,33;217,3;217,83;0,123;0,123;0,125;0,125;0,124;0,124;304;9;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;571,70;0;49,97;115,27;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;571,70;0;49,92;115,09;0;0;0,45;0,45;0,1;0,1;0,457;0,457;Wrn;5,80;1090;570,90;-141;49,89;94,47;0;0;0,657;0,657;0,672;0,672;0,672;0,672;ComFlt;0;44,4;27,1;701;ComFlt;27;43,7;1395,68;1983;268,54;220,31;0,00;117;49,89;0,00;3000,00;882,06;875,59;0,16;0,01;11,686;219,49;217,15;217,73;0,172;0,172;0,175;0,175;0,174;0,174;140;9;Ok;NonePrio;None;None;728,12;1946;266,41;216,46;0,00;66;49,94;0,00;3000,00;879,76;441,97;0,1;0,001;10,037;219,34;217,47;217,87;0,098;0,098;0,1;0,1;0,099;0,099;87;0;Ok;NonePrio;None;None;544,34;1875;263,18;207,44;0,00;68;49,92;9,00;3000,00;655,9;618,27;0,119;0;11,11;219,17;217,28;217,91;0,1;0,1;0,102;0,102;0,101;0,101;77;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:10;2669,49;5804;798,39;644,37;0,00;10832;49,98;2,00;3000,00;780,93;636,98;4,153;0,723;220,92;219,66;220,77;5,429;5,429;5,416;5,416;5,443;5,443;9446;1759;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;571,70;0;50;0,6;0;0;0,043;0,043;0;0;0,1;0,1;Wrn;0,70;2;571,70;0;49,9;0,19;0;0;0;0;0,1;0,1;0;0;Wrn;5,80;1090;571,00;0;49,8;0,28;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1396,31;1983;268,63;220,36;0,00;4907;49,98;2,00;3000,00;856,49;854,32;4,155;1,92;0;220,87;219,76;220,87;7,371;7,371;7,363;7,363;7,398;7,398;3502;1609;Ok;NonePrio;None;None;728,50;1946;266,49;216,52;0,00;2945;49,98;2,00;3000,00;858,79;443,18;3,624;0,001;0;220,99;219,68;220,67;4,427;4,427;4,421;4,421;4,439;4,439;3072;1;Ok;NonePrio;None;None;544,68;1875;263,27;207,49;0,00;2980;49,98;2,00;3000,00;627,51;613,46;4,682;0,249;0;220,91;219,55;220,79;4,489;4,489;4,466;4,466;4,493;4,493;2872;149;Ok;NonePrio;None;None;Ok
19.06.2019 11:15;2669,53;5810;798,64;644,45;0,00;22330;50,02;1,00;3000,00;731,97;590,14;8,685;2,55;226,98;228,21;228,03;10,95;10,95;10,914;10,914;10,982;10,982;18167;4704;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;571,80;0;49,99;57,94;0;0;0,29;0,29;0;0;0,1;0,1;Wrn;0,70;2;571,80;0;49,91;69,11;0;0;0,27;0,27;0,1;0,1;0,325;0,325;Wrn;5,80;1091;571,10;240;49,9;229,9;0;0;1,9;1,9;1,3;1,3;1,6;1,6;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,33;1985;268,71;220,39;0,00;10333;50,02;1,00;3000,00;803,89;800,86;10,133;3,952;0;226,97;228,33;228,18;15,192;15,192;15,144;15,144;15,239;15,239;7611;2994;Ok;NonePrio;None;None;728,51;1948;266,57;216,54;0,00;6217;50,02;2,00;3000,00;802,82;440,42;8,222;0,314;0;227,05;228,21;227,91;9,147;9,147;9,117;9,117;9,173;9,173;6256;134;Ok;NonePrio;None;None;544,69;1877;263,35;207,52;0,00;5780;50,02;1,00;3000,00;589,21;529,14;7,7;3,384;0;226,94;228,09;228,01;8,513;8,513;8,482;8,482;8,535;8,535;4300;1576;Ok;NonePrio;None;None;Ok
19.06.2019 11:20;2669,53;5816;798,89;644,45;0,00;646;49,8;0,00;3000,00;811,02;647,92;0,311;0,008;221,41;217,81;222,23;0,312;0,312;0,316;0,316;0,316;0,316;775;22;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;571,90;0;49,94;131,63;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;571,90;0;49,94;98,65;0;0;0,386;0,386;0,1;0,1;0,429;0,429;Wrn;5,80;1093;571,20;-605;49,96;223,01;0;0;1,786;1,786;1,736;1,736;1,772;1,772;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,33;1987;268,79;220,39;0,00;329;49,81;0,00;3000,00;888,03;880,98;0,439;0,024;0;221,6;218,08;222,54;0,476;0,476;0,483;0,483;0,482;0,482;388;21;Ok;NonePrio;None;None;728,51;1950;266,66;216,54;0,00;198;49,8;0,00;3000,00;885,29;442,83;0,283;0,002;0;221,35;217,71;222,01;0,286;0,286;0,291;0,291;0,292;0,292;249;1;Ok;NonePrio;None;None;544,69;1879;263,43;207,52;0,00;119;49,79;0,00;3000,00;659,75;619,95;0,212;0;0;221,28;217,64;222,14;0,174;0,174;0,175;0,175;0,176;0,176;138;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:25;2669,53;5816;799,14;644,45;0,00;256;49,91;0,00;3000,00;804,31;643,69;0,129;0,003;219,54;217,01;219,25;0,126;0,126;0,128;0,128;0,128;0,128;312;8;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,00;0;49,99;66,14;0;0;0,329;0,329;0;0;0,1;0,1;Wrn;0,70;2;572,00;0;50;65,84;0;0;0,257;0,257;0,1;0,1;0,279;0,279;Wrn;5,80;1093;571,30;-171;49,84;47,76;0;0;0,429;0,429;0,529;0,529;0,414;0,414;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,33;1987;268,88;220,39;0,00;117;49,91;0,00;3000,00;879,97;873,84;0,162;0,009;0;219,75;217,25;219,55;0,173;0,173;0,176;0,176;0,176;0,176;142;8;Ok;NonePrio;None;None;728,51;1950;266,74;216,54;0,00;69;49,91;0,00;3000,00;879,67;440,28;0,103;0;0;219,49;216,94;219,04;0,102;0,102;0,103;0,103;0,104;0,104;90;0;Ok;NonePrio;None;None;544,69;1879;263,52;207,52;0,00;70;49,91;0,00;3000,00;653,31;616,95;0,123;0,001;0;219,39;216,85;219,17;0,104;0,104;0,105;0,105;0,106;0,106;80;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:30;2669,58;5816;799,38;644,52;0,00;0;50,15;0,00;3000,00;810,04;647,37;0;0;219,2;215,9;220,06;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,10;0;50;0,6;0;0;0,093;0,093;0;0;0,1;0,1;Wrn;0,70;2;572,10;0;50;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;5,80;1093;571,40;0;49,8;0,27;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1396,35;1987;268,96;220,41;0,00;0;50,15;0,00;3000,00;884,51;878;0;0;0;219,09;215,9;220,1;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;728,52;1950;266,82;216,57;0,00;0;50,15;0,00;3000,00;886,57;443,43;0;0;0;219,28;215,94;219,96;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;544,70;1879;263,60;207,54;0,00;0;50,15;0,00;3000,00;659,04;620,7;0;0;0;219,23;215,88;220,12;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:35;2669,60;5822;799,63;644,56;0,00;0;50,15;0,00;3000,00;804,71;642,03;0;0;221,33;216,76;222,14;0;0;0;0;0;0;0;0;Wrn;NonePrio;GriFlt;None;0;0;0;2,09;0;1,90;2;572,20;0;49,98;66,11;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;572,20;0;49,96;65,85;0;0;0,257;0,257;0,1;0,1;0,329;0,329;Wrn;5,80;1096;571,40;-419;49,89;139,62;0;0;0,915;0,915;0,939;0,939;0,977;0,977;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,36;1989;269,04;220,42;0,00;0;50,15;0,00;3000,00;879,59;872,63;0;0;0;221,26;216,8;222,22;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;728,53;1952;266,91;216,58;0,00;0;50,15;0,00;3000,00;878,91;438,76;0;0;0;221,39;216,75;221,98;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;544,71;1881;263,68;207,55;0,00;0;50,15;0,00;3000,00;655,65;614,72;0;0;0;221,36;216,74;222,23;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:40;2669,60;5825;799,88;644,56;0,00;0;50,06;0,00;3000,00;802,63;640,24;0,001;0;222,7;217,37;222,36;0,001;0,001;0,001;0,001;0,001;0,001;4;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,20;0;49,93;165,01;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;572,20;0;49,97;164,29;0;0;0,643;0,643;0,1;0,1;0,672;0,672;Wrn;5,80;1096;571,50;-368;50,02;224,27;0;0;1,536;1,536;1,479;1,479;1,529;1,529;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,36;1990;269,13;220,42;0,00;0;50,06;0,00;3000,00;877,7;870,07;0,002;0;0;222,62;217,37;222,42;0,002;0,002;0,002;0,002;0,002;0,002;2;0;Ok;NonePrio;None;None;728,53;1953;266,99;216,58;0,00;0;50,06;0,00;3000,00;876,15;437,62;0,001;0,001;0;222,75;217,38;222,23;0,001;0,001;0,001;0,001;0,001;0,001;1;0;Ok;NonePrio;None;None;544,71;1882;263,77;207,55;0,00;0;50,06;0,00;3000,00;654,06;613,05;0,001;0;0;222,74;217,36;222,44;0,001;0,001;0,001;0,001;0,001;0,001;1;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:45;2669,60;5825;800,13;644,56;0,00;261;49,91;0,00;3000,00;801,97;639,83;0,131;0,002;222,84;219,19;220,85;0,125;0,125;0,13;0,13;0,129;0,129;314;6;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,30;0;49,9;49,74;0;0;0,293;0,293;0;0;0,1;0,1;Wrn;0,70;2;572,30;0;49,99;33,01;0;0;0,129;0,129;0,1;0,1;0,129;0,129;Wrn;5,80;1096;571,60;-283;49,83;33,03;0;0;0,457;0,457;0,529;0,529;0,464;0,464;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,36;1990;269,21;220,42;0,00;121;49,91;0,00;3000,00;877,67;869,03;0,167;0,007;0;222,76;219,19;220,91;0,176;0,176;0,18;0,18;0,179;0,179;145;6;Ok;NonePrio;None;None;728,53;1953;267,07;216,58;0,00;69;49,91;0,00;3000,00;874,97;437,84;0,102;0;0;222,89;219,19;220,71;0,099;0,099;0,105;0,105;0,104;0,104;89;0;Ok;NonePrio;None;None;544,71;1882;263,85;207,55;0,00;71;49,91;0,00;3000,00;653,28;612,63;0,124;0;0;222,88;219,19;220,94;0,102;0,102;0,106;0,106;0,106;0,106;80;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:50;2669,60;5825;800,38;644,56;0,00;0;50,11;0,00;3000,00;800,15;638,41;0;0;222,51;218,6;220,08;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,40;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;572,40;0;50;0,2;0;0;0;0;0,1;0,1;0,027;0,027;Wrn;5,80;1097;571,70;0;49,8;0,3;0;0;0,007;0,007;0,1;0,1;0,007;0,007;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1396,36;1990;269,29;220,42;0,00;0;50,11;0,00;3000,00;876,59;867,43;0;0;0;222,42;218,6;220,13;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;728,53;1953;267,16;216,58;0,00;0;50,11;0,00;3000,00;872,02;436,44;0;0;0;222,56;218,61;219,93;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;544,71;1882;263,93;207,55;0,00;0;50,11;0,00;3000,00;651,85;611,36;0;0;0;222,56;218,59;220,18;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
19.06.2019 11:55;2669,63;5825;800,63;644,61;0,00;0;50,16;0,00;3000,00;799,22;638,13;0;0;221,64;218,33;221,43;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,50;0;49,94;148,06;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;572,50;0;49,96;147,91;0;0;0,579;0,579;0,1;0,1;0,614;0,614;Wrn;5,80;1097;571,80;-75;50,05;189,6;0;0;0,986;0,986;1,086;1,086;1,007;1,007;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1396,37;1990;269,38;220,44;0,00;0;50,16;0,00;3000,00;874,7;865,74;0;0;0;221,55;218,33;221,48;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;728,53;1953;267,24;216,59;0,00;0;50,16;0,00;3000,00;870,46;436,1;0;0;0;221,7;218,34;221,29;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;544,72;1882;264,02;207,58;0,00;0;50,16;0,00;3000,00;652,52;612,56;0;0;1,786;221,69;218,32;221,52;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
19.06.2019 12:00;2669,68;5831;800,88;644,68;0,00;180;49,98;0,00;3000,00;794,44;636,54;0,095;0,003;223,63;218,02;222,07;0,088;0,088;0,092;0,092;0,091;0,091;222;8;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,60;0;49,92;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;572,60;0;49,93;229,93;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;5,80;1098;571,90;-217;49,95;223,11;0;0;1,393;1,393;1,414;1,414;1,393;1,393;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,39;1992;269,46;220,46;0,00;82;49,99;0,00;3000,00;868,02;861,74;0,118;0,008;0;223,53;218;222,11;0,122;0,122;0,125;0,125;0,125;0,125;100;7;Ok;NonePrio;None;None;728,54;1955;267,32;216,62;0,00;47;49,99;0,00;3000,00;865,7;434,85;0,075;0,001;0;223,68;218,02;221,92;0,069;0,069;0,073;0,073;0,072;0,072;64;0;Ok;NonePrio;None;None;544,75;1884;264,10;207,61;0,00;51;49,98;0,00;3000,00;649,61;613,03;0,093;0,001;0;223,7;218,06;222,2;0,075;0,075;0,078;0,078;0,077;0,077;58;1;Ok;NonePrio;None;None;Ok
19.06.2019 12:05;2670,47;5837;801,13;644,90;0,00;521;49,71;3,00;3000,00;796,52;639,32;0,274;0,004;222,79;219,6;221,86;0,26;0,26;0,265;0,265;0,263;0,263;583;9;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,70;0;49,94;131,39;0;0;0,607;0,607;0;0;0,1;0,1;Wrn;0,70;2;572,70;0;49,94;131,47;0;0;0,514;0,514;0,1;0,1;0,529;0,529;Wrn;5,80;1099;571,90;-226;49,83;191,33;0;0;1,293;1,293;1,286;1,286;1,286;1,286;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1396,75;1994;269,54;220,53;0,00;110;49,71;0,00;3000,00;870,27;864,61;0,16;0,01;8,464;222,69;219,58;221,91;0,167;0,167;0,171;0,171;0,169;0,169;138;8;Ok;NonePrio;None;None;728,76;1957;267,41;216,69;0,00;63;49,72;1,00;3000,00;870,07;436,99;0,101;0,001;5,61;222,86;219,64;221,74;0,095;0,095;0,101;0,101;0,098;0,098;87;1;Ok;NonePrio;None;None;544,95;1886;264,18;207,68;0,00;348;49,72;9,00;3000,00;649,22;616,36;0,562;0,001;5,035;222,84;219,59;221,95;0,519;0,519;0,524;0,524;0,523;0,523;358;0;Ok;NonePrio;None;None;Ok
19.06.2019 12:10;2672,94;5837;801,38;645,15;0,00;5456;49,89;3,00;3000,00;777,6;629,62;2,213;0,303;223,85;222,06;222,82;2,697;2,697;2,716;2,716;2,716;2,716;4969;702;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,70;0;49,9;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;572,70;0;49,91;33,07;0;0;0,129;0,129;0,093;0,093;0,129;0,129;Wrn;5,80;1099;572,00;-171;49,81;16,73;0;0;0,3;0,3;0,307;0,307;0,222;0,222;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1397,94;1994;269,63;220,62;0,00;2468;49,87;0,00;3000,00;852,01;849,13;2,395;0,735;19,374;223,71;222,04;222,82;3,667;3,667;3,678;3,678;3,682;3,682;1990;604;Ok;NonePrio;None;None;729,48;1957;267,49;216,77;0,00;1482;49,9;1,00;3000,00;851,48;434,43;1,881;0,001;12,64;223,94;222,11;222,71;2,189;2,189;2,222;2,222;2,219;2,219;1558;0;Ok;NonePrio;None;None;545,52;1886;264,27;207,76;0,00;1506;49,9;10,00;3000,00;629,32;605,31;2,365;0,173;10,186;223,91;222,03;222,93;2,237;2,237;2,249;2,249;2,247;2,247;1421;98;Ok;NonePrio;None;None;Ok
19.06.2019 12:15;2673,37;5841;801,63;645,26;0,00;24226;50,04;0,00;3000,00;652,23;525,95;9,361;3,742;229,6;224,89;228,93;11,758;11,758;11,775;11,775;11,803;11,803;18702;6011;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,80;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;572,80;0;49,9;0,2;0;0;0;0;0,1;0,1;0;0;Wrn;5,80;1100;572,10;0;49,8;0,3;0;0;0,036;0,036;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1398,14;1996;269,71;220,65;0,00;11585;50,05;0,00;3000,00;712,98;723,31;12,31;4,235;0;229,58;225,01;229,1;16,872;16,872;16,863;16,863;16,937;16,937;8788;3067;Ok;NonePrio;None;None;729,62;1959;267,57;216,82;0,00;6983;50,04;0,00;3000,00;705,91;381,03;8,429;3,154;0;229,66;224,87;228,78;10,158;10,158;10,203;10,203;10,208;10,208;5939;1189;Ok;NonePrio;None;None;545,61;1886;264,35;207,79;0,00;5658;50,05;0,00;3000,00;537,82;473,51;7,345;3,838;0;229,58;224,79;228,93;8,246;8,246;8,26;8,26;8,265;8,265;3975;1755;Ok;NonePrio;None;None;Ok
19.06.2019 12:20;2673,58;5848;801,88;645,40;0,00;14630;49,99;0,00;3000,00;755,77;597,9;5,643;2,398;229,14;228,2;228,95;6,985;6,985;6,985;6,985;7,014;7,014;11342;3684;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;572,90;0;49,91;98,89;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;572,90;0;49,91;98,66;0;0;0,386;0,386;0,093;0,093;0,386;0,386;Wrn;5,80;1101;572,20;-310;49,91;179,71;0;0;1,243;1,243;1,143;1,143;1,193;1,193;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1398,24;1998;269,79;220,70;0,00;6939;49,99;0,00;3000,00;820,61;818,9;7,663;2,576;4,257;228,72;227,96;228,72;9,939;9,939;9,924;9,924;9,973;9,973;5348;1801;Ok;NonePrio;None;None;729,68;1961;267,66;216,87;0,00;4442;49,99;1,00;3000,00;818,69;422,12;5,292;2,119;3,525;229,41;228,38;229,01;6,357;6,357;6,373;6,373;6,394;6,394;3760;811;Ok;NonePrio;None;None;545,66;1889;264,43;207,84;0,00;3249;49,99;1,00;3000,00;628,03;552,69;3,975;2,501;3,872;229,29;228,27;229,13;4,659;4,659;4,658;4,658;4,675;4,675;2234;1072;Ok;NonePrio;None;None;Ok
19.06.2019 12:25;2675,48;5854;802,13;645,65;0,00;891;49,71;3,00;3000,00;805,07;644,27;0,404;0,028;224,03;222,19;224,56;0,442;0,442;0,455;0,455;0,451;0,451;992;72;Ok;NonePrio;None;None;0;0;0;2,09;0;1,90;2;573,00;0;49,91;70,72;0;0;0,364;0,364;0;0;0,1;0,1;Wrn;0,70;2;573,00;0;49,91;67,45;0;0;0,264;0,264;0,079;0,079;0,286;0,286;Wrn;5,80;1102;572,30;-455;49,83;112,51;0;0;0,964;0,964;0,986;0,986;0,979;0,979;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1399,12;2000;269,88;220,78;0,00;450;49,7;0,00;3000,00;880,93;877,23;0,541;0,08;15,191;223,94;222,21;224,61;0,673;0,673;0,682;0,682;0,678;0,678;474;70;Ok;NonePrio;None;None;730,21;1963;267,74;216,95;0,00;261;49,72;0,00;3000,00;878,56;439,47;0,365;0,003;13,728;224,08;222,22;224,43;0,386;0,386;0,405;0,405;0,401;0,401;319;1;Ok;NonePrio;None;None;546,15;1891;264,52;207,92;0,00;180;49,72;10,00;3000,00;655,72;616,12;0,307;0,001;12,289;224,07;222,16;224,64;0,269;0,269;0,279;0,279;0,276;0,276;199;1;Ok;NonePrio;None;None;Ok
