sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
20.06.2019 10:35;2729,38;6239;828,46;661,96;0,00;541;49,78;1,00;3000,00;807,65;649,52;0,215;0,041;213,91;219,03;215,44;0,269;0,269;0,276;0,276;0,27;0,27;511;105;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,20;0;49,94;197,72;0;0;0,864;0,864;0;0;0,1;0,1;Wrn;0,70;2;595,20;0;49,95;197,07;0;0;0,772;0,772;0,1;0,1;0,814;0,814;Wrn;6,30;1181;594,50;-517;49,9;216,74;0;0;1,657;1,657;1,829;1,829;1,907;1,907;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1425,39;2130;278,73;226,39;0,00;244;49,78;1,00;3000,00;883,59;882,35;0,215;0,111;3,154;213,8;219,02;215,47;0,363;0,363;0,374;0,374;0,367;0,367;189;97;Ok;NonePrio;None;None;745,25;2094;276,52;222,46;0,00;145;49,78;1,00;3000,00;880,94;442,39;0,194;0,001;3,284;213,97;219,04;215,32;0,216;0,216;0,223;0,223;0,218;0,218;169;1;Ok;NonePrio;None;None;558,74;2015;273,21;213,11;0,00;152;49,78;1,00;3000,00;658,44;623,84;0,237;0,012;3,612;213,98;219,04;215,54;0,228;0,228;0,231;0,231;0,226;0,226;153;7;Ok;NonePrio;None;None;Ok
20.06.2019 10:40;2730,22;6239;828,71;662,21;0,00;3370;49,77;1,00;3000,00;797,91;644,85;1,232;0,271;215,07;221,82;217,5;1,71;1,71;1,728;1,728;1,719;1,719;2912;695;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,30;0;49,91;33,36;0;0;0,214;0,214;0;0;0,1;0,1;Wrn;0,70;2;595,30;0;49,91;49,44;0;0;0,193;0,193;0,1;0,1;0,279;0,279;Wrn;6,30;1181;594,50;-152;49,83;46,88;0;0;0,5;0,5;0,557;0,557;0,45;0,45;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1425,79;2130;278,81;226,48;0,00;1634;49,77;1,00;3000,00;872,05;870,25;1,245;0,81;3,715;214,98;221,84;217,54;2,491;2,491;2,513;2,513;2,496;2,496;1070;694;Ok;NonePrio;None;None;745,49;2094;276,61;222,54;0,00;980;49,77;1,00;3000,00;872,01;441,54;1,231;0,002;3,955;215,13;221,84;217,38;1,489;1,489;1,512;1,512;1,504;1,504;1061;1;Ok;NonePrio;None;None;558,94;2015;273,29;213,19;0,00;756;49,77;1,00;3000,00;649,67;622,76;1,222;0,001;4,511;215,12;221,78;217,58;1,151;1,151;1,16;1,16;1,157;1,157;781;0;Ok;NonePrio;None;None;Ok
20.06.2019 10:45;2730,33;6242;828,96;662,27;0,00;9578;50,28;0,00;3000,00;781,45;637,67;3,408;0,794;216,02;223,9;219,03;4,846;4,846;4,85;4,85;4,846;4,846;7928;2022;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,30;0;49,9;0,6;0;0;0,079;0,079;0;0;0,1;0,1;Wrn;0,70;2;595,30;0;49,9;0,18;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;6,30;1182;594,60;0;49,8;0,23;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1425,84;2131;278,89;226,50;0,00;4545;50,28;0,00;3000,00;850,95;848,99;3,2;2,383;0;215,95;223,98;219,1;6,899;6,899;6,905;6,905;6,896;6,896;2723;2022;Ok;NonePrio;None;None;745,52;2095;276,69;222,56;0,00;2743;50,28;0,00;3000,00;858,46;441,5;3,343;0;0;216,08;223,92;218,9;4,158;4,158;4,174;4,174;4,163;4,163;2869;0;Ok;NonePrio;None;None;558,97;2016;273,38;213,21;0,00;2290;50,28;0,00;3000,00;634,96;622,54;3,681;0;0;216,04;223,81;219,1;3,483;3,483;3,473;3,473;3,481;3,481;2336;0;Ok;NonePrio;None;None;Ok
20.06.2019 10:50;2730,33;6242;829,21;662,27;0,00;5448;49,99;0,00;3000,00;791,31;640,82;1,963;0,46;217,87;223,33;220,82;2,748;2,748;2,757;2,757;2,754;2,754;4540;1163;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,40;0;49,93;65,96;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;595,40;0;49,93;66,41;0;0;0,257;0,257;0,1;0,1;0,322;0,322;Wrn;6,30;1183;594,70;-139;49,94;142,64;0;0;0,886;0,886;0,8;0,8;0,836;0,836;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1425,84;2131;278,98;226,50;0,00;2557;49,99;0,00;3000,00;861,55;860,63;1,805;1,379;0;217,78;223,37;220,88;3,871;3,871;3,882;3,882;3,876;3,876;1527;1163;Ok;NonePrio;None;None;745,52;2095;276,77;222,56;0,00;1558;49,99;0,00;3000,00;866,87;440,59;1,921;0,001;0;217,93;223,35;220,7;2,355;2,355;2,369;2,369;2,363;2,363;1644;0;Ok;NonePrio;None;None;558,97;2016;273,46;213,21;0,00;1333;50;0,00;3000,00;645,52;621,25;2,165;0;0;217,9;223,29;220,89;2,02;2,02;2,02;2,02;2,023;2,023;1369;0;Ok;NonePrio;None;None;Ok
20.06.2019 10:55;2730,37;6245;829,46;662,35;0,00;0;50,13;0,00;3000,00;803,07;644,72;0;0;214,9;222,57;217,41;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,50;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;595,50;0;49,94;229,98;0;0;0,9;0,9;0,1;0,1;0,9;0,9;Wrn;6,30;1183;594,80;-77;50,08;214,2;0;0;1,307;1,307;1,236;1,236;1,264;1,264;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1425,86;2132;279,06;226,52;0,00;0;50,13;0,00;3000,00;875,5;875,53;0;0;0;214,79;222,55;217,43;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;745,53;2096;276,86;222,59;0,00;0;50,13;0,00;3000,00;876,08;439,54;0;0;0;214,95;222,6;217,28;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;558,98;2017;273,54;213,24;0,00;0;50,13;0,00;3000,00;657,64;619,11;0;0;0;214,98;222,57;217,53;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
20.06.2019 11:00;2730,39;6248;829,71;662,38;0,00;323;49,95;1,00;3000,00;800,08;642,9;0,148;0,026;215,72;222,43;218,26;0,157;0,157;0,168;0,168;0,167;0,167;350;68;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,60;0;49,92;164,41;0;0;0,729;0,729;0;0;0,1;0,1;Wrn;0,70;2;595,60;0;49,95;164,31;0;0;0,643;0,643;0,1;0,1;0,643;0,643;Wrn;6,30;1184;594,90;-211;49,84;200,46;0;0;1,286;1,286;1,222;1,222;1,229;1,229;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1425,87;2133;279,14;226,53;0,00;150;49,95;1,00;3000,00;873,07;872,04;0,151;0,077;1,11;215,62;222,41;218,27;0,22;0,22;0,234;0,234;0,231;0,231;131;67;Ok;NonePrio;None;None;745,53;2097;276,94;222,60;0,00;84;49,95;1,00;3000,00;872,8;438,85;0,132;0,002;0,985;215,74;222,44;218,12;0,123;0,123;0,134;0,134;0,133;0,133;115;1;Ok;NonePrio;None;None;558,98;2018;273,63;213,25;0,00;89;49,95;1,00;3000,00;654,38;617,82;0,161;0,001;1,187;215,82;222,45;218,39;0,129;0,129;0,138;0,138;0,137;0,137;104;0;Ok;NonePrio;None;None;Ok
20.06.2019 11:05;2731,55;6251;829,96;662,62;0,00;176;50,05;3,00;3000,00;798,79;641,76;0,075;0,011;215,53;220,94;218,13;0,082;0,082;0,086;0,086;0,086;0,086;177;30;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,70;0;49,99;33,37;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;595,70;0;49,91;16,61;0;0;0,064;0,064;0,1;0,1;0,064;0,064;Wrn;6,30;1184;595,00;-219;49,81;16,69;0;0;0,314;0,314;0,414;0,414;0,329;0,329;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1426,40;2134;279,23;226,61;0,00;80;50,05;1,00;3000,00;871,9;870,81;0,075;0,035;0;215,39;220,87;218,1;0,113;0,113;0,118;0,118;0,117;0,117;65;30;Ok;NonePrio;None;None;745,85;2098;277,02;222,68;0,00;48;50,05;1,00;3000,00;871,04;437,94;0,069;0;0;215,63;221;218,07;0,066;0,066;0,071;0,071;0,071;0,071;60;0;Ok;NonePrio;None;None;559,30;2019;273,71;213,33;0,00;48;50,06;8,00;3000,00;653,45;616,54;0,081;0;0;215,58;220,97;218,23;0,067;0,067;0,07;0,07;0,07;0,07;52;0;Ok;NonePrio;None;None;Ok
20.06.2019 11:10;2731,61;6257;830,21;662,70;0,00;6728;49,93;0,00;3000,00;780,38;633,57;2,511;0,531;215,28;224,61;219,24;3,384;3,384;3,393;3,393;3,388;3,388;5664;1303;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,80;0;50;0,6;0;0;0,093;0,093;0;0;0,1;0,1;Wrn;0,70;2;595,80;0;49,9;0,2;0;0;0;0;0,1;0,1;0;0;Wrn;6,30;1185;595,00;0;49,8;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1426,43;2136;279,31;226,64;0,00;3051;49,93;0,00;3000,00;850,85;849,17;2,32;1,51;0;215,19;224,67;219,28;4,604;4,604;4,616;4,616;4,605;4,605;1934;1254;Ok;NonePrio;None;None;745,87;2100;277,11;222,71;0,00;1817;49,93;0,00;3000,00;855,98;438,03;2,257;0,001;0;215,32;224,61;219,11;2,739;2,739;2,754;2,754;2,749;2,749;1903;0;Ok;NonePrio;None;None;559,31;2021;273,79;213,35;0,00;1860;49,93;0,00;3000,00;634,33;613,51;2,956;0,083;0;215,33;224,57;219,33;2,811;2,811;2,81;2,81;2,81;2,81;1827;49;Ok;NonePrio;None;None;Ok
20.06.2019 11:15;2731,84;6265;830,46;662,85;0,00;7875;49,84;1,00;3000,00;775,48;628,39;3,014;0,687;223,42;228,65;226,78;3,902;3,902;3,892;3,892;3,904;3,904;6577;1560;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,80;0;49,96;131,65;0;0;0,6;0,6;0;0;0,1;0,1;Wrn;0,70;2;595,80;0;49,94;131,49;0;0;0,514;0,514;0,1;0,1;0,522;0,522;Wrn;6,30;1187;595,10;-224;49,86;177,79;0;0;1,422;1,422;1,236;1,236;1,336;1,336;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1426,54;2139;279,39;226,70;0,00;3588;49,82;1,00;3000,00;846,12;845,27;2,974;1,651;3,623;223,39;228,73;226,9;5,332;5,332;5,319;5,319;5,334;5,334;2391;1325;Ok;NonePrio;None;None;745,93;2103;277,19;222,76;0,00;2163;49,82;1,00;3000,00;851,44;437,13;2,747;0,001;3,519;223,5;228,7;226,69;3,214;3,214;3,212;3,212;3,217;3,217;2246;1;Ok;NonePrio;None;None;559,37;2023;273,88;213,40;0,00;2124;49,89;1,00;3000,00;628,9;602,77;3,321;0,411;4,686;223,38;228,52;226,75;3,161;3,161;3,147;3,147;3,161;3,161;1940;234;Ok;NonePrio;None;None;Ok
20.06.2019 11:20;2733,76;6269;830,71;663,10;0,00;577;49,61;3,00;3000,00;796,06;639,49;0,237;0,055;215,4;223,03;220,82;0,28;0,28;0,299;0,299;0,294;0,294;586;142;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;595,90;0;49,94;98,89;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;595,90;0;49,95;66,12;0;0;0,257;0,257;0,1;0,1;0,307;0,307;Wrn;6,30;1187;595,20;-506;49,84;157,92;0;0;1,343;1,343;1,3;1,3;1,329;1,329;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1427,41;2140;279,48;226,78;0,00;319;49,6;1,00;3000,00;868,41;867,31;0,301;0,162;15,199;215,29;223,21;220,85;0,467;0,467;0,491;0,491;0,486;0,486;260;140;Ok;NonePrio;None;None;746,46;2104;277,27;222,84;0,00;186;49,64;1,00;3000,00;867,67;436,46;0,277;0,003;13,302;215,47;222,67;220,71;0,267;0,267;0,292;0,292;0,287;0,287;239;1;Ok;NonePrio;None;None;559,90;2025;273,96;213,48;0,00;72;49,6;7,00;3000,00;652,12;614,72;0,135;0,001;12,05;215,46;223,23;220,92;0,106;0,106;0,114;0,114;0,11;0,11;87;1;Ok;NonePrio;None;None;Ok
20.06.2019 11:25;2735,49;6269;830,96;663,28;0,00;13741;49,98;2,00;3000,00;758,32;621,1;5,257;1,078;213,63;226,2;221,17;6,915;6,915;6,894;6,894;6,902;6,902;11603;2546;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,00;0;50;0,6;0;0;0,086;0,086;0;0;0,1;0,1;Wrn;0,70;2;596,00;0;50;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;6,30;1187;595,30;0;49,8;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1428,23;2140;279,56;226,84;0,00;6206;49,98;2,00;3000,00;829,47;827,44;5,022;2,841;1,761;213,56;226,28;221,24;9,369;9,369;9,34;9,34;9,349;9,349;4105;2319;Ok;NonePrio;None;None;746,96;2104;277,36;222,90;0,00;3738;49,98;2,00;3000,00;835,71;435,75;4,687;0;1,532;213,66;226,21;221,05;5,64;5,64;5,634;5,634;5,633;5,633;3872;0;Ok;NonePrio;None;None;560,31;2025;274,04;213,54;0,00;3797;49,98;2,00;3000,00;609,79;600,13;6,062;0,394;1,945;213,67;226,13;221,24;5,738;5,738;5,708;5,708;5,725;5,725;3626;227;Ok;NonePrio;None;None;Ok
20.06.2019 11:30;2735,51;6275;831,21;663,32;0,00;32139;49,96;0,00;3000,00;671,27;529,59;12,934;4,61;220,22;231,88;227,11;15,847;15,847;15,733;15,733;15,802;15,802;25510;7391;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,10;0;50;0,6;0;0;0,086;0,086;0;0;0,1;0,1;Wrn;0,70;2;596,10;0;49,99;5,13;0;0;0,043;0,043;0,1;0,1;0,007;0,007;Wrn;6,30;1188;595,40;-11;49,81;47,04;0;0;0,222;0,222;0,286;0,286;0,222;0,222;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1428,24;2142;279,64;226,85;0,00;14998;49,96;0,00;3000,00;722,21;723,7;16,195;6,1;0;220,26;232,02;227,28;22,166;22,166;22,022;22,022;22,11;22,11;11132;4262;Ok;NonePrio;None;None;746,96;2106;277,44;222,92;0,00;9104;49,96;0,00;3000,00;744,66;399,14;11,879;2,081;0;220,24;231,89;226,96;13,482;13,482;13,365;13,365;13,427;13,427;8635;682;Ok;NonePrio;None;None;560,31;2027;274,13;213,55;0,00;8037;49,96;0,00;3000,00;546,96;465,93;10,728;5,65;0;220,18;231,75;227,11;11,894;11,894;11,813;11,813;11,871;11,871;5743;2447;Ok;NonePrio;None;None;Ok
20.06.2019 11:35;2735,53;6278;831,46;663,36;0,00;648;49,99;2,00;3000,00;795;635,98;0,276;0,051;219,18;225,15;222,93;0,305;0,305;0,323;0,323;0,32;0,32;663;131;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,20;0;49,96;133,9;0;0;0,593;0,593;0;0;0,1;0,1;Wrn;0,70;2;596,20;0;49,92;122,81;0;0;0,48;0,48;0,1;0,1;0,513;0,513;Wrn;6,30;1190;595,50;-784;49,95;225,91;0;0;2,179;2,179;2;2;2,114;2,114;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1428,25;2143;279,73;226,87;0,00;325;49,99;2,00;3000,00;866,89;865,68;0,315;0,15;0;219,03;225,12;222,95;0,463;0,463;0,486;0,486;0,481;0,481;271;129;Ok;NonePrio;None;None;746,97;2107;277,53;222,93;0,00;189;49,99;2,00;3000,00;866,78;433,16;0,278;0,002;0;219,29;225,23;222,87;0,265;0,265;0,285;0,285;0,283;0,283;239;1;Ok;NonePrio;None;None;560,32;2028;274,21;213,56;0,00;134;49,99;3,00;3000,00;651,35;609,12;0,237;0,001;0;219,24;225,11;222,99;0,189;0,189;0,198;0,198;0,196;0,196;153;1;Ok;NonePrio;None;None;Ok
20.06.2019 11:40;2736,13;6281;831,71;663,55;0,00;0;50,04;2,00;3000,00;792,23;633,49;0;0;209,44;221,17;216,09;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,30;0;49,97;213,55;0;0;0,936;0,936;0;0;0,1;0,1;Wrn;0,70;2;596,30;0;49,95;213,56;0;0;0,836;0,836;0,1;0,1;0,836;0,836;Wrn;6,30;1190;595,50;-71;50;208,68;0;0;1,243;1,243;1,322;1,322;1,343;1,343;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1428,53;2144;279,81;226,93;0,00;0;50,04;1,00;3000,00;864,66;863,15;0;0;7,551;209,32;221,14;216,11;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;747,14;2108;277,61;222,99;0,00;0;50,04;1,00;3000,00;864,23;431,69;0;0;6,541;209,5;221,18;215,97;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;560,46;2029;274,29;213,62;0,00;0;50,04;4,00;3000,00;647,81;605,63;0;0;7,608;209,52;221,19;216,21;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
20.06.2019 11:45;2738,69;6284;831,96;663,80;0,00;1991;49,88;4,00;3000,00;785,03;630,14;0,785;0,128;211,4;222,56;218,01;1,012;1,012;1,03;1,03;1,021;1,021;1849;324;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,30;0;49,91;82,66;0;0;0,414;0,414;0;0;0,1;0,1;Ok;0,70;2;596,30;0;49,93;82,84;0;0;0,329;0,329;0,1;0,1;0,393;0,393;Ok;6,30;1190;595,60;-364;49,85;77,46;0;0;0,807;0,807;0,879;0,879;0,814;0,814;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1429,73;2145;279,89;227,02;0,00;983;49,88;3,00;3000,00;857,51;855,6;0,896;0,381;23,466;211,31;222,58;218,05;1,504;1,504;1,524;1,524;1,51;1,51;761;322;Ok;NonePrio;None;None;747,86;2109;277,69;223,08;0,00;585;49,89;1,00;3000,00;856,94;430,98;0,763;0,002;16,21;211,47;222,58;217,89;0,889;0,889;0,913;0,913;0,905;0,905;648;1;Ok;NonePrio;None;None;561,11;2030;274,38;213,70;0,00;423;49,89;9,00;3000,00;640,66;603,85;0,698;0,001;12,122;211,44;222,53;218,09;0,644;0,644;0,655;0,655;0,65;0,65;440;1;Ok;NonePrio;None;None;Ok
20.06.2019 11:50;2739,46;6284;832,21;663,89;0,00;21494;49,98;0,00;3000,00;728,31;601,39;8,499;1,702;213,91;227,57;224,28;10,757;10,757;10,685;10,685;10,717;10,717;18292;3736;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,40;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;596,40;0;49,9;0,3;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;6,30;1190;595,70;0;49,8;0,29;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1430,09;2145;279,98;227,03;0,00;9980;49,98;0,00;3000,00;806,83;804,59;9,007;3,835;0;213,88;227,71;224,42;14,981;14,981;14,879;14,879;14,927;14,927;7200;3059;Ok;NonePrio;None;None;748,08;2109;277,78;223,11;0,00;5987;49,98;0,00;3000,00;803,57;431,07;7,743;0,001;0;213,98;227,56;224,13;8,989;8,989;8,94;8,94;8,954;8,954;6155;0;Ok;NonePrio;None;None;561,29;2030;274,46;213,74;0,00;5527;49,98;0,00;3000,00;574,53;568,51;8,747;1,272;0;213,89;227,46;224,31;8,302;8,302;8,237;8,237;8,272;8,272;4937;677;Ok;NonePrio;None;None;Ok
20.06.2019 11:55;2739,48;6290;832,47;663,93;0,00;23889;50;0,00;3000,00;695,34;547,94;9,974;3,59;221,46;232,89;228,63;11,716;11,716;11,614;11,614;11,681;11,681;19038;5460;Ok;NonePrio;None;None;0;0;0;2,09;0;2,00;2;596,50;0;49,91;90;0;0;0,45;0,45;0;0;0,1;0,1;Wrn;0,70;2;596,50;0;49,94;98,71;0;0;0,386;0,386;0,1;0,1;0,443;0,443;Wrn;6,30;1192;595,80;-364;49,9;113,54;0;0;1,029;1,029;0,972;0,972;1,022;1,022;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1430,10;2147;280,06;227,05;0,00;11223;50;0,00;3000,00;742,93;741,81;13,178;4,507;0;221,42;232,96;228,74;16,503;16,503;16,371;16,371;16,448;16,448;8586;2946;Ok;NonePrio;None;None;748,09;2111;277,86;223,13;0,00;6872;50;0,00;3000,00;762,19;407,66;9,11;1,888;0;221,58;232,94;228,55;10,123;10,123;10,015;10,015;10,083;10,083;6353;698;Ok;NonePrio;None;None;561,29;2032;274,54;213,75;0,00;5794;50;0,00;3000,00;580,9;494,35;7,634;4,375;0;221,4;232,77;228,61;8,522;8,522;8,458;8,458;8,513;8,513;4099;1816;Ok;NonePrio;None;None;Ok
