sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
23.06.2019 10:55;2968,64;7636;924,41;721,92;0,00;7;50,04;1,00;3000,00;795,29;639,7;0,004;0,001;214,21;225,19;228,53;0,006;0,006;0,008;0,008;0,007;0,007;12;3;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,50;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;667,50;0;49,96;229,94;0;0;0,9;0,9;0,022;0,022;0,9;0,9;Wrn;8,80;1474;666,80;-108;50,01;213,65;0;0;1,3;1,3;1,279;1,279;1,272;1,272;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1540,31;2603;310,96;247,16;0,00;3;50,04;1,00;3000,00;866,6;866,75;0,004;0,004;1,643;214,1;225,18;228,55;0,008;0,008;0,01;0,01;0,009;0,009;4;3;Ok;NonePrio;None;None;812,75;2566;308,52;242,66;0,00;2;50,04;1,00;3000,00;867,61;437,26;0,006;0,001;1,504;214,26;225,19;228,43;0,006;0,006;0,008;0,008;0,008;0,008;5;0;Ok;NonePrio;None;None;615,58;2467;304,93;232,10;0,00;2;50,04;1,00;3000,00;651,68;615,09;0,004;0;1,873;214,28;225,22;228,63;0,004;0,004;0,006;0,006;0,006;0,006;3;0;Ok;NonePrio;None;None;Ok
23.06.2019 11:00;2970,06;7639;924,66;722,17;0,00;1249;49,87;2,00;3000,00;792,39;638,94;0,487;0,084;216,29;225,5;228,21;0,616;0,616;0,633;0,633;0,621;0,621;1134;216;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,60;0;49,92;49,75;0;0;0,293;0,293;0;0;0,1;0,1;Ok;0,70;2;667,50;0;49,91;33,06;0;0;0,129;0,129;0,007;0,007;0,129;0,129;Ok;8,80;1474;666,80;-344;49,83;33,09;0;0;0,543;0,543;0,607;0,607;0,529;0,529;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1540,95;2604;311,04;247,25;0,00;559;49,86;1,00;3000,00;863,78;863,34;0,472;0,253;11,971;216,19;225,69;228,45;0,828;0,828;0,846;0,846;0,83;0,83;404;216;Ok;NonePrio;None;None;813,14;2567;308,61;242,74;0,00;341;49,9;1,00;3000,00;864,86;437,55;0,442;0,001;10,379;216,33;225,14;227,7;0,505;0,505;0,52;0,52;0,51;0,51;379;0;Ok;NonePrio;None;None;615,97;2468;305,01;232,18;0,00;349;49,87;6,00;3000,00;648,54;615,93;0,548;0;10,986;216,36;225,69;228,5;0,515;0,515;0,535;0,535;0,523;0,523;351;0;Ok;NonePrio;None;None;Ok
23.06.2019 11:05;2971,42;7639;924,91;722,33;0,00;19119;49,95;2,00;3000,00;736,63;607,68;7,199;1,749;217,98;231,19;233,19;9,318;9,318;9,328;9,328;9,285;9,285;15560;3855;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;667,60;0;49,9;0,2;0;0;0;0;0,022;0,022;0;0;Wrn;8,80;1474;666,90;0;49,8;0,3;0;0;0,05;0,05;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1541,59;2604;311,13;247,30;0,00;8650;49,95;2,00;3000,00;806,6;805,3;7,164;3,902;1,772;217,91;231,26;233,27;12,648;12,648;12,653;12,653;12,604;12,604;5707;3115;Ok;NonePrio;None;None;813,52;2567;308,69;242,80;0,00;5223;49,95;2,00;3000,00;816,18;436,55;6,599;0;1,662;218,03;231,22;233,05;7,639;7,639;7,653;7,653;7,603;7,603;5325;0;Ok;NonePrio;None;None;616,31;2468;305,09;232,23;0,00;5246;49,95;2,00;3000,00;587,13;581,2;7,835;1,347;2,108;218;231,1;233,27;7,667;7,667;7,678;7,678;7,648;7,648;4528;740;Ok;NonePrio;None;None;Ok
23.06.2019 11:10;2971,47;7651;925,16;722,42;0,00;13800;49,98;0,00;3000,00;735,39;604,3;5,806;1,616;226,07;232,2;233,21;6,615;6,615;6,605;6,605;6,598;6,598;11194;2949;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,70;0;49,93;131,66;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;667,70;0;49,91;147,62;0;0;0,579;0,579;0,007;0,007;0,593;0,593;Wrn;8,80;1476;667,00;-403;49,87;162,5;0;0;1,514;1,514;1,364;1,364;1,422;1,422;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1541,62;2608;311,21;247,33;0,00;6556;49,98;0,00;3000,00;806,12;806,2;6,936;2,645;0;226,18;232,63;233,67;9,425;9,425;9,411;9,411;9,401;9,401;4852;1874;Ok;NonePrio;None;None;813,53;2571;308,77;242,83;0,00;3892;49,98;0,00;3000,00;812,7;434,83;5,354;0,283;0;226,25;231,96;232,83;5,605;5,605;5,59;5,59;5,579;5,579;3867;119;Ok;NonePrio;None;None;616,32;2472;305,18;232,26;0,00;3352;49,98;0,00;3000,00;587,35;571,89;5,128;1,921;0;225,79;232,02;233,13;4,815;4,815;4,816;4,816;4,814;4,814;2475;956;Ok;NonePrio;None;None;Ok
23.06.2019 11:15;2972,37;7657;925,41;722,65;0,00;644;49,72;2,00;3000,00;793,56;637,5;0,268;0,053;217,85;225,38;228,77;0,313;0,313;0,326;0,326;0,323;0,323;644;137;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,80;0;49,96;82,5;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;667,80;0;49,91;65,85;0;0;0,3;0,3;0,022;0,022;0,329;0,329;Wrn;8,80;1477;667,10;-659;49,88;158,41;0;0;1,772;1,772;1,793;1,793;1,757;1,757;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1542,02;2610;311,29;247,41;0,00;325;49,7;1,00;3000,00;863,42;863,07;0,303;0,158;8,755;217,77;225,31;228,75;0,475;0,475;0,489;0,489;0,485;0,485;260;135;Ok;NonePrio;None;None;813,78;2573;308,86;242,90;0,00;195;49,68;1,00;3000,00;865,95;435,74;0,283;0,002;7,863;218,33;225,82;229,07;0,287;0,287;0,3;0,3;0,298;0,298;243;1;Ok;NonePrio;None;None;616,57;2474;305,26;232,34;0,00;124;49,8;6,00;3000,00;651,31;613,69;0,219;0,001;9,683;217,47;225,03;228,49;0,179;0,179;0,189;0,189;0,188;0,188;141;1;Ok;NonePrio;None;None;Ok
23.06.2019 11:20;2975,18;7657;925,66;722,90;0,00;12725;49,95;2,00;3000,00;755,84;618,22;4,822;0,995;217,84;229,81;231,73;6,219;6,219;6,25;6,25;6,204;6,204;10600;2331;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;667,90;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;667,90;0;49,9;0,2;0;0;0;0;0,036;0,036;0,1;0,1;Wrn;8,80;1477;667,20;0;49,7;0,3;0;0;0,086;0,086;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1543,34;2610;311,38;247,49;0,00;5739;49,95;1,00;3000,00;823,72;822,44;4,633;2,623;22,2;217,76;229,86;231,79;8,415;8,415;8,447;8,447;8,395;8,395;3751;2122;Ok;NonePrio;None;None;814,58;2573;308,94;242,99;0,00;3486;49,95;1,00;3000,00;833,51;434,18;4,33;0;14,554;217,89;229,82;231,6;5,114;5,114;5,143;5,143;5,094;5,094;3563;0;Ok;NonePrio;None;None;617,27;2474;305,34;232,42;0,00;3500;49,95;6,00;3000,00;610,29;598,05;5,503;0,364;11,477;217,87;229,75;231,8;5,128;5,128;5,161;5,161;5,123;5,123;3286;209;Ok;NonePrio;None;None;Ok
23.06.2019 11:25;2975,45;7663;925,91;723,00;0,00;34403;49,93;1,00;3000,00;661,84;535,69;13,711;4,667;222,32;235,28;237,35;16,524;16,524;16,487;16,487;16,459;16,459;27184;7854;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,00;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;668,00;0;49,9;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;8,80;1478;667,30;-41;49,72;32,04;0;0;0,25;0,25;0,236;0,236;0,186;0,186;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1543,47;2612;311,46;247,53;0,00;16170;49,93;1,00;3000,00;709,04;713,8;17,303;6,471;1,268;222,31;235,42;237,54;23,282;23,282;23,24;23,24;23,2;23,2;11960;4556;Ok;NonePrio;None;None;814,66;2575;309,02;243,02;0,00;9766;49,93;1,00;3000,00;723,22;390,11;12,808;2,456;1,149;222,37;235,26;237,2;14,093;14,093;14,038;14,038;14,008;14,008;9151;789;Ok;NonePrio;None;None;617,32;2476;305,43;232,44;0,00;8467;49,93;1,00;3000,00;553,27;503,17;11,022;5,075;0,618;222,28;235,16;237,33;12,198;12,198;12,184;12,184;12,171;12,171;6073;2509;Ok;NonePrio;None;None;Ok
23.06.2019 11:30;2975,59;7672;926,16;723,12;0,00;812;49,77;1,00;3000,00;795,4;638,4;0,326;0,068;225,58;228,65;229,53;0,389;0,389;0,398;0,398;0,397;0,397;802;174;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,10;0;49,91;180,79;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,70;2;668,00;0;49,95;164,45;0;0;0,643;0,643;0;0;0,643;0,643;Wrn;8,80;1480;667,30;-624;49,94;211,26;0;0;2,336;2,336;2,107;2,107;2,186;2,186;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1543,53;2615;311,54;247,57;0,00;441;49,65;1,00;3000,00;865,23;864,65;0,414;0,202;2,647;225,87;229,18;230,1;0,636;0,636;0,648;0,648;0,645;0,645;356;173;Ok;NonePrio;None;None;814,69;2578;309,11;243,07;0,00;264;49,86;1,00;3000,00;867,42;435,98;0,373;0,002;2,325;225,41;228,17;228,9;0,38;0,38;0,39;0,39;0,389;0,389;321;1;Ok;NonePrio;None;None;617,36;2479;305,51;232,49;0,00;107;49,81;1,00;3000,00;653,57;614,57;0,193;0,001;3,001;225,46;228,61;229,59;0,151;0,151;0,158;0,158;0,157;0,157;125;0;Ok;NonePrio;None;None;Ok
23.06.2019 11:35;2977,22;7675;926,41;723,38;0,00;2099;49,83;2,00;3000,00;788,77;635,55;0,821;0,124;216,66;226,84;228,55;1,035;1,035;1,059;1,059;1,039;1,039;1900;317;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,10;0;49,91;33,6;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;668,10;0;49,97;49,45;0;0;0,193;0,193;0;0;0,193;0,193;Wrn;8,80;1480;667,40;-349;49,8;95,19;0;0;1,136;1,136;1,214;1,214;1,086;1,086;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1544,27;2616;311,63;247,66;0,00;943;49,84;1,00;3000,00;860,43;859,59;0,823;0,372;13,415;216,4;226,64;228,38;1,398;1,398;1,422;1,422;1,397;1,397;701;316;Ok;NonePrio;None;None;815,14;2579;309,19;243,15;0,00;579;49,8;1,00;3000,00;860,82;434,73;0,733;0,001;11,595;217,02;227,17;228,73;0,858;0,858;0,879;0,879;0,862;0,862;624;1;Ok;NonePrio;None;None;617,80;2480;305,59;232,57;0,00;577;49,87;6,00;3000,00;645,06;612,33;0,907;0,001;12,072;216,56;226,72;228,56;0,851;0,851;0,876;0,876;0,859;0,859;575;0;Ok;NonePrio;None;None;Ok
23.06.2019 11:40;2979,45;7675;926,66;723,55;0,00;21560;50;0,00;3000,00;730,26;602,76;8,409;1,785;219,13;232;234,09;10,475;10,475;10,475;10,475;10,44;10,44;18048;3871;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;668,20;0;50;0,2;0;0;0;0;0;0;0;0;Wrn;8,80;1480;667,50;0;49,7;0,3;0;0;0,079;0,079;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1545,33;2616;311,71;247,72;0,00;9775;50;0,00;3000,00;806,06;804,59;8,663;3,86;0;219,1;232,11;234,21;14,245;14,245;14,236;14,236;14,201;14,201;6903;3072;Ok;NonePrio;None;None;815,77;2579;309,27;243,21;0,00;5884;50;0,00;3000,00;806,12;434,49;7,531;0;0;219,18;232,01;233,94;8,581;8,581;8,586;8,586;8,541;8,541;5995;0;Ok;NonePrio;None;None;618,35;2480;305,68;232,63;0,00;5901;50;0,00;3000,00;578,62;569,22;9,035;1,497;0;219,13;231,9;234,13;8,599;8,599;8,603;8,603;8,579;8,579;5150;799;Ok;NonePrio;None;None;Ok
23.06.2019 11:45;2979,52;7681;926,91;723,65;0,00;24222;50,01;0,00;3000,00;693,13;539,18;9,879;3,901;226,62;234,01;236,78;11,559;11,559;11,534;11,534;11,515;11,515;18987;5764;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,30;0;49,91;77,04;0;0;0,4;0,4;0;0;0,1;0,1;Wrn;0,70;2;668,30;0;49,97;92,07;0;0;0,36;0,36;0;0;0,36;0,36;Wrn;8,80;1481;667,60;24;49,82;113,94;0;0;0,9;0,9;0,714;0,714;0,8;0,8;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1545,36;2618;311,79;247,75;0,00;11473;50,01;0,00;3000,00;740,39;745,19;13,16;4,57;0;226,59;234,12;236,92;16,41;16,41;16,384;16,384;16,356;16,356;8707;3075;Ok;NonePrio;None;None;815,79;2581;309,36;243,24;0,00;6948;50,01;0,00;3000,00;752,33;389,33;9,129;2,518;0;226,67;234;236,64;9,967;9,967;9,925;9,925;9,904;9,904;6262;815;Ok;NonePrio;None;None;618,37;2482;305,76;232,66;0,00;5801;50,01;0,00;3000,00;586,67;483,02;7,348;4,617;0;226,6;233,91;236,78;8,302;8,302;8,293;8,293;8,286;8,286;4018;1874;Ok;NonePrio;None;None;Ok
23.06.2019 11:50;2979,56;7687;927,16;723,71;0,00;768;49,99;0,00;3000,00;791,56;635,09;0,326;0,048;221,66;228,04;228,88;0,369;0,369;0,38;0,38;0,377;0,377;765;123;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,40;0;49,92;110,81;0;0;0,536;0,536;0;0;0,1;0,1;Wrn;0,70;2;668,40;0;49,95;98,69;0;0;0,407;0,407;0;0;0,414;0,414;Wrn;8,80;1483;667,70;-281;49,91;191,34;0;0;1,772;1,772;1,672;1,672;1,657;1,657;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1545,38;2620;311,88;247,77;0,00;349;50;0,00;3000,00;860,56;859,73;0,337;0,144;0,197;221,76;228,36;229,26;0,505;0,505;0,516;0,516;0,511;0,511;288;123;Ok;NonePrio;None;None;815,81;2583;309,44;243,26;0,00;211;50;0,00;3000,00;863,7;434,08;0,292;0,001;0,157;221,87;227,89;228,59;0,305;0,305;0,314;0,314;0,312;0,312;251;0;Ok;NonePrio;None;None;618,38;2484;305,84;232,68;0,00;208;49,97;0,00;3000,00;650,43;611,47;0,351;0;0,024;221,35;227,87;228,8;0,298;0,298;0,31;0,31;0,309;0,309;226;0;Ok;NonePrio;None;None;Ok
23.06.2019 11:55;2980,63;7690;927,41;723,96;0,00;621;49,95;2,00;3000,00;787,94;632,39;0,27;0,039;219,32;227,53;229,25;0,302;0,302;0,312;0,312;0,308;0,308;630;98;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,50;0;49,9;66,11;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;668,50;0;49,91;65,83;0;0;0,322;0,322;0;0;0,257;0,257;Wrn;8,80;1483;667,80;-325;49,76;49,5;0;0;0,743;0,743;0,693;0,693;0,643;0,643;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1545,86;2621;311,96;247,85;0,00;282;49,95;1,00;3000,00;857,65;856,51;0,283;0,114;10,181;219,23;227,73;229,48;0,413;0,413;0,423;0,423;0,417;0,417;241;97;Ok;NonePrio;None;None;816,10;2584;309,52;243,34;0,00;168;49,97;1,00;3000,00;859,85;432,53;0,24;0,002;8,703;219,36;227,71;229,29;0,245;0,245;0,254;0,254;0,251;0,251;205;1;Ok;NonePrio;None;None;618,67;2485;305,93;232,76;0,00;171;49,95;6,00;3000,00;646,33;608,14;0,289;0,001;10,705;219,38;227,15;228,98;0,248;0,248;0,26;0,26;0,257;0,257;184;0;Ok;NonePrio;None;None;Ok
23.06.2019 12:00;2982,24;7690;927,66;724,13;0,00;14743;49,94;0,00;3000,00;749,11;613,44;5,779;0,994;217,61;228,71;232,47;7,204;7,204;7,237;7,237;7,185;7,185;12657;2302;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;668,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;668,50;0;49,9;0,16;0;0;0,093;0,093;0;0;0;0;Wrn;8,80;1483;667,80;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1546,60;2621;312,04;247,91;0,00;6663;49,94;1,00;3000,00;821,41;819,98;5,865;2,524;1,216;217,56;228,81;232,57;9,769;9,769;9,805;9,805;9,743;9,743;4761;2045;Ok;NonePrio;None;None;816,54;2584;309,61;243,40;0,00;4022;49,94;1,00;3000,00;824,39;432,16;5,03;0;0,982;217,67;228,71;232,32;5,898;5,898;5,93;5,93;5,877;5,877;4098;0;Ok;NonePrio;None;None;619,10;2485;306,01;232,82;0,00;4058;49,94;0,00;3000,00;601,54;588,2;6,444;0,459;0,425;217,62;228,62;232,54;5,947;5,947;5,977;5,977;5,937;5,937;3798;257;Ok;NonePrio;None;None;Ok
23.06.2019 12:05;2982,34;7698;927,91;724,25;0,00;17520;49,99;2,00;3000,00;727,16;589,55;7,051;2,107;225,76;233,42;233,88;8,437;8,437;8,428;8,428;8,421;8,421;14155;3736;Ok;NonePrio;None;None;0;0;0;2,09;0;2,30;2;668,60;0;49,94;115,25;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;668,60;0;49,92;115,04;0;0;0,493;0,493;0;0;0,5;0,5;Wrn;8,80;1484;667,90;-168;49,87;162,88;0;0;1,322;1,322;1,129;1,129;1,25;1,25;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1546,65;2624;312,13;247,95;0,00;8094;49,99;2,00;3000,00;795,87;795,14;8,287;3,154;0;225,71;233,51;233,99;11,688;11,688;11,674;11,674;11,668;11,668;5992;2296;Ok;NonePrio;None;None;816,57;2587;309,69;243,44;0,00;4858;49,99;2,00;3000,00;793,01;430,77;6,667;0,31;0;225,8;233,39;233,74;7,027;7,027;7,013;7,013;7,001;7,001;4834;129;Ok;NonePrio;None;None;619,12;2487;306,09;232,85;0,00;4568;49,99;2,00;3000,00;592,62;542,74;6,201;2,858;0;225,79;233,38;233,91;6,597;6,597;6,597;6,597;6,594;6,594;3329;1311;Ok;NonePrio;None;None;Ok
23.06.2019 12:10;2982,95;7705;928,16;724,44;0,00;932;49,83;2,00;3000,00;792,03;635,76;0,395;0,056;218,55;226,82;228,14;0,45;0,45;0,465;0,465;0,461;0,461;950;143;Ok;NonePrio;None;None;0;0;0;2,1;0;2,30;2;668,70;0;49,95;98,88;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;668,70;0;49,94;113,9;0;0;0,457;0,457;0;0;0,45;0,45;Wrn;8,80;1486;668,00;-520;49,89;173,12;0;0;1,672;1,672;1,657;1,657;1,65;1,65;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1546,94;2626;312,21;248,02;0,00;466;49,86;1,00;3000,00;859,99;858,51;0,476;0,166;7,67;218,63;227,03;228,38;0,678;0,678;0,695;0,695;0,688;0,688;407;142;Ok;NonePrio;None;None;816,75;2589;309,77;243,51;0,00;285;49,79;1,00;3000,00;864,55;434,96;0,397;0,002;6,532;219,33;227,43;228,62;0,415;0,415;0,431;0,431;0,426;0,426;341;1;Ok;NonePrio;None;None;619,26;2490;306,18;232,91;0,00;181;49,86;4,00;3000,00;651,57;613,81;0,313;0,001;7,529;217,69;226,01;227,43;0,259;0,259;0,271;0,271;0,27;0,27;202;0;Ok;NonePrio;None;None;Ok
