sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
28.06.2019 12:15;3356,28;9958;1085,27;827,29;0,00;2249;49,96;0,00;3000,00;781,06;624,04;0,93;0,264;226,97;228,41;227,1;1,091;1,091;1,076;1,076;1,09;1,09;1953;423;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;788,90;0;49,93;184,06;0;0;0,813;0,813;0;0;0,1;0,1;Wrn;0,70;2;788,90;0;49,92;168,69;0;0;0,66;0,66;0;0;0,687;0,687;Wrn;14,20;1961;788,20;-454;49,92;211,61;0;0;3,414;3,414;2,379;2,379;2,472;2,472;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1723,55;3393;364,93;283,33;0,00;816;50;0,00;3000,00;850,85;850,81;0,872;0,323;0;227,22;228,71;227,44;1,184;1,184;1,174;1,174;1,188;1,188;630;238;Ok;NonePrio;None;None;923,28;3352;362,13;278,32;0,00;953;49,9;0,00;3000,00;845,22;425,3;1,201;0,243;0;226,9;228,28;226,84;1,391;1,391;1,363;1,363;1,382;1,382;930;82;Ok;NonePrio;None;None;709,45;3213;358,21;265,64;0,00;480;49,98;0,00;3000,00;647,12;596,03;0,719;0,227;0;226,81;228,25;227,02;0,698;0,698;0,692;0,692;0,7;0,7;393;103;Ok;NonePrio;None;None;Ok
28.06.2019 12:20;3356,47;9964;1085,52;827,45;0,00;1145;49,8;0,00;3000,00;781,96;626,2;0,491;0,077;226,09;228,16;227,66;0,545;0,545;0,556;0,556;0,555;0,555;1135;196;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;788,90;0;49,93;180,73;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,70;2;788,90;0;49,94;164,64;0;0;0,679;0,679;0;0;0,65;0,65;Wrn;14,20;1961;788,20;-906;49,94;211,38;0;0;2,829;2,829;2,614;2,614;2,7;2,7;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1723,64;3395;365,01;283,38;0,00;527;49,67;0,00;3000,00;851,42;850,86;0,505;0,231;3,483;226,32;228,37;227,92;0,756;0,756;0,767;0,767;0,764;0,764;427;195;Ok;NonePrio;None;None;923,33;3354;362,21;278,37;0,00;311;50;0,00;3000,00;849,77;427,57;0,443;0,001;3,088;226,48;228,46;227,83;0,445;0,445;0,453;0,453;0,453;0,453;373;1;Ok;NonePrio;None;None;709,50;3215;358,29;265,69;0,00;307;49,74;0,00;3000,00;644,71;600,17;0,527;0;4,013;225,47;227,66;227,23;0,436;0,436;0,448;0,448;0,448;0,448;335;0;Ok;NonePrio;None;None;Ok
28.06.2019 12:25;3358,26;9964;1085,77;827,69;0,00;7542;49,95;2,00;3000,00;760,68;616,88;2,997;0,479;219,09;221,18;222,88;3,764;3,764;3,78;3,78;3,779;3,779;6624;1152;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,00;0;50;0,56;0;0;0,086;0,086;0;0;0,1;0,1;Wrn;0,70;2;789,00;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;14,20;1961;788,30;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1724,45;3395;365,10;283,47;0,00;3426;49,95;0,00;3000,00;831,92;830,78;3,009;1,346;15,055;219,03;221,27;222,96;5,128;5,128;5,148;5,148;5,15;5,15;2462;1100;Ok;NonePrio;None;None;923,82;3354;362,29;278,45;0,00;2059;49,95;0,00;3000,00;830,67;425,64;2,621;0,001;13,029;219,13;221,16;222,73;3,084;3,084;3,099;3,099;3,096;3,096;2142;0;Ok;NonePrio;None;None;709,99;3215;358,38;265,78;0,00;2057;49,95;8,00;3000,00;619,46;594,23;3,363;0,09;13,831;219,13;221,13;222,96;3,08;3,08;3,095;3,095;3,091;3,091;2020;52;Ok;NonePrio;None;None;Ok
28.06.2019 12:30;3360,31;9970;1086,02;827,87;0,00;31056;49,93;1,00;3000,00;662,84;544,99;13,005;3,595;222,99;229,54;228,52;15,159;15,159;15,154;15,154;15,219;15,219;25499;6264;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;789,10;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;789,10;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;14,30;1962;788,40;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1725,40;3397;365,18;283,53;0,00;14226;49,93;1,00;3000,00;735,6;735,04;14,734;5,548;0,747;223;229,72;228,7;20,818;20,818;20,814;20,814;20,909;20,909;10573;4008;Ok;NonePrio;None;None;924,41;3356;362,38;278,51;0,00;8621;49,93;1,00;3000,00;731,39;413,66;11,596;1,202;0,611;223,04;229,52;228,38;12,633;12,633;12,619;12,619;12,674;12,674;8359;455;Ok;NonePrio;None;None;710,50;3217;358,46;265,84;0,00;8209;49,93;1,00;3000,00;521,53;486,28;12,685;4,036;0,667;222,93;229,4;228,49;12,027;12,027;12,03;12,03;12,076;12,076;6567;1801;Ok;NonePrio;None;None;Ok
28.06.2019 12:35;3360,42;9976;1086,27;828,00;0,00;10032;49,96;1,00;3000,00;744,29;588,66;4,161;1,7;226,7;228,79;228,29;4,832;4,832;4,83;4,83;4,852;4,852;7911;2448;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;789,20;0;49,94;147,87;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;789,20;0;49,96;131,48;0;0;0,514;0,514;0;0;0,514;0,514;Wrn;14,30;1964;788,50;-583;49,92;211,8;0;0;2,736;2,736;2,014;2,014;2,107;2,107;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1725,45;3399;365,26;283,57;0,00;4625;49,97;1,00;3000,00;809,42;810,67;5,232;1,785;1,254;226,58;228,66;228,19;6,682;6,682;6,677;6,677;6,705;6,705;3559;1232;Ok;NonePrio;None;None;924,44;3358;362,46;278,55;0,00;2950;49,95;1,00;3000,00;810,69;403,88;3,618;1,651;1,003;226,78;228,59;227,96;4,266;4,266;4,261;4,261;4,284;4,284;2499;548;Ok;NonePrio;None;None;710,53;3219;358,54;265,88;0,00;2457;49,98;2,00;3000,00;612,77;551,43;3,633;1,666;1,217;226,74;229,13;228,73;3,548;3,548;3,553;3,553;3,568;3,568;1853;668;Ok;NonePrio;None;None;Ok
28.06.2019 12:40;3360,92;9979;1086,52;828,19;0,00;1004;49,82;1,00;3000,00;778,74;621,7;0,437;0,064;221,55;222,7;223,36;0,489;0,489;0,498;0,498;0,497;0,497;1028;161;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,30;0;49,95;98,81;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;789,30;0;49,92;115,11;0;0;0,457;0,457;0;0;0,464;0,464;Wrn;14,30;1964;788,60;-505;49,86;128,74;0;0;1,743;1,743;1,722;1,722;1,7;1,7;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1725,68;3400;365,35;283,63;0,00;498;49,85;0,00;3000,00;847,41;846,06;0,518;0,19;6,655;221,46;222,35;223,04;0,729;0,729;0,739;0,739;0,737;0,737;436;159;Ok;NonePrio;None;None;924,58;3359;362,54;278,62;0,00;294;49,82;0,00;3000,00;846,42;424,47;0,425;0,002;5,706;221,6;222,9;223,41;0,43;0,43;0,439;0,439;0,439;0,439;357;1;Ok;NonePrio;None;None;710,66;3220;358,63;265,94;0,00;212;49,8;5,00;3000,00;642,4;594,57;0,37;0,001;7,26;221,61;222,87;223,64;0,308;0,308;0,317;0,317;0,317;0,317;235;1;Ok;NonePrio;None;None;Ok
28.06.2019 12:45;3363,33;9979;1086,77;828,44;0,00;14470;49,98;2,00;3000,00;739,57;605,1;5,825;0,985;221,18;223,47;224,58;7,164;7,164;7,181;7,181;7,19;7,19;12568;2270;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,40;0;49,9;0,47;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;789,40;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;14,30;1964;788,70;0;49,7;0,37;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1726,78;3400;365,43;283,72;0,00;6577;49,98;0,00;3000,00;813,81;812,37;5,888;2,55;22,295;221,15;223,6;224,7;9,764;9,764;9,786;9,786;9,804;9,804;4733;2046;Ok;NonePrio;None;None;925,24;3359;362,63;278,70;0,00;3940;49,98;0,00;3000,00;812,35;425,1;5,062;0;14,102;221,23;223,48;224,46;5,854;5,854;5,868;5,868;5,873;5,873;4061;0;Ok;NonePrio;None;None;711,31;3220;358,71;266,02;0,00;3953;49,98;8,00;3000,00;592,56;577,85;6,525;0,407;13,828;221,18;223,34;224,6;5,874;5,874;5,891;5,891;5,893;5,893;3774;224;Ok;NonePrio;None;None;Ok
28.06.2019 12:50;3364,50;9994;1087,02;828,59;0,00;33087;50;0,00;3000,00;648,25;522,1;13,821;4,713;224,76;230,68;229,99;16,085;16,085;16,067;16,067;16,144;16,144;26424;7439;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,40;0;49,91;16,94;0;0;0,164;0,164;0;0;0,1;0,1;Wrn;0,70;2;789,40;0;49,91;16,61;0;0;0,064;0,064;0;0;0,064;0,064;Wrn;14,30;1965;788,70;92;49,76;64,61;0;0;0,622;0,622;0,4;0,4;0,343;0,343;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1727,32;3405;365,51;283,77;0,00;15219;50;0,00;3000,00;716,15;718,61;16,515;5,906;0;224,78;230,84;230,15;22,184;22,184;22,16;22,16;22,268;22,268;11472;4141;Ok;NonePrio;None;None;925,58;3364;362,71;278,75;0,00;9408;50;0,00;3000,00;713,17;392,47;12,317;2,886;0;224,78;230,67;229,83;13,732;13,732;13,7;13,7;13,775;13,775;8597;1019;Ok;NonePrio;None;None;711,60;3225;358,79;266,07;0,00;8460;50;0,00;3000,00;515,43;455,24;12,633;5,348;0;224,72;230,54;229,99;12,341;12,341;12,341;12,341;12,391;12,391;6355;2279;Ok;NonePrio;None;None;Ok
28.06.2019 12:55;3364,58;10000;1087,27;828,70;0,00;1382;49,81;0,00;3000,00;783,12;625,2;0,581;0,084;226,79;227,29;228,05;0,661;0,661;0,672;0,672;0,673;0,673;1344;211;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;789,50;0;49,94;180,79;0;0;0,8;0,8;0;0;0,1;0,1;Wrn;0,70;2;789,50;0;49,96;180,72;0;0;0,707;0,707;0;0;0,707;0,707;Wrn;14,30;1967;788,80;-1153;49,96;227,98;0;0;3,943;3,943;3,15;3,15;3,264;3,264;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1727,36;3407;365,60;283,80;0,00;630;49,8;0,00;3000,00;852,52;851,32;0,611;0,243;0;226,84;227,41;228,22;0,906;0,906;0,919;0,919;0,918;0,918;517;205;Ok;NonePrio;None;None;925,61;3366;362,79;278,79;0,00;377;49,8;0,00;3000,00;851,36;426,32;0,515;0,002;0;227,05;227,48;228,09;0,542;0,542;0,551;0,551;0,552;0,552;434;1;Ok;NonePrio;None;None;711,62;3227;358,88;266,11;0,00;375;49,84;0,00;3000,00;645,48;597,97;0,619;0,008;0;226,48;227;227,85;0,535;0,535;0,548;0,548;0,55;0,55;393;5;Ok;NonePrio;None;None;Ok
28.06.2019 13:00;3365,06;10003;1087,52;828,87;0,00;582;49,91;1,00;3000,00;782,22;625,2;0,259;0,037;218,85;221,73;222,19;0,285;0,285;0,291;0,291;0,29;0,29;601;93;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;789,60;0;49,91;49,71;0;0;0,272;0,272;0;0;0,1;0,1;Wrn;0,70;2;789,60;0;49,92;65,86;0;0;0,257;0,257;0;0;0,279;0,279;Wrn;14,30;1967;788,90;-230;49,81;95,52;0;0;1,036;1,036;1,022;1,022;0,986;0,986;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1727,58;3408;365,68;283,86;0,00;269;49,91;0,00;3000,00;851,78;850,74;0,279;0,109;6,573;218,93;221,91;222,37;0,397;0,397;0,403;0,403;0,401;0,401;236;92;Ok;NonePrio;None;None;925,74;3367;362,88;278,84;0,00;157;49,91;0,00;3000,00;850,98;426,18;0,23;0,002;5,795;219,09;221,86;222,21;0,231;0,231;0,237;0,237;0,236;0,236;194;1;Ok;NonePrio;None;None;711,75;3228;358,96;266,16;0,00;156;49,92;5,00;3000,00;643,92;598,7;0,269;0,001;7,349;218,55;221,44;222;0,228;0,228;0,235;0,235;0,234;0,234;171;0;Ok;NonePrio;None;None;Ok
28.06.2019 13:05;3367,46;10003;1087,77;829,12;0,00;14665;50,05;2,00;3000,00;739,87;605,94;5,865;1,04;219,98;226,47;223,21;7,254;7,254;7,26;7,26;7,279;7,279;12649;2378;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,70;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;789,70;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;14,30;1967;789,00;0;49,7;0,6;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1728,68;3408;365,76;283,94;0,00;6640;50,05;0,00;3000,00;813,84;812,4;5,895;2,636;20,313;219,95;226,6;223,33;9,85;9,85;9,857;9,857;9,89;9,89;4733;2111;Ok;NonePrio;None;None;926,41;3367;362,96;278,93;0,00;3989;50,05;0,00;3000,00;813,49;426,37;5,124;0;13,754;220,01;226,48;223,06;5,924;5,924;5,927;5,927;5,938;5,938;4112;0;Ok;NonePrio;None;None;712,37;3228;359,04;266,25;0,00;4036;50,05;8,00;3000,00;592,3;579,06;6,577;0,484;13,587;219,98;226,34;223,26;5,989;5,989;5,998;5,998;6,01;6,01;3804;267;Ok;NonePrio;None;None;Ok
28.06.2019 13:10;3367,79;10015;1088,02;829,23;0,00;23014;49,98;1,00;3000,00;689,02;565,89;9,693;2,78;227,52;230,71;229,69;11,179;11,179;11,17;11,17;11,216;11,216;18712;4822;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,80;0;49,9;66,11;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;789,80;0;49,91;65,82;0;0;0,257;0,257;0;0;0,257;0,257;Wrn;14,40;1969;789,10;93;49,81;114,64;0;0;0,836;0,836;0,629;0,629;0,693;0,693;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1728,83;3412;365,85;283,98;0,00;10697;49,98;1,00;3000,00;761,49;761,43;11,305;4,144;1,228;227,51;230,82;229,82;15,578;15,578;15,568;15,568;15,636;15,636;8013;2952;Ok;NonePrio;None;None;926,50;3371;363,04;278,96;0,00;6556;49,98;1,00;3000,00;752,77;410,58;8,769;1,471;1,05;227,56;230,67;229,53;9,563;9,563;9,546;9,546;9,589;9,589;6154;543;Ok;NonePrio;None;None;712,45;3232;359,13;266,28;0,00;5761;49,98;2,00;3000,00;552,82;525,67;9,006;2,726;1,282;227,51;230,66;229,72;8,397;8,397;8,396;8,396;8,424;8,424;4545;1327;Ok;NonePrio;None;None;Ok
28.06.2019 13:15;3367,86;10018;1088,27;829,30;0,00;1016;49,84;0,00;3000,00;781,99;625,5;0,442;0,064;222,85;225,46;223,91;0,488;0,488;0,498;0,498;0,497;0,497;1023;163;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,90;0;49,95;115,17;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;789,90;0;49,94;114,54;0;0;0,479;0,479;0;0;0,436;0,436;Wrn;14,40;1970;789,20;-724;49,91;192,05;0;0;2,257;2,257;2,2;2,2;2,207;2,207;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1728,87;3413;365,93;284,00;0,00;462;49,86;0,00;3000,00;851,01;850,11;0,457;0,192;0;222,74;225,45;223,94;0,668;0,668;0,679;0,679;0,676;0,676;387;162;Ok;NonePrio;None;None;926,52;3372;363,13;278,99;0,00;276;49,84;0,00;3000,00;850,62;426,41;0,393;0,001;0;222,94;225,5;223,81;0,399;0,399;0,407;0,407;0,406;0,406;332;1;Ok;NonePrio;None;None;712,47;3233;359,21;266,31;0,00;278;49,83;0,00;3000,00;644,36;599,98;0,477;0,001;0;222,88;225,43;223,98;0,398;0,398;0,41;0,41;0,409;0,409;304;0;Ok;NonePrio;None;None;Ok
28.06.2019 13:20;3368,78;10021;1088,52;829,54;0,00;2116;49,81;2,00;3000,00;777,97;624,8;0,865;0,12;222,91;226,41;223,97;1,052;1,052;1,066;1,066;1,049;1,049;1977;301;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;789,90;0;49,99;115,2;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;789,90;0;49,9;99;0;0;0,443;0,443;0;0;0,457;0,457;Wrn;14,40;1970;789,20;-516;49,86;98,72;0;0;1,093;1,093;1,307;1,307;1,314;1,314;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1729,28;3414;366,01;284,08;0,00;946;49,83;0,00;3000,00;848,85;847,75;0,883;0,358;9,481;222,82;226,42;224;1,412;1,412;1,429;1,429;1,408;1,408;743;300;Ok;NonePrio;None;None;926,77;3373;363,21;279,07;0,00;579;49,81;0,00;3000,00;847,43;426,84;0,752;0,002;8,196;222,96;226,42;223,82;0,867;0,867;0,876;0,876;0,861;0,861;631;1;Ok;NonePrio;None;None;712,72;3234;359,29;266,39;0,00;591;49,81;7,00;3000,00;637,65;599,82;0,962;0,001;10,325;222,97;226,41;224,09;0,879;0,879;0,894;0,894;0,88;0,88;603;0;Ok;NonePrio;None;None;Ok
28.06.2019 13:25;3371,53;10021;1088,77;829,79;0,00;20870;49,97;2,00;3000,00;710,99;586,31;8,494;1,769;221,59;227,4;224,66;10,282;10,282;10,281;10,281;10,322;10,322;17646;3681;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;790,00;0;50;0,56;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;790,00;0;49,9;0,19;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;14,40;1970;789,30;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1730,54;3414;366,10;284,17;0,00;9455;49,97;0,00;3000,00;790,63;789,15;8,71;3,719;19,075;221,51;227,45;224,73;13,97;13,97;13,967;13,967;14,034;14,034;6795;2901;Ok;NonePrio;None;None;927,55;3373;363,29;279,15;0,00;5697;49,97;0,00;3000,00;784,99;426,32;7,557;0,006;12,574;221,6;227,33;224,47;8,428;8,428;8,424;8,424;8,454;8,454;5827;3;Ok;NonePrio;None;None;713,43;3234;359,38;266,47;0,00;5718;49,97;8,00;3000,00;557,35;543,46;9,215;1,583;12,954;221,66;227,44;224,8;8,45;8,45;8,453;8,453;8,478;8,478;5024;777;Ok;NonePrio;None;None;Ok
28.06.2019 13:30;3371,83;10032;1089,02;829,90;0,00;23938;49,98;0,00;3000,00;680,67;536,36;9,833;3,945;230;233,14;230,93;11,485;11,485;11,466;11,466;11,527;11,527;18624;5848;Ok;NonePrio;None;None;0;0;0;2,1;0;2,80;2;790,10;0;49,98;77,05;0;0;0,4;0,4;0;0;0,1;0,1;Wrn;0,70;2;790,10;0;49,93;76,77;0;0;0,367;0,367;0;0;0,367;0,367;Wrn;14,40;1971;789,40;339;49,87;114,56;0;0;1,486;1,486;0,664;0,664;0,7;0,7;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1730,68;3418;366,18;284,20;0,00;11063;49,99;0,00;3000,00;743;747,97;12,327;4,233;0,615;229,96;233,21;231,05;15,917;15,917;15,891;15,891;15,978;15,978;8411;2924;Ok;NonePrio;None;None;927,64;3377;363,38;279,19;0,00;6967;49,99;0,00;3000,00;748,14;385,87;8,61;3,327;0,413;230,03;233,11;230,78;10,037;10,037;10,006;10,006;10,07;10,07;5946;1170;Ok;NonePrio;None;None;713,51;3237;359,46;266,50;0,00;5908;49,98;0,00;3000,00;550,89;475,25;8,562;4,275;0;230,02;233,1;230,98;8,502;8,502;8,503;8,503;8,535;8,535;4267;1754;Ok;NonePrio;None;None;Ok
