sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
24.06.2019 11:45;3051,08;8128;958,25;742,32;0,00;32275;49,93;1,00;3000,00;676,03;550,25;12,988;3,887;229,76;224,33;226,69;15,707;15,707;15,751;15,751;15,87;15,87;26211;6777;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;692,30;0;49,9;0,16;0;0;0;0;0;0;0,057;0,057;Wrn;9,80;1573;691,60;0;49,7;0,3;0;0;0,014;0,014;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1578,80;2769;322,29;254,07;0,00;15132;49,93;1,00;3000,00;737,98;737,84;15,754;5,824;1,283;229,8;224,53;226,9;22,085;22,085;22,126;22,126;22,313;22,313;11301;4214;Ok;NonePrio;None;None;836,19;2733;319,80;249,52;0,00;9117;49,93;1,00;3000,00;742,5;407,28;11,972;1,644;1,029;229,82;224,32;226,55;13,298;13,298;13,362;13,362;13,455;13,455;8772;548;Ok;NonePrio;None;None;636,10;2626;316,15;238,73;0,00;8026;49,93;1,00;3000,00;547,63;505,63;11,238;4,194;1,25;229,68;224,15;226,64;11,738;11,738;11,766;11,766;11,844;11,844;6138;2015;Ok;NonePrio;None;None;Ok
24.06.2019 11:50;3051,21;8134;958,50;742,45;0,00;5282;50,02;1,00;3000,00;780,98;619,51;2,088;0,854;228,85;226,37;227,09;2,534;2,534;2,549;2,549;2,567;2,567;4254;1250;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,40;0;49,94;148,06;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;692,40;0;49,94;163,64;0;0;0,643;0,643;0;0;0,657;0,657;Wrn;9,90;1575;691,70;-89;49,96;212,78;0;0;1,679;1,679;1,414;1,414;1,579;1,579;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1578,86;2771;322,38;254,12;0,00;2363;50,02;1,00;3000,00;848,49;848,14;2,628;0,895;2,435;228,34;226,06;226,81;3,404;3,404;3,414;3,414;3,441;3,441;1833;631;Ok;NonePrio;None;None;836,23;2735;319,89;249,56;0,00;1721;50,02;1,00;3000,00;851,43;417,25;2,105;0,863;2,046;229,12;226,54;227,13;2,471;2,471;2,497;2,497;2,513;2,513;1560;250;Ok;NonePrio;None;None;636,13;2628;316,24;238,77;0,00;1198;50,02;1,00;3000,00;643,04;593,16;1,532;0,805;2,673;229,09;226,51;227,33;1,729;1,729;1,737;1,737;1,747;1,747;861;369;Ok;NonePrio;None;None;Ok
24.06.2019 11:55;3052,78;8137;958,75;742,70;0,00;1287;49,88;3,00;3000,00;795,59;637,02;0,551;0,064;224,25;221,19;222,01;0,629;0,629;0,647;0,647;0,642;0,642;1300;166;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,50;0;49,95;66,16;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;692,50;0;49,96;65,89;0;0;0,257;0,257;0;0;0,329;0,329;Wrn;9,90;1575;691,80;-759;49,85;113,95;0;0;1,743;1,743;1,743;1,743;1,75;1,75;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1579,57;2772;322,46;254,20;0,00;585;49,92;0,00;3000,00;866,86;865,1;0,6;0,191;12,999;223,86;221,02;221,87;0,862;0,862;0,876;0,876;0,87;0,87;518;164;Ok;NonePrio;None;None;836,65;2736;319,97;249,64;0,00;345;49,92;1,00;3000,00;870,35;435,31;0,469;0,002;11,067;223,94;220,96;221,62;0,502;0,502;0,527;0,527;0,522;0,522;406;1;Ok;NonePrio;None;None;636,56;2629;316,32;238,85;0,00;357;49,81;9,00;3000,00;649,58;610,66;0,585;0,001;11,997;224,95;221,61;222,56;0,525;0,525;0,538;0,538;0,535;0,535;376;1;Ok;NonePrio;None;None;Ok
24.06.2019 12:00;3055,12;8137;959,00;742,89;0,00;17236;50,03;0,00;3000,00;749,81;614,47;6,769;1,203;230,28;221,63;226,27;8,392;8,392;8,444;8,444;8,493;8,493;14840;2757;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;692,60;0;50;0,2;0;0;0;0;0,007;0,007;0,1;0,1;Wrn;9,90;1575;691,80;0;49,7;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1580,67;2772;322,54;254,26;0,00;7814;50,03;0,00;3000,00;826,04;824,54;6,911;2,9;0;230,26;221,77;226,41;11,417;11,417;11,466;11,466;11,552;11,552;5649;2366;Ok;NonePrio;None;None;837,32;2736;320,05;249,71;0,00;4704;50,03;0,00;3000,00;829,49;434,23;5,881;0;0;230,35;221,64;226,13;6,856;6,856;6,927;6,927;6,962;6,962;4823;0;Ok;NonePrio;None;None;637,13;2629;316,40;238,92;0,00;4718;50,03;0,00;3000,00;593,92;584,66;7,515;0,71;0;230,24;221,49;226,27;6,905;6,905;6,941;6,941;6,967;6,967;4368;391;Ok;NonePrio;None;None;Ok
24.06.2019 12:05;3055,20;8149;959,25;742,98;0,00;30124;50,07;0,00;3000,00;678,07;537,81;12,058;4,46;232,11;229,36;230,56;14,457;14,457;14,473;14,473;14,598;14,598;23693;7107;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,60;0;49,91;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;692,60;0;49,99;49,42;0;0;0,193;0,193;0;0;0,272;0,272;Wrn;9,90;1576;691,90;46;49,78;82,69;0;0;0,529;0,529;0,5;0,5;0,464;0,464;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1580,71;2776;322,63;254,30;0,00;14226;50,08;0,00;3000,00;731,9;732,64;15,613;5,525;0;232,15;229,52;230,76;20,477;20,477;20,481;20,481;20,674;20,674;10749;3834;Ok;NonePrio;None;None;837,34;2740;320,14;249,74;0,00;8533;50,07;0,00;3000,00;738,9;409,94;11,048;2,398;0;232,18;229,37;230,42;12,278;12,278;12,308;12,308;12,411;12,411;7790;914;Ok;NonePrio;None;None;637,14;2633;316,49;238,94;0,00;7365;50,07;0,00;3000,00;563,41;470,87;9,514;5,457;0;232,01;229,21;230,52;10,616;10,616;10,63;10,63;10,711;10,711;5154;2359;Ok;NonePrio;None;None;Ok
24.06.2019 12:10;3055,50;8154;959,50;743,15;0,00;893;49,87;1,00;3000,00;794,13;634,83;0,379;0,059;227,12;223,88;224,8;0,425;0,425;0,44;0,44;0,438;0,438;911;151;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,70;0;49,97;131,61;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;692,70;0;49,93;147,89;0;0;0,579;0,579;0;0;0,579;0,579;Wrn;9,90;1578;692,00;-549;49,9;194,91;0;0;1,729;1,729;1,607;1,607;1,707;1,707;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1580,86;2778;322,71;254,36;0,00;452;49,87;0,00;3000,00;866,26;864,99;0,454;0,174;4,87;227,03;223,57;224,54;0,649;0,649;0,663;0,663;0,66;0,66;390;150;Ok;NonePrio;None;None;837,43;2742;320,22;249,80;0,00;263;49,87;1,00;3000,00;866,76;432,73;0,374;0,002;4,283;227,19;224,06;224,83;0,371;0,371;0,392;0,392;0,391;0,391;322;1;Ok;NonePrio;None;None;637,21;2634;316,57;238,98;0,00;178;49,87;2,00;3000,00;649,38;606,77;0,31;0,001;5,207;227,15;224,02;225,03;0,257;0,257;0,266;0,266;0,264;0,264;199;0;Ok;NonePrio;None;None;Ok
24.06.2019 12:15;3057,58;8157;959,75;743,40;0,00;2824;49,91;3,00;3000,00;785,18;630,85;1,084;0,179;224,63;219,95;222,53;1,4;1,4;1,421;1,421;1,423;1,423;2552;454;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,80;0;49,97;66,05;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;692,80;0;49,91;49,43;0;0;0,193;0,193;0;0;0,193;0,193;Wrn;9,90;1578;692,10;-304;49,86;65,46;0;0;0,922;0,922;0,9;0,9;0,85;0,85;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1581,82;2779;322,79;254,44;0,00;1390;49,87;0,00;3000,00;857,62;856,31;1,237;0,536;16,838;224,56;220;222,59;2,071;2,071;2,089;2,089;2,093;2,093;1049;453;Ok;NonePrio;None;None;838,01;2743;320,30;249,89;0,00;845;49,86;1,00;3000,00;857,37;431,53;1,078;0,002;14,301;224,71;219,98;222,43;1,248;1,248;1,28;1,28;1,283;1,283;915;1;Ok;NonePrio;None;None;637,76;2635;316,65;239,07;0,00;589;50,01;9,00;3000,00;640,57;604,72;0,939;0;11,998;224,63;219,89;222,58;0,883;0,883;0,894;0,894;0,895;0,895;588;0;Ok;NonePrio;None;None;Ok
24.06.2019 12:20;3059,12;8157;960,00;743,54;0,00;23345;50,09;0,00;3000,00;716,9;594,08;9,267;2,008;229,87;222,37;226,79;11,372;11,372;11,423;11,423;11,5;11,5;19606;4209;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;692,90;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;692,90;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;9,90;1578;692,20;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1582,57;2779;322,88;254,50;0,00;10724;50,09;0,00;3000,00;801,04;799,49;9,763;4,061;0;229,86;222,55;226,96;15,671;15,671;15,72;15,72;15,848;15,848;7746;3219;Ok;NonePrio;None;None;838,44;2743;320,39;249,93;0,00;6456;50,09;0,00;3000,00;785,03;430,46;8,569;0,027;0;229,95;222,36;226,67;9,421;9,421;9,493;9,493;9,549;9,549;6595;11;Ok;NonePrio;None;None;638,11;2635;316,74;239,11;0,00;6165;50,09;0,00;3000,00;564,65;552,29;9,469;1,938;0;229,8;222,21;226,76;9,024;9,024;9,058;9,058;9,103;9,103;5265;979;Ok;NonePrio;None;None;Ok
24.06.2019 12:25;3059,26;8166;960,25;743,67;0,00;20805;50,06;0,00;3000,00;707,45;553,43;8,395;3,517;230,87;227,68;229,05;9,957;9,957;9,988;9,988;10,068;10,068;16141;5214;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,00;0;49,97;82,49;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;693,00;0;49,9;82,21;0;0;0,322;0,322;0;0;0,322;0,322;Wrn;9,90;1580;692,30;-301;49,93;148,28;0;0;1,193;1,193;1,072;1,072;1,079;1,079;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1582,63;2782;322,96;254,55;0,00;10148;50,07;0,00;3000,00;758,07;759,49;11,706;4,002;0;230,71;227,87;229,28;14,57;14,57;14,601;14,601;14,724;14,724;7794;2687;Ok;NonePrio;None;None;838,48;2746;320,47;249,97;0,00;5836;50,06;0,00;3000,00;771,59;398,18;7,307;2,707;0;230,71;227,7;228,93;8,373;8,373;8,412;8,412;8,481;8,481;5014;952;Ok;NonePrio;None;None;638,15;2638;316,82;239,15;0,00;4821;50,07;0,00;3000,00;592,69;502,63;6,174;3,844;0;231,19;227,48;228,95;6,929;6,929;6,951;6,951;7;7;3333;1575;Ok;NonePrio;None;None;Ok
24.06.2019 12:30;3059,57;8172;960,50;743,84;0,00;1722;49,88;1,00;3000,00;789,45;631,44;0,658;0,104;225,42;222,62;223,46;0,845;0,845;0,858;0,858;0,852;0,852;1540;250;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,10;0;49,99;131,66;0;0;0,607;0,607;0;0;0,1;0,1;Wrn;0,70;2;693,10;0;49,92;131,62;0;0;0,514;0,514;0;0;0,55;0,55;Wrn;9,90;1581;692,40;-773;49,96;225,45;0;0;2,614;2,614;2,514;2,514;2,657;2,657;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1582,78;2784;323,04;254,60;0,00;773;49,88;0,00;3000,00;862,36;860,84;0,723;0,256;5,055;225,3;222,63;223,51;1,14;1,14;1,151;1,151;1,143;1,143;618;218;Ok;NonePrio;None;None;838,57;2748;320,55;250,03;0,00;468;49,9;1,00;3000,00;862,18;431,5;0,571;0,001;4,424;225,52;222,69;223,38;0,686;0,686;0,705;0,705;0,701;0,701;489;1;Ok;NonePrio;None;None;638,22;2640;316,90;239,21;0,00;481;49,88;2,00;3000,00;643,81;601,98;0,681;0,055;5,098;225,44;222,54;223,51;0,711;0,711;0,718;0,718;0,714;0,714;433;31;Ok;NonePrio;None;None;Ok
24.06.2019 12:35;3061,67;8175;960,75;744,09;0,00;2834;49,79;3,00;3000,00;784,75;630,09;1,101;0,169;227,53;220,61;223,37;1,404;1,404;1,423;1,423;1,427;1,427;2575;429;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,10;0;49,93;76,95;0;0;0,4;0,4;0;0;0,1;0,1;Wrn;0,70;2;693,10;0;49,99;76,77;0;0;0,3;0,3;0;0;0,367;0,367;Wrn;9,90;1581;692,40;-246;49,84;65,91;0;0;0,786;0,786;0,707;0,707;0,686;0,686;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1583,76;2785;323,13;254,69;0,00;1371;49,81;0,00;3000,00;857,27;855,72;1,232;0,506;22,477;227,35;220,6;223,34;2,041;2,041;2,061;2,061;2,066;2,066;1043;427;Ok;NonePrio;None;None;839,15;2749;320,64;250,11;0,00;833;49,81;1,00;3000,00;857,59;430,99;1,057;0,001;13,27;227,36;220,38;223,03;1,233;1,233;1,261;1,261;1,265;1,265;895;1;Ok;NonePrio;None;None;638,76;2641;316,99;239,29;0,00;630;49,77;8,00;3000,00;639,41;603,57;1,016;0,001;11,738;227,9;220,86;223,74;0,938;0,938;0,948;0,948;0,952;0,952;637;1;Ok;NonePrio;None;None;Ok
24.06.2019 12:40;3063,22;8175;961,00;744,26;0,00;23427;50,06;4,00;3000,00;711,84;592,48;9,338;2,049;228,56;221,72;226,19;11,466;11,466;11,514;11,514;11,606;11,606;19654;4282;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;693,20;0;50;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;9,90;1581;692,50;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1584,51;2785;323,21;254,74;0,00;10860;50,06;3,00;3000,00;796,41;794,85;9,963;4,168;1,888;228,57;221,89;226,37;15,943;15,943;15,989;15,989;16,141;16,141;7849;3281;Ok;NonePrio;None;None;839,60;2749;320,72;250,17;0,00;6539;50,06;4,00;3000,00;775,21;429;8,735;0,137;1,57;228,63;221,7;226,03;9,59;9,59;9,657;9,657;9,726;9,726;6635;57;Ok;NonePrio;None;None;639,11;2641;317,07;239,35;0,00;6028;50,06;5,00;3000,00;563,9;553,61;9,317;1,844;2,011;228,48;221,58;226,18;8,865;8,865;8,896;8,896;8,953;8,953;5170;944;Ok;NonePrio;None;None;Ok
24.06.2019 12:45;3063,30;8187;961,25;744,33;0,00;20846;50,01;0,00;3000,00;704,81;560,01;8,491;3,38;230,56;228,62;229,44;10,111;10,111;10,118;10,118;10,214;10,214;16266;5106;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,30;0;49,94;115,26;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;693,30;0;49,97;115,01;0;0;0,45;0,45;0;0;0,5;0,5;Wrn;9,90;1583;692,60;234;49,88;151,95;0;0;1,5;1,5;0,839;0,839;0,908;0,908;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1584,55;2789;323,29;254,77;0,00;10143;50,01;0,00;3000,00;760,62;763,46;11,655;3,943;0;230,56;228,77;229,62;14,752;14,752;14,754;14,754;14,901;14,901;7785;2660;Ok;NonePrio;None;None;839,62;2753;320,80;250,19;0,00;6009;50,01;0,00;3000,00;763,08;377,16;7,609;3,25;0;230,61;228,61;229,29;8,74;8,74;8,759;8,759;8,841;8,841;5123;1027;Ok;NonePrio;None;None;639,13;2645;317,15;239,37;0,00;4694;50,01;0,00;3000,00;590,73;539,42;6,211;2,947;0;230,51;228,5;229,43;6,841;6,841;6,843;6,843;6,901;6,901;3358;1419;Ok;NonePrio;None;None;Ok
24.06.2019 12:50;3063,34;8193;961,50;744,39;0,00;1203;49,86;0,00;3000,00;794,07;635,39;0,488;0,066;227,71;224,48;225,92;0,59;0,59;0,564;0,564;0,58;0,58;1144;167;Ok;NonePrio;None;None;0;0;0;2,1;0;2,40;2;693,40;0;49,91;164,4;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;693,40;0;49,92;164,29;0;0;0,643;0,643;0;0;0,664;0,664;Wrn;9,90;1584;692,70;-967;49,93;195,64;0;0;2,457;2,457;2,457;2,457;2,479;2,479;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1584,57;2791;323,38;254,79;0,00;548;49,86;0,00;3000,00;868,49;866,56;0,52;0,194;0;228,4;225,18;226,66;0,806;0,806;0,772;0,772;0,793;0,793;447;166;Ok;NonePrio;None;None;839,63;2755;320,89;250,21;0,00;326;49,88;0,00;3000,00;867,7;433,48;0,42;0,001;0;227,39;224,17;225,45;0,479;0,479;0,459;0,459;0,472;0,472;362;0;Ok;NonePrio;None;None;639,14;2647;317,24;239,39;0,00;329;49,85;0,00;3000,00;646,02;606,13;0,526;0,003;0;227,36;224,11;225,66;0,487;0,487;0,461;0,461;0,475;0,475;335;1;Ok;NonePrio;None;None;Ok
24.06.2019 12:55;3063,61;8193;961,70;744,46;0,00;580;49,92;1,00;3000,00;791,91;633,61;0,252;0,033;227,46;222,66;225,6;0,274;0,274;0,283;0,283;0,281;0,281;589;83;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,50;0;49,91;115,26;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;693,50;0;49,91;115,09;0;0;0,486;0,486;0;0;0,486;0,486;Wrn;9,90;1584;692,80;-406;49,86;130,84;0;0;1,593;1,593;1,45;1,45;1,514;1,514;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1584,69;2791;323,46;254,83;0,00;265;49,91;0,00;3000,00;866,08;864,31;0,267;0,097;4,715;227,54;222,85;225,83;0,377;0,377;0,385;0,385;0,383;0,383;229;83;Ok;NonePrio;None;None;839,71;2755;320,97;250,25;0,00;155;49,91;1,00;3000,00;865,57;432,34;0,218;0,001;4,118;227,66;222,8;225,61;0,218;0,218;0,23;0,23;0,228;0,228;187;0;Ok;NonePrio;None;None;639,21;2647;317,32;239,43;0,00;160;49,96;3,00;3000,00;644,08;604,18;0,273;0,001;5,446;227,18;222,34;225,38;0,227;0,227;0,235;0,235;0,234;0,234;173;0;Ok;NonePrio;None;None;Ok
24.06.2019 13:00;3065,00;8196;962,00;744,71;0,00;2340;49,99;0,00;3000,00;787,11;631,73;0,919;0,126;224,92;216,85;221,6;1,166;1,166;1,181;1,181;1,183;1,183;2110;320;Ok;NonePrio;None;None;0;0;0;2,09;0;2,40;2;693,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;693,60;0;49,9;0,3;0;0;0,086;0,086;0;0;0,1;0,1;Wrn;10,00;1584;692,90;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1585,32;2792;323,54;254,89;0,00;1052;49,99;0,00;3000,00;862,35;860,38;0,931;0,378;0;224,86;216,92;221,68;1,576;1,576;1,588;1,588;1,591;1,591;792;320;Ok;NonePrio;None;None;840,09;2756;321,05;250,32;0,00;633;49,99;0,00;3000,00;861,38;431,89;0,785;0,001;0;224,98;216,85;221,46;0,943;0,943;0,963;0,963;0,965;0,965;668;0;Ok;NonePrio;None;None;639,59;2648;317,41;239,49;0,00;655;49,99;0,00;3000,00;637,62;602,92;1,043;0,001;0;224,93;216,79;221,68;0,98;0,98;0,992;0,992;0,994;0,994;650;0;Ok;NonePrio;None;None;Ok
