sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
27.06.2019 11:30;3257,73;9446;1051,34;804,45;0,00;22561;50;2,00;3000,00;717,57;590,36;8,88;2,164;222,34;223,29;224,35;11,215;11,215;11,221;11,221;11,256;11,256;18669;4437;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,10;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;764,10;0;49,9;16,61;0;0;0,064;0,064;0;0;0,064;0,064;Wrn;12,80;1856;763,40;12;49,74;48,06;0;0;0,307;0,307;0,3;0,3;0,222;0,222;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1677,92;3217;353,53;275,46;0,00;10253;50;2,00;3000,00;792,89;791,55;9,223;4,278;1,714;222,32;223,41;224,49;15,279;15,279;15,297;15,297;15,344;15,344;7192;3338;Ok;NonePrio;None;None;894,95;3178;350,82;270,55;0,00;6180;50;2,00;3000,00;793,45;431,39;8,151;0;1,486;222,39;223,28;224,21;9,216;9,216;9,228;9,228;9,252;9,252;6349;0;Ok;NonePrio;None;None;684,86;3051;346,98;258,44;0,00;6128;50;2,00;3000,00;566,39;548,15;9,266;2,216;1,861;222,32;223,19;224,36;9,151;9,151;9,14;9,14;9,173;9,173;5128;1099;Ok;NonePrio;None;None;Ok
27.06.2019 11:35;3257,80;9452;1051,58;804,54;0,00;723;49,99;1,00;3000,00;792,75;632,87;0,315;0,051;226,44;226,76;226,72;0,345;0,345;0,352;0,352;0,351;0,351;739;130;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,20;0;49,94;164,41;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;764,20;0;49,93;164,31;0;0;0,643;0,643;0;0;0,643;0,643;Wrn;12,90;1858;763,50;-398;49,94;210,44;0;0;1,886;1,886;1,65;1,65;1,822;1,822;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1677,95;3219;353,61;275,49;0,00;331;49,99;1,00;3000,00;861,78;861,41;0,322;0,151;1,244;226,33;226,75;226,75;0,474;0,474;0,483;0,483;0,481;0,481;276;129;Ok;NonePrio;None;None;894,97;3180;350,91;270,58;0,00;195;49,99;1,00;3000,00;861,91;431,24;0,284;0,002;1,063;226,51;226,79;226,62;0,279;0,279;0,286;0,286;0,285;0,285;243;1;Ok;NonePrio;None;None;684,88;3053;347,07;258,47;0,00;197;49,99;1,00;3000,00;654,56;605,98;0,34;0,001;1,314;226,48;226,75;226,81;0,283;0,283;0,288;0,288;0,289;0,289;220;0;Ok;NonePrio;None;None;Ok
27.06.2019 11:40;3258,29;9455;1051,83;804,73;0,00;1361;49,76;1,00;3000,00;788,1;631,21;0,558;0,091;218,94;220,1;220,58;0,675;0,675;0,682;0,682;0,68;0,68;1321;230;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,30;0;49,92;98,92;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;764,30;0;49,96;65,86;0;0;0,257;0,257;0;0;0,279;0,279;Wrn;12,90;1858;763,60;-609;49,81;97,69;0;0;1,657;1,657;1,629;1,629;1,6;1,6;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1678,18;3220;353,70;275,56;0,00;664;49,78;0,00;3000,00;857,87;857,13;0,626;0,271;6,684;218,83;220,09;220,6;0,993;0,993;1,002;1,002;0,996;0,996;534;230;Ok;NonePrio;None;None;895,11;3181;350,99;270,64;0,00;398;49,73;0,00;3000,00;856,66;430,8;0,545;0,001;5,807;219,01;220,13;220,48;0,593;0,593;0,6;0,6;0,599;0,599;464;0;Ok;NonePrio;None;None;685,00;3054;347,15;258,53;0,00;299;49,78;3,00;3000,00;649,78;605,7;0,503;0,001;6,609;219;220,08;220,68;0,441;0,441;0,446;0,446;0,447;0,447;323;0;Ok;NonePrio;None;None;Ok
27.06.2019 11:45;3260,70;9455;1052,08;804,98;0,00;17923;49,96;3,00;3000,00;738,46;608,81;7,142;1,246;222,02;220,82;221,6;8,95;8,95;8,964;8,964;8,987;8,987;15534;2876;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;764,30;0;50;0,2;0;0;0;0;0;0;0;0;Wrn;12,90;1858;763,60;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0,022;0,022;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1679,30;3220;353,78;275,64;0,00;8344;49,96;0,00;3000,00;813,25;811,8;7,479;3,213;21,885;221,97;220,94;221,7;12,493;12,493;12,519;12,519;12,551;12,551;6019;2583;Ok;NonePrio;None;None;895,78;3181;351,07;270,72;0,00;5029;49,96;0,00;3000,00;810,02;430,3;6,478;0;14,581;222,09;220,85;221,48;7,533;7,533;7,549;7,549;7,566;7,566;5187;0;Ok;NonePrio;None;None;685,62;3054;347,23;258,61;0,00;4550;49,96;9,00;3000,00;592,13;584,33;7,469;0,526;14,223;222;220,68;221,62;6,824;6,824;6,824;6,824;6,844;6,844;4328;293;Ok;NonePrio;None;None;Ok
27.06.2019 11:50;3261,81;9464;1052,33;805,10;0,00;28873;49,97;0,00;3000,00;675,44;552,69;12,048;3,95;226,27;228,1;228,27;14,144;14,144;14,138;14,138;14,191;14,191;23092;6501;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,40;0;49,92;49,74;0;0;0,293;0,293;0;0;0,1;0,1;Wrn;0,70;2;764,40;0;49,99;49,42;0;0;0,193;0,193;0;0;0,193;0,193;Wrn;12,90;1859;763,70;72;49,78;97,48;0;0;0,693;0,693;0,572;0,572;0,607;0,607;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1679,82;3223;353,86;275,68;0,00;13362;49,97;0,00;3000,00;736,51;738,3;14,755;5,207;0;226,26;228,22;228,42;19,625;19,625;19,625;19,625;19,692;19,692;10133;3606;Ok;NonePrio;None;None;896,11;3184;351,16;270,77;0,00;8226;49,97;0,00;3000,00;743,1;404,76;10,71;2,483;0;226,33;228,1;228,15;12,09;12,09;12,083;12,083;12,132;12,132;7518;904;Ok;NonePrio;None;None;685,89;3057;347,32;258,65;0,00;7285;49,97;0,00;3000,00;546,72;515,01;10,68;4,162;0;226,22;227,98;228,26;10,717;10,717;10,707;10,707;10,751;10,751;5441;1991;Ok;NonePrio;None;None;Ok
27.06.2019 11:55;3261,94;9473;1052,58;805,25;0,00;1475;49,93;0,00;3000,00;791,54;631,81;0,593;0,106;223,35;223,04;221,32;0,724;0,724;0,732;0,732;0,729;0,729;1453;269;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,50;0;49,94;118,07;0;0;0,557;0,557;0;0;0,1;0,1;Wrn;0,70;2;764,50;0;49,94;115,09;0;0;0,45;0,45;0;0;0,45;0,45;Wrn;12,90;1861;763,80;-784;49,94;193,98;0;0;2,45;2,45;2,35;2,35;2,4;2,4;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1679,89;3226;353,95;275,74;0,00;803;49,94;0,00;3000,00;860,68;859,52;0,781;0,314;0,959;223,05;222,85;221,16;1,187;1,187;1,198;1,198;1,192;1,192;668;268;Ok;NonePrio;None;None;896,15;3187;351,24;270,82;0,00;484;49,92;0,00;3000,00;859,91;431,18;0,668;0,003;0,871;223,74;223,37;221,51;0,714;0,714;0,722;0,722;0,72;0,72;571;1;Ok;NonePrio;None;None;685,90;3060;347,40;258,69;0,00;188;49,95;0,00;3000,00;654,03;604,75;0,331;0,001;1,043;223,26;222,92;221,3;0,273;0,273;0,277;0,277;0,277;0,277;214;0;Ok;NonePrio;None;None;Ok
27.06.2019 12:00;3263,19;9473;1052,84;805,50;0,00;5766;49,9;2,00;3000,00;775,08;625,6;2,28;0,344;218,15;220,31;218,14;2,903;2,903;2,909;2,909;2,912;2,912;5162;855;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,60;0;49,9;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;764,60;0;49,99;16,66;0;0;0,064;0,064;0;0;0,064;0,064;Wrn;12,90;1861;763,90;-429;49,63;16,71;0;0;0,714;0,714;0,722;0,722;0,672;0,672;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1680,45;3226;354,03;275,82;0,00;2625;49,9;0,00;3000,00;846,38;845,19;2,303;1,011;11,291;218,1;220,38;218,22;3,958;3,958;3,971;3,971;3,973;3,973;1923;842;Ok;NonePrio;None;None;896,49;3187;351,32;270,91;0,00;1620;49,88;0,00;3000,00;845,83;429,73;2,046;0,001;9,697;218,2;220,25;217,94;2,445;2,445;2,453;2,453;2,453;2,453;1706;0;Ok;NonePrio;None;None;686,25;3060;347,48;258,77;0,00;1521;49,92;8,00;3000,00;633,04;601,9;2,492;0,021;12,118;218,17;220,31;218,28;2,308;2,308;2,304;2,304;2,312;2,312;1533;13;Ok;NonePrio;None;None;Ok
27.06.2019 12:05;3265,91;9479;1053,09;805,72;0,00;28420;50,06;0,00;3000,00;688,71;573,93;11,797;2,705;224,03;225,27;226,2;13,982;13,982;13,976;13,976;14,019;14,019;23830;5254;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,70;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;764,70;0;50;0,25;0;0;0;0;0;0;0;0;Wrn;12,90;1862;764,00;0;49,6;0,3;0;0;0,1;0,1;0,1;0,1;0,007;0,007;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1681,70;3228;354,11;275,89;0,00;12902;50,06;0,00;3000,00;762,89;761,85;12,885;4,982;0;224,02;225,42;226,36;19,029;19,029;19,03;19,03;19,086;19,086;9530;3712;Ok;NonePrio;None;None;897,26;3189;351,41;270,98;0,00;7806;50,06;0,00;3000,00;762,1;427,65;10,502;0,283;0,176;224,1;225,28;226,07;11,52;11,52;11,521;11,521;11,554;11,554;7874;117;Ok;NonePrio;None;None;686,95;3062;347,57;258,84;0,00;7712;50,06;0,00;3000,00;541,16;532,31;12,006;2,85;0;223,97;225,11;226,19;11,397;11,397;11,378;11,378;11,418;11,418;6426;1425;Ok;NonePrio;None;None;Ok
27.06.2019 12:10;3265,99;9485;1053,34;805,82;0,00;14403;49,93;2,00;3000,00;734,63;587,79;5,973;2,284;227,15;228,24;227,57;6,94;6,94;6,943;6,943;6,967;6,967;11369;3491;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,80;0;49,93;98,89;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;764,80;0;49,96;98,65;0;0;0,386;0,386;0;0;0,386;0,386;Wrn;12,90;1863;764,10;-465;49,92;194,98;0;0;1,664;1,664;1,529;1,529;1,572;1,572;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1681,72;3230;354,20;275,92;0,00;6527;49,93;2,00;3000,00;799,07;799,82;7,44;2,532;2,003;227,09;228,11;227,49;9,432;9,432;9,437;9,437;9,465;9,465;5022;1719;Ok;NonePrio;None;None;897,30;3191;351,49;271,02;0,00;4402;49,91;2,00;3000,00;799,59;407,55;5,478;2,074;1,659;227,24;228,09;227,3;6,363;6,363;6,366;6,366;6,391;6,391;3826;741;Ok;NonePrio;None;None;686,97;3064;347,65;258,87;0,00;3474;49,96;2,00;3000,00;605,24;556,02;5,003;2,246;2,094;227,12;228,52;227,94;5,027;5,027;5,026;5,026;5,046;5,046;2521;1031;Ok;NonePrio;None;None;Ok
27.06.2019 12:15;3266,12;9491;1053,59;805,94;0,00;970;49,85;0,00;3000,00;790,2;631,2;0,433;0,052;225,43;225,22;226,15;0,465;0,465;0,473;0,473;0,472;0,472;1013;132;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,90;0;49,94;180,78;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,70;2;764,80;0;49,92;164,34;0;0;0,643;0,643;0;0;0,664;0,664;Wrn;12,90;1864;764,10;-1101;49,9;196,09;0;0;2,479;2,479;2,307;2,307;2,393;2,393;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1681,79;3232;354,28;275,97;0,00;441;49,84;0,00;3000,00;860,67;859,08;0,465;0,154;2,904;225,37;225,28;226,25;0,636;0,636;0,646;0,646;0,643;0,643;398;131;Ok;NonePrio;None;None;897,34;3193;351,57;271,07;0,00;264;49,88;1,00;3000,00;859,36;430,51;0,378;0,002;2,5;225,41;225,13;225,93;0,38;0,38;0,388;0,388;0,387;0,387;322;1;Ok;NonePrio;None;None;687,00;3066;347,73;258,91;0,00;265;49,84;0,00;3000,00;650,59;604,02;0,456;0;2,449;225,51;225,26;226,29;0,381;0,381;0,386;0,386;0,388;0,388;293;0;Ok;NonePrio;None;None;Ok
27.06.2019 12:20;3267,74;9491;1053,84;806,19;0,00;8692;50,06;2,00;3000,00;766,96;622,58;3,393;0,549;223;222,6;222,51;4,309;4,309;4,315;4,315;4,32;4,32;7647;1334;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;764,90;0;49,9;0,52;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;764,90;0;49,9;0,2;0;0;0,079;0,079;0;0;0;0;Wrn;12,90;1864;764,20;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0,029;0,029;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1682,54;3232;354,36;276,05;0,00;4113;50,06;0,00;3000,00;838,73;837,29;3,634;1,551;13,9;222,95;222,69;222,6;6,112;6,112;6,127;6,127;6,134;6,134;3000;1278;Ok;NonePrio;None;None;897,79;3193;351,66;271,15;0,00;2473;50,06;0,00;3000,00;836,93;429,81;3,127;0,001;11,89;223,07;222,6;222,37;3,68;3,68;3,687;3,687;3,688;3,688;2574;1;Ok;NonePrio;None;None;687,41;3066;347,82;258,99;0,00;2106;50,06;7,00;3000,00;625,22;600,64;3,419;0,095;12,893;223;222,52;222,57;3,135;3,135;3,133;3,133;3,14;3,14;2073;55;Ok;NonePrio;None;None;Ok
27.06.2019 12:25;3269,94;9497;1054,09;806,36;0,00;32492;49,96;0,00;3000,00;665,73;548,55;13,513;3,742;226,37;231,54;228,25;15,752;15,752;15,736;15,736;15,8;15,8;26689;6558;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;765,00;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;765,00;0;49,9;0,2;0;0;0,086;0,086;0;0;0;0;Wrn;12,90;1865;764,30;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0,014;0,014;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1683,56;3234;354,45;276,11;0,00;15034;49,96;0,00;3000,00;733,92;733,07;15,694;5,838;0;226,39;231,72;228,43;21,849;21,849;21,836;21,836;21,923;21,923;11220;4203;Ok;NonePrio;None;None;898,42;3195;351,74;271,21;0,00;9123;49,96;0,00;3000,00;734,72;415,14;12,102;1,457;0;226,43;231,52;228,1;13,276;13,276;13,255;13,255;13,312;13,312;8782;548;Ok;NonePrio;None;None;687,96;3068;347,90;259,05;0,00;8335;49,96;0,00;3000,00;528,56;497,46;12,743;3,932;0;226,3;231,39;228,22;12,132;12,132;12,117;12,117;12,167;12,167;6687;1807;Ok;NonePrio;None;None;Ok
27.06.2019 12:30;3270,07;9503;1054,34;806,49;0,00;6833;50;2,00;3000,00;769,77;611,39;2,778;1,072;227,49;228,83;228,34;3,307;3,307;3,297;3,297;3,318;3,318;5446;1607;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;765,10;0;49,93;164,43;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;765,10;0;49,94;164,31;0;0;0,657;0,657;0;0;0,643;0,643;Wrn;13,00;1866;764,40;-454;49,92;211,96;0;0;3,293;3,293;2,193;2,193;2,279;2,279;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1683,62;3236;354,53;276,15;0,00;3181;50;2,00;3000,00;838,39;838,15;3,503;1,192;2,014;227,45;228,9;228,41;4,615;4,615;4,605;4,605;4,631;4,631;2459;846;Ok;NonePrio;None;None;898,45;3197;351,82;271,25;0,00;1982;50;2,00;3000,00;838,26;418,62;2,395;1,007;1,646;227,53;228,83;228,22;2,88;2,88;2,871;2,871;2,892;2,892;1705;342;Ok;NonePrio;None;None;688,00;3070;347,98;259,09;0,00;1670;50;2,00;3000,00;632,66;577,4;2,436;1,018;2,089;227,5;228,78;228,39;2,426;2,426;2,417;2,417;2,433;2,433;1282;419;Ok;NonePrio;None;None;Ok
27.06.2019 12:35;3270,14;9508;1054,59;806,57;0,00;993;49,72;0,00;3000,00;790,81;631,35;0,419;0,057;225,82;227,47;226,89;0,476;0,476;0,483;0,483;0,483;0,483;1020;148;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;765,20;0;49,94;180,74;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,70;2;765,20;0;49,92;164,91;0;0;0,686;0,686;0;0;0,643;0,643;Wrn;13,00;1867;764,50;-821;49,96;211,54;0;0;2,657;2,657;2,464;2,464;2,543;2,543;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1683,66;3238;354,61;276,18;0,00;529;49,67;1,00;3000,00;862,08;860,05;0,559;0,172;1,66;225,73;227,47;226,95;0,762;0,762;0,772;0,772;0,771;0,771;478;147;Ok;NonePrio;None;None;898,47;3199;351,91;271,28;0,00;313;49,67;0,00;3000,00;860,01;430,94;0,441;0,001;1,335;225,88;227,5;226,77;0,449;0,449;0,458;0,458;0,458;0,458;376;1;Ok;NonePrio;None;None;688,01;3071;348,07;259,11;0,00;151;49,83;0,00;3000,00;650,36;603,06;0,259;0;1,676;225,86;227,46;226,97;0,217;0,217;0,22;0,22;0,221;0,221;166;0;Ok;NonePrio;None;None;Ok
27.06.2019 12:40;3271,50;9508;1054,84;806,82;0,00;6240;49,99;2,00;3000,00;774,42;626,36;2,486;0,357;219,08;223,83;220,29;3,115;3,115;3,118;3,118;3,118;3,118;5601;877;Ok;NonePrio;None;None;0;0;0;2,09;0;2,70;2;765,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;765,30;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;13,00;1867;764,60;0;49,7;0,3;0;0;0,086;0,086;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1684,28;3238;354,70;276,26;0,00;2806;49,99;0,00;3000,00;848,17;846,51;2,512;1,008;11,989;219;223,89;220,34;4,198;4,198;4,208;4,208;4,208;4,208;2100;840;Ok;NonePrio;None;None;898,85;3199;351,99;271,37;0,00;1705;49,99;0,00;3000,00;846,21;430,76;2,143;0,001;10,217;219,15;223,87;220,17;2,554;2,554;2,559;2,559;2,554;2,554;1788;0;Ok;NonePrio;None;None;688,38;3071;348,15;259,19;0,00;1729;49,99;8,00;3000,00;628,88;601,82;2,804;0,062;12,273;219,11;223,75;220,36;2,594;2,594;2,589;2,589;2,594;2,594;1713;37;Ok;NonePrio;None;None;Ok
27.06.2019 12:45;3273,70;9514;1055,09;807,00;0,00;29509;49,98;0,00;3000,00;683,36;570,03;12,196;2,953;224,08;228,18;229,08;14,41;14,41;14,389;14,389;14,444;14,444;24559;5645;Ok;NonePrio;None;None;0;0;0;2,1;0;2,70;2;765,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;765,30;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;13,00;1868;764,60;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1685,30;3240;354,78;276,33;0,00;13527;49,98;0,00;3000,00;759,06;757,94;13,567;5,177;0;224,09;228,33;229,24;19,8;19,8;19,781;19,781;19,856;19,856;10029;3851;Ok;NonePrio;None;None;899,47;3201;352,07;271,43;0,00;8151;49,98;0,00;3000,00;756,6;426,52;10,862;0,638;0;224,15;228,19;228,94;11,944;11,944;11,929;11,929;11,967;11,967;8089;259;Ok;NonePrio;None;None;688,94;3073;348,23;259,25;0,00;7831;49,98;0,00;3000,00;534,43;525,63;12,159;3,044;0;224,01;228,02;229,06;11,486;11,486;11,459;11,459;11,509;11,509;6441;1535;Ok;NonePrio;None;None;Ok
