sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
25.06.2019 10:45;3117,72;8555;986,82;760,54;0,00;987;49,87;0,00;3000,00;806,06;647,74;0,424;0,052;225,62;224,16;225,62;0,47;0,47;0,477;0,477;0,48;0,48;1010;136;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,30;0;49,93;164,4;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;715,30;0;49,91;170,52;0;0;0,664;0,664;0,1;0,1;0,65;0,65;Wrn;10,90;1660;714,60;-641;49,94;194,49;0;0;2,029;2,029;1,893;1,893;1,814;1,814;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1611,14;2914;331,88;260,34;0,00;446;49,94;0,00;3000,00;879,65;877,4;0,45;0,157;0;225,32;224,18;225,67;0,636;0,636;0,653;0,653;0,648;0,648;393;136;Ok;NonePrio;None;None;855,11;2876;329,33;255,71;0,00;268;49,88;0,00;3000,00;881,87;442,99;0,368;0,001;0;225,51;223,75;225,06;0,384;0,384;0,387;0,387;0,393;0,393;322;0;Ok;NonePrio;None;None;651,47;2765;325,61;244,49;0,00;273;49,81;0,00;3000,00;656,68;622,83;0,455;0;0;226,04;224,57;226,13;0,392;0,392;0,392;0,392;0,4;0,4;295;0;Ok;NonePrio;None;None;Ok
25.06.2019 10:50;3118,52;8558;987,07;760,76;0,00;6436;50,07;2,00;3000,00;788,67;640,65;2,415;0,468;218,25;217,81;218,42;3,234;3,234;3,251;3,251;3,271;3,271;5528;1140;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,40;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;715,40;0;49,9;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;10,90;1660;714,70;0;49,7;0,29;0;0;0;0;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1611,50;2915;331,96;260,41;0,00;2898;50,07;0,00;3000,00;861,4;859,28;2,367;1,239;8,168;218,14;217,84;218,44;4,361;4,361;4,401;4,401;4,42;4,42;1998;1040;Ok;NonePrio;None;None;855,33;2877;329,42;255,79;0,00;1769;50,07;0,00;3000,00;866,12;442,55;2,158;0,001;7,395;218,32;217,84;218,32;2,67;2,67;2,679;2,679;2,696;2,696;1839;0;Ok;NonePrio;None;None;651,69;2766;325,70;244,56;0,00;1769;50,07;6,00;3000,00;638,51;620,13;2,72;0,164;8,884;218,3;217,76;218,5;2,672;2,672;2,674;2,674;2,699;2,699;1691;100;Ok;NonePrio;None;None;Ok
25.06.2019 10:55;3121,05;8558;987,32;761,01;0,00;28772;50,12;2,00;3000,00;683,58;558,77;11,311;3,591;226,01;224,32;226,35;14,098;14,098;14,098;14,098;14,243;14,243;23038;6411;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,50;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;715,50;0;49,9;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;10,90;1660;714,80;0;49,7;0,28;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1612,69;2915;332,04;260,49;0,00;13427;50,12;0,00;3000,00;764,5;765,57;12,987;5,299;0;225,96;224,46;226,46;19,712;19,712;19,741;19,741;19,934;19,934;9760;4025;Ok;NonePrio;None;None;856,06;2877;329,50;255,87;0,00;8152;50,12;0,00;3000,00;766,07;414,19;10,419;1,378;0;226,09;224,33;226,23;11,987;11,987;11,976;11,976;12,104;12,104;7874;471;Ok;NonePrio;None;None;652,30;2766;325,78;244,64;0,00;7193;50,12;8,00;3000,00;520,18;496,55;10,529;4,097;0;225,99;224,18;226,36;10,595;10,595;10,579;10,579;10,692;10,692;5404;1915;Ok;NonePrio;None;None;Ok
25.06.2019 11:00;3121,21;8570;987,57;761,12;0,00;6579;49,87;0,00;3000,00;781,67;625,65;2,54;0,885;228,73;228,37;229,7;3,126;3,126;3,185;3,185;3,275;3,275;5193;1445;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,60;0;49,93;180,78;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,70;2;715,60;0;49,94;164,3;0;0;0,643;0,643;0,093;0,093;0,672;0,672;Wrn;11,00;1661;714,90;-744;49,91;212,96;0;0;2,979;2,979;3,407;3,407;4,893;4,893;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1612,76;2919;332,13;260,53;0,00;3153;49,83;0,00;3000,00;853,8;855,88;3,225;1,135;0,799;228,43;228,41;229,76;4,501;4,501;4,589;4,589;4,683;4,683;2368;861;Ok;NonePrio;None;None;856,10;2881;329,58;255,91;0,00;1924;49,83;0,00;3000,00;858,34;424,35;2,243;0,744;0,635;228,6;228,43;229,6;2,743;2,743;2,79;2,79;2,884;2,884;1706;232;Ok;NonePrio;None;None;652,35;2770;325,86;244,68;0,00;1502;49,97;0,00;3000,00;632,89;596,73;2,153;0,777;0,864;229,16;228,29;229,76;2,134;2,134;2,176;2,176;2,259;2,259;1119;352;Ok;NonePrio;None;None;Ok
25.06.2019 11:05;3121,32;8576;987,82;761,25;0,00;884;49,63;0,00;3000,00;802,98;645,01;0,396;0,045;224,16;220,69;224,15;0,434;0,434;0,443;0,443;0,44;0,44;941;116;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,70;0;49,96;82,51;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;715,70;0;49,97;73,47;0;0;0,286;0,286;0,1;0,1;0,336;0,336;Wrn;11,00;1663;714,90;-439;49,81;144,55;0;0;1,479;1,479;1,493;1,493;1,507;1,507;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1612,81;2921;332,21;260,57;0,00;394;49,63;1,00;3000,00;876,88;874,63;0,421;0,133;2,106;223,84;220,52;224;0,58;0,58;0,597;0,597;0,589;0,589;367;115;Ok;NonePrio;None;None;856,13;2883;329,67;255,95;0,00;236;49,66;0,00;3000,00;877,08;440,64;0,337;0,003;1,689;224,05;220,56;223,89;0,35;0,35;0,356;0,356;0,355;0,355;294;1;Ok;NonePrio;None;None;652,38;2772;325,95;244,73;0,00;254;49,6;0,00;3000,00;654,98;619,77;0,432;0,001;2,187;224,59;221;224,57;0,374;0,374;0,377;0,377;0,378;0,378;280;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:10;3122,79;8576;988,07;761,50;0,00;13552;49,95;2,00;3000,00;764,58;626,65;5,145;1,035;224,97;221,12;226,08;6,65;6,65;6,67;6,67;6,722;6,722;11480;2416;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,70;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;715,70;0;50;0,24;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;11,00;1663;715,00;0;49,7;0,26;0;0;0;0;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1613,48;2921;332,29;260,66;0,00;6124;49,95;0,00;3000,00;837,73;835,59;5,134;2,549;12,433;224,87;221,18;226,12;9,001;9,001;9,053;9,053;9,113;9,113;4233;2093;Ok;NonePrio;None;None;856,53;2883;329,75;256,03;0,00;3706;49,95;0,00;3000,00;843,42;440,37;4,597;0;10,65;225,06;221,15;225,98;5,458;5,458;5,471;5,471;5,516;5,516;3827;0;Ok;NonePrio;None;None;652,78;2772;326,03;244,81;0,00;3722;49,95;8,00;3000,00;612,61;604;5,704;0,556;10,658;224,99;221,03;226,14;5,492;5,492;5,486;5,486;5,539;5,539;3420;323;Ok;NonePrio;None;None;Ok
25.06.2019 11:15;3125,21;8580;988,32;761,71;0,00;33641;50,01;0,00;3000,00;678,91;522,24;12,875;4,955;230,14;226,46;231,25;16,254;16,254;16,25;16,25;16,397;16,397;26451;7959;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;715,80;0;50;0,2;0;0;0;0;0,1;0,1;0,1;0,1;Wrn;11,00;1664;715,10;2;49,72;35,61;0;0;0,154;0,154;0,223;0,223;0,154;0,154;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1614,64;2922;332,38;260,73;0,00;16027;50,01;0,00;3000,00;728,68;737,32;16,671;6,102;0;230,13;226,59;231,4;23,211;23,211;23,228;23,228;23,426;23,426;11979;4469;Ok;NonePrio;None;None;857,24;2885;329,83;256,11;0,00;9683;50,01;1,00;3000,00;735,63;378,89;12,239;3,041;0,712;230,23;226,48;231,14;14,04;14,04;14,031;14,031;14,164;14,164;8934;970;Ok;NonePrio;None;None;653,34;2773;326,11;244,88;0,00;7931;50,01;0,00;3000,00;572,42;450,53;9,717;5,724;0;230,08;226,33;231,22;11,512;11,512;11,493;11,493;11,601;11,601;5538;2520;Ok;NonePrio;None;None;Ok
25.06.2019 11:20;3125,27;8585;988,57;761,80;0,00;728;49,99;0,00;3000,00;804,34;645,31;0,329;0,025;225,08;223,69;225,87;0,348;0,348;0,357;0,357;0,356;0,356;814;67;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;715,90;0;49,94;148,04;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;715,90;0;49,95;147,94;0;0;0,579;0,579;0,086;0,086;0,614;0,614;Wrn;11,00;1666;715,20;-709;49,96;211;0;0;2,036;2,036;1,907;1,907;1,986;1,986;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1614,65;2924;332,46;260,75;0,00;209;49,99;0,00;3000,00;878,91;876,93;0,234;0,076;0,15;225,39;224,02;226,24;0,299;0,299;0,312;0,312;0,309;0,309;205;66;Ok;NonePrio;None;None;857,27;2886;329,92;256,14;0,00;395;49,99;0,00;3000,00;876,95;439,98;0,535;0,001;0,163;225,54;224,01;226,07;0,567;0,567;0,577;0,577;0,578;0,578;466;1;Ok;NonePrio;None;None;653,35;2775;326,20;244,90;0,00;124;49,99;0,00;3000,00;657,17;619,04;0,22;0;0;224,32;223,05;225,31;0,179;0,179;0,183;0,183;0,183;0,183;143;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:25;3125,31;8588;988,83;761,84;0,00;429;49,88;0,00;3000,00;801,56;642,34;0,195;0,019;222,39;220,54;223,25;0,203;0,203;0,21;0,21;0,208;0,208;464;50;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,00;0;50;82,49;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;716,00;0;49,94;66,33;0;0;0,257;0,257;0,093;0,093;0,279;0,279;Wrn;11,00;1666;715,30;-304;49,8;81,53;0;0;1,064;1,064;1,064;1,064;1,014;1,014;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1614,67;2925;332,54;260,77;0,00;195;49,87;0,00;3000,00;876,8;873,03;0,217;0,058;0;222,45;220,67;223,4;0,276;0,276;0,288;0,288;0,284;0,284;189;50;Ok;NonePrio;None;None;857,28;2887;330,00;256,16;0,00;118;49,87;0,00;3000,00;875,08;438,48;0,168;0,001;0;222,64;220,73;223,3;0,169;0,169;0,173;0,173;0,173;0,173;146;0;Ok;NonePrio;None;None;653,36;2776;326,28;244,92;0,00;116;49,91;0,00;3000,00;652,81;615,53;0,2;0;0;222,1;220,24;223,05;0,165;0,165;0,169;0,169;0,169;0,169;129;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:30;3125,31;8588;989,08;761,84;0,00;0;50,14;0,00;3000,00;801,71;641,68;0;0;221,29;214;222,22;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,10;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;716,10;0;49,9;0,25;0;0;0;0;0,093;0,093;0;0;Wrn;11,00;1666;715,40;0;49,7;0,3;0;0;0,007;0,007;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1614,67;2925;332,63;260,77;0,00;0;50,14;0,00;3000,00;876,6;872,19;0;0;0;221,16;213,97;222,21;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;857,28;2887;330,09;256,16;0,00;0;50,14;0,00;3000,00;875,92;438,4;0;0;0;221,35;214,02;222,12;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;653,36;2776;326,36;244,92;0,00;0;50,14;0,00;3000,00;652,63;614,47;0;0;0;221,36;214,02;222,34;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:35;3125,34;8591;989,33;761,89;0,00;166;50,07;0,00;3000,00;800,67;641,36;0,083;0,005;220,23;217,8;221,76;0,082;0,082;0,084;0,084;0,084;0,084;197;15;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,20;0;49,98;82,49;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;716,20;0;49,91;82,26;0;0;0,322;0,322;0,05;0,05;0,322;0,322;Wrn;11,00;1667;715,40;-99;49,86;125,71;0;0;0,757;0,757;0,8;0,8;0,7;0,7;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1614,68;2926;332,71;260,78;0,00;72;50,07;0,00;3000,00;875,16;871,56;0,093;0,016;0;220,07;217,71;221,72;0,107;0,107;0,111;0,111;0,11;0,11;81;14;Ok;NonePrio;None;None;857,29;2888;330,17;256,17;0,00;45;50,07;0,00;3000,00;875,47;438,44;0,071;0,001;0;220,29;217,82;221,67;0,068;0,068;0,069;0,069;0,07;0,07;61;1;Ok;NonePrio;None;None;653,37;2777;326,45;244,93;0,00;49;50,07;0,00;3000,00;651,38;614,1;0,086;0;0;220,35;217,87;221,91;0,072;0,072;0,073;0,073;0,074;0,074;55;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:40;3125,40;8597;989,57;761,97;0,00;0;49,9;0,00;3000,00;798,52;639,34;0;0;219,44;215,62;221,56;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,20;0;49,92;120,23;0;0;0,557;0,557;0;0;0,1;0,1;Wrn;0,70;2;716,20;0;49,94;115,1;0;0;0,457;0,457;0,029;0,029;0,464;0,464;Wrn;11,00;1669;715,50;-1086;49,92;209,59;0;0;2,269;2,269;2,223;2,223;2,292;2,292;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1614,71;2928;332,79;260,81;0,00;0;49,91;0,00;3000,00;872,51;868,98;0;0;0;219,32;215,59;221,57;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;857,30;2890;330,25;256,20;0,00;0;49,9;0,00;3000,00;872,71;436,52;0;0;0;219,48;215,64;221,43;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;653,38;2779;326,53;244,96;0,00;0;49,9;0,00;3000,00;650,34;612,54;0;0;0;219,52;215,65;221,68;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
25.06.2019 11:45;3126,39;8600;989,82;762,22;0,00;8206;49,95;2,00;3000,00;777,19;631,39;3,203;0,501;222,53;218,88;224,19;4,057;4,057;4,089;4,089;4,11;4,11;7252;1211;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;716,30;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;11,00;1669;715,60;0;49,7;0,29;0;0;0;0;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1615,16;2929;332,87;260,89;0,00;3692;49,95;0,00;3000,00;852,18;849,73;3,274;1,309;9,754;222,42;218,93;224,24;5,476;5,476;5,519;5,519;5,545;5,545;2747;1094;Ok;NonePrio;None;None;857,58;2891;330,33;256,29;0,00;2246;49,95;0,00;3000,00;852,84;436,4;2,781;0,001;8,309;222,59;218,9;224,07;3,323;3,323;3,362;3,362;3,381;3,381;2335;1;Ok;NonePrio;None;None;653,65;2780;326,61;245,04;0,00;2268;49,95;8,00;3000,00;626,57;608,04;3,554;0,195;10,387;222,58;218,81;224,28;3,373;3,373;3,386;3,386;3,405;3,405;2170;116;Ok;NonePrio;None;None;Ok
25.06.2019 11:50;3129,17;8600;990,07;762,47;0,00;31211;50,02;3,00;3000,00;682,08;552,74;12,294;3,909;230,59;225,69;231,48;15,051;15,051;15,07;15,07;15,19;15,19;25089;6792;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,40;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;716,40;0;49,9;0,2;0;0;0;0;0,029;0,029;0;0;Wrn;11,00;1669;715,70;0;49,7;0,3;0;0;0,007;0,007;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1616,47;2929;332,96;260,98;0,00;14516;50,02;0,00;3000,00;754,4;754,63;14,645;5,454;0;230,57;225,87;231,66;20,985;20,985;21,012;21,012;21,188;21,188;10812;4056;Ok;NonePrio;None;None;858,36;2891;330,42;256,37;0,00;8744;50,02;1,00;3000,00;747,3;403,21;11,286;1,852;0;230,65;225,7;231,34;12,643;12,643;12,674;12,674;12,769;12,769;8326;608;Ok;NonePrio;None;None;654,34;2780;326,69;245,12;0,00;7951;50,02;8,00;3000,00;544,55;500,38;10,951;4,423;0;230,55;225,52;231,44;11,526;11,526;11,525;11,525;11,614;11,614;5951;2128;Ok;NonePrio;None;None;Ok
25.06.2019 11:55;3129,24;8615;990,32;762,56;0,00;6365;49,98;2,00;3000,00;778,36;617,89;2,534;1,027;228,2;226,49;228,57;3,055;3,055;3,065;3,065;3,087;3,087;5116;1553;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,50;0;49,97;148,01;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;716,50;0;49,91;147,88;0;0;0,579;0,579;0,007;0,007;0,579;0,579;Wrn;11,00;1671;715,80;-552;49,91;219,93;0;0;1,8;1,8;1,936;1,936;2,064;2,064;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1616,51;2934;333,04;261,01;0,00;3088;49,98;2,00;3000,00;845,78;846,83;3,498;1,151;0;228,12;226,53;228,64;4,446;4,446;4,458;4,458;4,489;4,489;2449;826;Ok;NonePrio;None;None;858,38;2896;330,50;256,40;0,00;1864;49,98;2,00;3000,00;850,3;414,25;2,268;1,031;0;228,27;226,52;228,46;2,681;2,681;2,696;2,696;2,715;2,715;1647;298;Ok;NonePrio;None;None;654,35;2785;326,78;245,15;0,00;1413;49,98;2,00;3000,00;639,02;592,59;1,837;0,9;0;228,21;226,43;228,61;2,038;2,038;2,042;2,042;2,058;2,058;1020;429;Ok;NonePrio;None;None;Ok
25.06.2019 12:00;3129,39;8621;990,57;762,69;0,00;1070;49,68;0,00;3000,00;799,37;640,45;0,458;0,051;224,42;218,73;223,93;0,519;0,519;0,537;0,537;0,537;0,537;1125;132;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,60;0;49,98;77,27;0;0;0,4;0,4;0;0;0,1;0,1;Wrn;0,70;2;716,60;0;49,91;76,79;0;0;0,3;0,3;0,013;0,013;0,34;0,34;Wrn;11,00;1672;715,90;-859;49,84;130,85;0;0;1,914;1,914;1,922;1,922;1,95;1,95;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1616,58;2936;333,12;261,06;0,00;557;49,68;0,00;3000,00;873,19;870,22;0,605;0,152;3,31;224,33;218,77;223,98;0,815;0,815;0,839;0,839;0,835;0,835;526;131;Ok;NonePrio;None;None;858,43;2898;330,58;256,45;0,00;328;49,69;1,00;3000,00;872,25;436,88;0,454;0,002;2,774;224,47;218,73;223,81;0,476;0,476;0,497;0,497;0,499;0,499;394;1;Ok;NonePrio;None;None;654,38;2787;326,86;245,18;0,00;185;49,69;0,00;3000,00;652,67;614,25;0,317;0,001;2,826;224,48;218,7;224,02;0,268;0,268;0,276;0,276;0,277;0,277;205;0;Ok;NonePrio;None;None;Ok
25.06.2019 12:05;3131,09;8621;990,82;762,94;0,00;16248;49,92;2,00;3000,00;754,54;620,18;6,295;1,137;225,99;219,91;225,52;7,994;7,994;8,032;8,032;8,091;8,091;14009;2633;Ok;NonePrio;None;None;0;0;0;2,09;0;2,50;2;716,70;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;716,70;0;49,9;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;11,00;1672;715,90;0;49,7;0,3;0;0;0,043;0,043;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1617,37;2936;333,21;261,14;0,00;7579;49,92;0,00;3000,00;831,96;829,73;6,715;2,763;14,292;225,94;220,04;225,63;11,186;11,186;11,235;11,235;11,321;11,321;5525;2266;Ok;NonePrio;None;None;858,90;2898;330,67;256,53;0,00;4567;49,92;0,00;3000,00;828,91;436,39;5,748;0;12,904;226,06;219,93;225,41;6,732;6,732;6,781;6,781;6,831;6,831;4703;0;Ok;NonePrio;None;None;654,81;2787;326,94;245,27;0,00;4102;49,92;8,00;3000,00;602,76;594,44;6,423;0,649;10,924;225,99;219,78;225,53;6,065;6,065;6,08;6,08;6,123;6,123;3781;367;Ok;NonePrio;None;None;Ok
