sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
13.06.2019 11:25;2236,64;3181;610,01;528,40;0,00;555;49,92;3,00;3000,00;807,01;652,54;0,225;0,033;213,83;220,26;218,49;0,265;0,265;0,282;0,282;0,292;0,292;534;81;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,00;0;49,94;148,07;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;428,00;0;49,91;147,91;0;0;0,579;0,579;0,007;0,007;0,622;0,622;Wrn;2,50;527;427,30;-257;49,88;137,64;0;0;1,043;1,043;1,143;1,143;1,114;1,114;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1185,57;1085;205,40;180,19;0,00;239;49,92;0,00;3000,00;888,64;887,23;0,242;0,076;3,733;213,64;220,14;218,41;0,345;0,345;0,366;0,366;0,373;0,373;212;66;Ok;NonePrio;None;None;604,96;1057;203,70;176,98;0,00;156;49,92;1,00;3000,00;886,15;446,4;0,206;0,001;2,521;214,19;220,58;218,68;0,223;0,223;0,238;0,238;0,251;0,251;179;1;Ok;NonePrio;None;None;446,12;1039;200,91;171,23;0,00;160;49,92;8,00;3000,00;646,25;623,99;0,227;0,023;2,521;213,66;220,06;218,38;0,227;0,227;0,244;0,244;0,254;0,254;143;14;Ok;NonePrio;None;None;Ok
13.06.2019 11:30;2237,06;3181;610,26;528,62;0,00;7105;49,96;0,00;3000,00;690,37;559,26;2,659;1,057;212,87;221,36;219,93;3,617;3,617;3,625;3,625;3,623;3,623;5539;1771;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,10;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;428,10;0;49,9;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;2,50;527;427,40;0;49,8;0,29;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1185,76;1085;205,48;180,26;0,00;3248;49,96;0,00;3000,00;764,17;762,05;3,337;1,132;0;212,74;221,42;219,96;4,965;4,965;4,963;4,963;4,972;4,972;2524;853;Ok;NonePrio;None;None;605,08;1057;203,78;177,06;0,00;2042;49,97;0,00;3000,00;754,76;389,57;2,327;0,984;0;212,96;221,41;219,82;3,12;3,12;3,123;3,123;3,126;3,126;1745;372;Ok;NonePrio;None;None;446,23;1039;200,99;171,30;0,00;1815;49,97;0,00;3000,00;552,18;526,18;2,314;1,056;0;212,92;221,27;220,01;2,766;2,766;2,791;2,791;2,771;2,771;1270;546;Ok;NonePrio;None;None;Ok
13.06.2019 11:35;2237,12;3187;610,50;528,71;0,00;7695;49,94;1,00;3000,00;680,9;557,14;2,829;1,167;215,5;221,39;222,01;3,883;3,883;3,905;3,905;3,883;3,883;5853;1957;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,20;0;49,9;16,44;0;0;0,157;0,157;0;0;0,1;0,1;Wrn;0,70;2;428,20;0;49,9;16,61;0;0;0,064;0,064;0;0;0,157;0,157;Wrn;2,50;530;427,50;-599;49,84;63,36;0;0;1,114;1,114;1,164;1,164;1,1;1,1;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1185,79;1087;205,57;180,29;0,00;3542;50,02;1,00;3000,00;747,57;747,21;3,645;1,233;2,008;215,74;221,71;222,35;5,367;5,367;5,379;5,379;5,371;5,371;2722;920;Ok;NonePrio;None;None;605,09;1059;203,86;177,08;0,00;2219;49,9;1,00;3000,00;748,12;380,19;2,435;1,165;1,633;215,43;221,25;221,72;3,36;3,36;3,377;3,377;3,36;3,36;1819;440;Ok;NonePrio;None;None;446,25;1041;201,07;171,33;0,00;1934;49,92;2,00;3000,00;547,03;544,04;2,407;1,104;1,616;215,35;221,22;221,97;2,922;2,922;2,959;2,959;2,918;2,918;1312;597;Ok;NonePrio;None;None;Ok
13.06.2019 11:40;2237,63;3190;610,75;528,96;0,00;408;49,96;3,00;3000,00;794,1;640,73;0,182;0,052;213,68;221,07;219,87;0,199;0,199;0,208;0,208;0,206;0,206;317;85;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,30;0;49,94;98,89;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;428,20;0;49,92;82,26;0;0;0,322;0,322;0;0;0,379;0,379;Wrn;2,50;530;427,50;-999;49,91;186,81;0;0;2,186;2,186;2,164;2,164;2,214;2,214;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1186,02;1088;205,65;180,38;0,00;0;50;1,00;3000,00;879,87;877,71;0;0;2,904;212,97;220,65;219,57;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;605,24;1060;203,95;177,17;0,00;0;50;1,00;3000,00;879,64;440,15;0;0;1,999;213,17;220,74;219,45;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;446,37;1042;201,16;171,41;0,00;408;49,88;7,00;3000,00;622,81;604,33;0,547;0,157;1,988;214,92;221,84;220,61;0,598;0,598;0,624;0,624;0,619;0,619;317;85;Ok;NonePrio;None;None;Ok
13.06.2019 11:45;2238,05;3190;611,00;529,19;0,00;3756;49,93;1,00;3000,00;729,24;590,64;1,429;0,531;214,79;221,53;218,87;1,9;1,9;1,933;1,933;1,907;1,907;2984;900;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,30;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;428,30;0;50;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;2,50;530;427,60;0;49,9;0,3;0;0;0,007;0,007;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1186,21;1088;205,73;180,46;0,00;1699;49,94;1,00;3000,00;806,53;802,23;1,754;0,6;2,172;214,7;221,54;218,88;2,581;2,581;2,621;2,621;2,59;2,59;1334;452;Ok;NonePrio;None;None;605,36;1060;204,03;177,25;0,00;1072;49,93;1,00;3000,00;798,43;408,84;1,261;0,464;1,757;214,82;221,55;218,75;1,626;1,626;1,658;1,658;1,634;1,634;949;173;Ok;NonePrio;None;None;446,48;1042;201,24;171,49;0,00;985;49,93;2,00;3000,00;582,77;560,86;1,272;0,531;1,849;214,86;221,52;218,98;1,495;1,495;1,52;1,52;1,499;1,499;701;275;Ok;NonePrio;None;None;Ok
13.06.2019 11:50;2238,15;3195;611,25;529,29;0,00;6056;49,74;0,00;3000,00;675,96;549,19;2,258;0,939;213,86;220,7;219,15;3,069;3,069;3,122;3,122;3,08;3,08;4636;1552;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,40;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;428,40;0;50;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;2,50;532;427,70;1;49,9;16,71;0;0;0,079;0,079;0,157;0,157;0,072;0,072;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1186,26;1090;205,81;180,49;0,00;2766;49,74;0,00;3000,00;742,06;741,9;2,877;0,988;0;213,77;220,74;219,16;4,209;4,209;4,274;4,274;4,221;4,221;2133;732;Ok;NonePrio;None;None;605,39;1062;204,11;177,28;0,00;1749;49,74;0,00;3000,00;743,37;377,05;1,956;0,935;0;213,91;220,75;219,04;2,657;2,657;2,712;2,712;2,667;2,667;1452;350;Ok;NonePrio;None;None;446,50;1043;201,32;171,51;0,00;1541;49,74;0,00;3000,00;542,47;528,63;1,941;0,895;0;213,9;220,63;219,26;2,342;2,342;2,382;2,382;2,353;2,353;1051;470;Ok;NonePrio;None;None;Ok
13.06.2019 11:55;2238,73;3202;611,50;529,50;0,00;2786;49,87;3,00;3000,00;778,22;632,47;1,005;0,292;222,39;227,02;225,35;1,382;1,382;1,404;1,404;1,368;1,368;2258;564;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,50;0;49,98;148,03;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;428,50;0;49,95;147,9;0;0;0,579;0,579;0;0;0,593;0,593;Wrn;2,50;533;427,80;-890;49,88;224,51;0;0;2,629;2,629;2,422;2,422;2,172;2,172;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1186,52;1092;205,90;180,56;0,00;1295;49,87;1,00;3000,00;856,24;854,24;1,259;0,42;5,339;222,35;227,06;225,39;1,925;1,925;1,955;1,955;1,91;1,91;1022;339;Ok;NonePrio;None;None;605,55;1064;204,20;177,35;0,00;798;49,87;1,00;3000,00;853,13;434,5;0,919;0,177;3,56;222,48;227,07;225,24;1,184;1,184;1,208;1,208;1,178;1,178;744;67;Ok;NonePrio;None;None;446,65;1046;201,41;171,59;0,00;693;49,88;7,00;3000,00;625,3;608,67;0,837;0,279;3,557;222,34;226,95;225,43;1,039;1,039;1,049;1,049;1,016;1,016;492;158;Ok;NonePrio;None;None;Ok
13.06.2019 12:00;2239,49;3202;611,75;529,75;0,00;2058;49,85;3,00;3000,00;794,23;646,39;0,801;0,173;213,37;222,96;221,19;1,028;1,028;1,052;1,052;1,045;1,045;1835;376;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,60;0;49,94;31,17;0;0;0,22;0,22;0;0;0,1;0,1;Wrn;0,70;2;428,60;0;49,97;30,85;0;0;0,127;0,127;0,007;0,007;0,213;0,213;Wrn;2,50;533;427,90;-342;49,84;93,88;0;0;0,829;0,829;0,872;0,872;0,857;0,857;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1186,88;1092;205,98;180,65;0,00;931;49,86;1,00;3000,00;878,92;876,67;0,91;0,297;3,796;213,19;222,77;220,99;1,397;1,397;1,427;1,427;1,415;1,415;776;252;Ok;NonePrio;None;None;605,77;1064;204,28;177,44;0,00;582;49,87;1,00;3000,00;868,33;445,51;0,763;0,024;2,578;213,42;222,82;220,9;0,869;0,869;0,896;0,896;0,891;0,891;623;10;Ok;NonePrio;None;None;446,85;1046;201,49;171,67;0,00;545;49,83;7,00;3000,00;635,46;617;0,73;0,2;2,524;213,5;223,29;221,68;0,82;0,82;0,834;0,834;0,829;0,829;436;114;Ok;NonePrio;None;None;Ok
13.06.2019 12:05;2239,70;3202;612,00;529,87;0,00;10332;50,07;0,00;3000,00;682,03;556,56;3,829;1,593;215,25;223,5;221,78;5,2;5,2;5,22;5,22;5,227;5,227;7939;2671;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,70;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;428,70;0;50;0,2;0;0;0;0;0,007;0,007;0,1;0,1;Wrn;2,50;534;428,00;0;49,8;0,3;0;0;0,036;0,036;0,1;0,1;0,022;0,022;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1186,98;1092;206,07;180,69;0,00;4751;50,07;0,00;3000,00;746,22;748,29;4,919;1,666;0;215,18;223,56;221,83;7,174;7,174;7,192;7,192;7,216;7,216;3668;1245;Ok;NonePrio;None;None;605,84;1064;204,36;177,48;0,00;2981;50,07;0,00;3000,00;751,69;381,1;3,301;1,572;0;215,31;223,53;221,64;4,5;4,5;4,526;4,526;4,521;4,521;2481;596;Ok;NonePrio;None;None;446,89;1046;201,57;171,70;0,00;2600;50,07;0,00;3000,00;548,19;540,3;3,268;1,541;0;215,28;223,42;221,87;3,926;3,926;3,943;3,943;3,945;3,945;1790;830;Ok;NonePrio;None;None;Ok
13.06.2019 12:10;2239,72;3208;612,25;529,91;0,00;5434;50,06;0,00;3000,00;724,15;588,41;2,01;0,824;218,78;226,95;225,87;2,734;2,734;2,762;2,762;2,752;2,752;4197;1393;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,80;0;49,9;82,53;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,70;2;428,70;0;49,99;82,28;0;0;0,322;0,322;0,007;0,007;0,4;0,4;Wrn;2,50;535;428,00;271;49,88;127,58;0;0;0,943;0,943;0,75;0,75;1,65;1,65;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1186,98;1094;206,15;180,70;0,00;2529;50,06;0,00;3000,00;792,95;792,05;2,612;0,893;0;218,55;226,92;225,82;3,816;3,816;3,852;3,852;3,84;3,84;1958;668;Ok;NonePrio;None;None;605,84;1066;204,45;177,49;0,00;1573;50,06;0,00;3000,00;795,8;402,76;1,76;0,806;0;218,85;226,98;225,76;2,37;2,37;2,403;2,403;2,388;2,388;1327;306;Ok;NonePrio;None;None;446,90;1048;201,66;171,72;0,00;1332;50,06;0,00;3000,00;583,72;570,44;1,659;0,773;0;218,96;226,97;226,04;2,017;2,017;2,031;2,031;2,029;2,029;912;419;Ok;NonePrio;None;None;Ok
13.06.2019 12:15;2239,74;3208;612,50;529,94;0,00;1269;49,99;0,00;3000,00;791,95;642,67;0,468;0,095;217,16;224,61;223,48;0,567;0,567;0,62;0,62;0,655;0,655;1080;213;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,80;0;49,91;115,26;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;428,80;0;49,93;130,84;0;0;0,514;0,514;0,014;0,014;0,55;0,55;Wrn;2,50;536;428,10;-830;49,93;203,81;0;0;2,314;2,314;2,507;2,507;2,1;2,1;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1186,99;1094;206,23;180,71;0,00;616;49,99;0,00;3000,00;872,62;870,29;0,586;0,193;0;217,32;225;223,92;0,83;0,83;0,906;0,906;0,938;0,938;490;161;Ok;NonePrio;None;None;605,85;1066;204,53;177,50;0,00;368;49,99;0,00;3000,00;865,36;441,2;0,461;0,019;0;217,33;224,4;223,14;0,487;0,487;0,535;0,535;0,579;0,579;369;8;Ok;NonePrio;None;None;446,90;1048;201,74;171,73;0,00;285;49,99;0,00;3000,00;637,87;616,54;0,359;0,074;0;216,83;224,43;223,4;0,386;0,386;0,42;0,42;0,449;0,449;221;44;Ok;NonePrio;None;None;Ok
13.06.2019 12:20;2240,15;3214;612,75;530,16;0,00;79;50,06;3,00;3000,00;803,24;647,18;0,041;0,005;210,39;221,7;220,89;0,041;0,041;0,045;0,045;0,043;0,043;98;13;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;428,90;0;49,94;229,96;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;428,90;0;49,94;229,94;0;0;0,9;0,9;0,022;0,022;0,9;0,9;Wrn;2,50;536;428,20;-96;50,04;209,01;0;0;1,386;1,386;1,25;1,25;1,236;1,236;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1187,18;1096;206,32;180,78;0,00;32;50,06;1,00;3000,00;883,14;880,74;0,041;0,013;3,157;210,09;221,6;220,82;0,051;0,051;0,055;0,055;0,054;0,054;36;11;Ok;NonePrio;None;None;605,96;1068;204,61;177,57;0,00;21;50,06;1,00;3000,00;882,75;441,61;0,038;0;2,137;210,43;221,68;220,75;0,033;0,033;0,037;0,037;0,036;0,036;33;0;Ok;NonePrio;None;None;447,01;1050;201,82;171,80;0,00;26;50,06;7,00;3000,00;643,83;619,21;0,045;0,004;2,083;210,65;221,82;221,1;0,039;0,039;0,043;0,043;0,041;0,041;29;2;Ok;NonePrio;None;None;Ok
13.06.2019 12:25;2240,67;3214;613,00;530,39;0,00;1962;50;0,00;3000,00;782,34;635,02;0,763;0,208;215,76;221,1;222,57;0,979;0,979;0,998;0,998;0,99;0,99;1674;397;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;429,00;0;49,9;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;429,00;0;49,9;16,61;0;0;0,064;0,064;0,007;0,007;0,064;0,064;Wrn;2,50;536;428,30;-204;49,81;16,7;0;0;0,307;0,307;0,4;0,4;0,307;0,307;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1187,42;1096;206,40;180,86;0,00;881;50,01;0,00;3000,00;863,95;861,72;0,885;0,296;0;215,9;221,28;222,79;1,319;1,319;1,344;1,344;1,332;1,332;713;237;Ok;NonePrio;None;None;606,11;1068;204,70;177,65;0,00;545;50,01;0,00;3000,00;857,86;437,1;0,688;0,108;0;215,96;221,21;222,6;0,813;0,813;0,834;0,834;0,829;0,829;545;41;Ok;NonePrio;None;None;447,14;1050;201,91;171,88;0,00;536;49,99;0,00;3000,00;625,22;606,24;0,718;0,22;0;215,43;220,81;222,33;0,805;0,805;0,817;0,817;0,809;0,809;416;119;Ok;NonePrio;None;None;Ok
13.06.2019 12:30;2240,73;3214;613,25;530,48;0,00;6671;50,09;1,00;3000,00;672,41;540,9;2,495;1,042;213,53;223,56;223,38;3,351;3,351;3,396;3,396;3,359;3,359;5101;1701;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;429,10;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;429,10;0;49,9;0,2;0;0;0;0;0,007;0,007;0,043;0,043;Wrn;2,50;538;428,40;0;49,8;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1187,44;1096;206,48;180,89;0,00;3067;50,09;1,00;3000,00;739,7;735,18;3,186;1,1;1,642;213,42;223,59;223,4;4,624;4,624;4,676;4,676;4,636;4,636;2355;807;Ok;NonePrio;None;None;606,13;1068;204,78;177,68;0,00;1929;50,09;1,00;3000,00;738,93;375,92;2,166;1,025;1,34;213,59;223,59;223,27;2,905;2,905;2,957;2,957;2,912;2,912;1599;383;Ok;NonePrio;None;None;447,16;1050;201,99;171,91;0,00;1675;50,09;2,00;3000,00;538,6;511,62;2,133;1,003;1,293;213,6;223,5;223,47;2,526;2,526;2,556;2,556;2,531;2,531;1147;511;Ok;NonePrio;None;None;Ok
13.06.2019 12:35;2240,99;3220;613,50;530,67;0,00;2556;50,01;3,00;3000,00;744,58;603,69;0,939;0,385;216,12;221,67;222,34;1,26;1,26;1,29;1,29;1,28;1,28;1931;645;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;429,20;0;49,91;103,44;0;0;0,507;0,507;0;0;0,1;0,1;Wrn;0,70;2;429,20;0;49,94;98,67;0;0;0,386;0,386;0;0;0,45;0,45;Wrn;2,50;539;428,50;-435;49,98;180,09;0;0;1,457;1,457;1,45;1,45;1,493;1,493;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1187,57;1098;206,57;180,96;0,00;1181;50;1,00;3000,00;818,27;815,4;1,212;0,418;2,386;216,19;221,84;222,51;1,753;1,753;1,785;1,785;1,772;1,772;900;309;Ok;NonePrio;None;None;606,20;1070;204,87;177,75;0,00;740;50;1,00;3000,00;818,1;411,58;0,817;0,384;1,627;216,35;221,83;222,35;1,094;1,094;1,122;1,122;1,111;1,111;605;144;Ok;NonePrio;None;None;447,22;1052;202,07;171,97;0,00;635;50,05;8,00;3000,00;597,37;584,1;0,789;0,354;1,599;215,83;221,35;222,17;0,935;0,935;0,963;0,963;0,957;0,957;426;192;Ok;NonePrio;None;None;Ok
13.06.2019 12:40;2241,46;3223;613,75;530,92;0,00;1791;49,86;3,00;3000,00;757,3;616,93;0,704;0,197;214,98;221,76;222,79;0,875;0,875;0,918;0,918;0,92;0,92;1524;372;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;429,30;0;49,94;101,13;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,70;2;429,20;0;49,96;82,27;0;0;0,322;0,322;0;0;0,386;0,386;Wrn;2,50;539;428,50;-636;49,81;142,96;0;0;1,614;1,614;1,7;1,7;1,636;1,636;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1187,78;1099;206,65;181,04;0,00;802;49,85;1,00;3000,00;837,15;835,22;0,834;0,283;2,576;215,24;222,06;223,13;1,18;1,18;1,233;1,233;1,229;1,229;659;222;Ok;NonePrio;None;None;606,34;1071;204,95;177,83;0,00;498;49,86;1,00;3000,00;828,7;426,03;0,644;0,098;1,772;215,4;222,1;222,98;0,726;0,726;0,766;0,766;0,774;0,774;501;36;Ok;NonePrio;None;None;447,34;1053;202,16;172,05;0,00;491;49,88;7,00;3000,00;606,05;589,55;0,636;0,21;1,737;214,32;221,12;222,26;0,721;0,721;0,755;0,755;0,759;0,759;364;114;Ok;NonePrio;None;None;Ok
13.06.2019 12:45;2241,77;3223;614,00;531,14;0,00;5108;49,91;0,00;3000,00;671,7;540,26;1,916;0,789;214;221,77;222,16;2,575;2,575;2,622;2,622;2,574;2,574;3911;1288;Ok;NonePrio;None;None;0;0;0;2,09;0;1,30;2;429,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;429,30;0;49,9;0,19;0;0;0;0;0;0;0,1;0,1;Wrn;2,50;539;428,60;0;49,7;0,3;0;0;0,029;0,029;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1187,92;1099;206,73;181,11;0,00;2332;49,91;0,00;3000,00;740,04;736,61;2,427;0,838;0;213,89;221,82;222,2;3,525;3,525;3,587;3,587;3,528;3,528;1793;616;Ok;NonePrio;None;None;606,43;1071;205,03;177,91;0,00;1468;49,91;0,00;3000,00;736,62;377,37;1,67;0,758;0,652;214,06;221,8;222,05;2,218;2,218;2,267;2,267;2,217;2,217;1230;282;Ok;NonePrio;None;None;447,42;1053;202,24;172,13;0,00;1308;49,91;1,00;3000,00;538,45;506,82;1,652;0,773;0,721;214,06;221,69;222,24;1,982;1,982;2,014;2,014;1,978;1,978;888;390;Ok;NonePrio;None;None;Ok
