sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
15.06.2019 11:10;2367,82;3993;672,62;567,90;0,00;0;50,14;0,00;3000,00;797,4;637,84;0;0;222,57;223,49;227,61;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;475,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;475,80;0;50;0,2;0;0;0;0;0,1;0,1;0;0;Wrn;3,50;714;475,10;0;49,8;0,27;0;0;0,007;0,007;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1248,79;1361;226,42;193,89;0,00;0;50,14;0,00;3000,00;872,76;868,24;0;0;0;222,46;223,45;227,65;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;642,80;1334;224,59;190,40;0,00;0;50,15;0,00;3000,00;871,09;435,45;0;0;0;222,62;223,51;227,49;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;476,23;1298;221,60;183,61;0,00;0;50,15;0,00;3000,00;648,37;609,85;0;0;0;222,64;223,51;227,7;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
15.06.2019 11:15;2367,84;3993;672,87;567,94;0,00;0;50,06;0,00;3000,00;795,13;636,49;0;0;222,41;224,84;226,91;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;475,90;0;49,99;131,59;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;475,90;0;49,96;131,48;0;0;0,514;0,514;0,093;0,093;0,514;0,514;Wrn;3,50;715;475,20;-234;49,97;174,56;0;0;1,193;1,193;1,15;1,15;1,15;1,15;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1248,80;1361;226,50;193,90;0,00;0;50,06;0,00;3000,00;869,03;864,98;0;0;0;222,3;224,82;226,96;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;642,81;1334;224,68;190,41;0,00;0;50,06;0,00;3000,00;868,56;434,53;0;0;0;222,46;224,87;226,78;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;476,23;1298;221,69;183,62;0,00;0;50,06;0,00;3000,00;647,82;609,96;0;0;0;222,49;224,84;227,01;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:20;2367,88;3998;673,11;567,99;0,00;64;49,93;0,00;3000,00;793,06;635,43;0,037;0;223,12;223,81;227,89;0,03;0,03;0,032;0,032;0,032;0,032;71;1;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;475,90;0;49,94;164,41;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,70;2;475,90;0;49,96;171;0;0;0,686;0,686;0,1;0,1;0,664;0,664;Wrn;3,50;716;475,20;-236;49,97;222,65;0;0;1,429;1,429;1,386;1,386;1,372;1,372;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1248,82;1363;226,58;193,93;0,00;0;49,92;0,00;3000,00;866,42;863,18;0;0;0,343;223,04;223,21;228,35;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;642,82;1336;224,76;190,44;0,00;0;49,92;0,00;3000,00;866,16;433,38;0;0;0,209;223,2;223,18;228,19;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;476,23;1299;221,77;183,62;0,00;64;49,96;0,00;3000,00;646,6;609,73;0,111;0,002;0;223,12;225,05;227,15;0,092;0,092;0,096;0,096;0,096;0,096;71;1;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:25;2368,66;4002;673,36;568,16;0,00;1016;49,83;0,00;3000,00;790,63;633,87;0,38;0,066;223,3;224,69;228,34;0,494;0,494;0,508;0,508;0,505;0,505;977;171;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;476,00;0;49,91;49,75;0;0;0,293;0,293;0;0;0,1;0,1;Wrn;0,70;2;476,00;0;49,96;49,44;0;0;0,193;0,193;0,1;0,1;0,193;0,193;Wrn;3,50;717;475,30;-289;49,86;97,11;0;0;0,75;0,75;0,807;0,807;0,75;0,75;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1249,31;1365;226,67;194,02;0,00;627;49,9;0,00;3000,00;862,64;859,78;0,628;0,199;10,123;222,95;224,51;228,22;0,918;0,918;0,941;0,941;0,931;0,931;538;170;Ok;NonePrio;None;None;643,12;1338;224,84;190,52;0,00;389;49,9;0,00;3000,00;862,7;433,21;0,513;0,001;8,749;223,1;224,54;228,07;0,565;0,565;0,585;0,585;0,585;0,585;439;1;Ok;NonePrio;None;None;476,23;1299;221,85;183,62;0,00;0;49,69;0,00;3000,00;646,56;608,62;0;0;0;223,85;225,04;228,75;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
15.06.2019 11:30;2370,79;4002;673,61;568,32;0,00;14120;50,08;0,00;3000,00;757,92;616,52;4,809;1,187;226,29;229,6;231,53;6,806;6,806;6,845;6,845;6,853;6,853;11614;2859;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,10;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;476,10;0;50;0,2;0;0;0;0;0,1;0,1;0;0;Wrn;3,50;717;475,40;0;49,8;0,27;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1250,65;1365;226,75;194,10;0,00;8778;50,08;0,00;3000,00;812;809,88;7,632;3,563;0;226,26;229,74;231,66;12,694;12,694;12,761;12,761;12,78;12,78;6131;2859;Ok;NonePrio;None;None;643,91;1338;224,92;190,60;0,00;5342;50,08;0,00;3000,00;815,58;432,74;6,797;0;0;226,39;229,68;231,43;7,725;7,725;7,775;7,775;7,78;7,78;5483;0;Ok;NonePrio;None;None;476,23;1299;221,94;183,62;0,00;0;50,08;0,00;3000,00;646,19;606,95;0;0;0;226,24;229,4;231,52;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:35;2370,82;4008;673,86;568,36;0,00;20096;50,06;0,00;3000,00;712,35;580,13;8,011;2,433;229,6;232,66;233,93;9,576;9,576;9,592;9,592;9,621;9,621;16394;4168;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,20;0;49,92;66,11;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;476,20;0;49,99;65,83;0;0;0,257;0,257;0,093;0,093;0,257;0,257;Wrn;3,60;718;475,50;42;49,87;114,19;0;0;0,807;0,807;0,679;0,679;0,672;0,672;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1250,67;1368;226,83;194,12;0,00;12627;50,06;0,00;3000,00;736,64;737,17;14,232;5,057;0,367;229,59;232,82;234,14;18,046;18,046;18,076;18,076;18,131;18,131;9524;3416;Ok;NonePrio;None;None;643,92;1341;225,01;190,63;0,00;7469;50,06;0,00;3000,00;754,1;396,8;9,802;2,243;0,274;229,7;232,71;233,8;10,683;10,683;10,701;10,701;10,734;10,734;6870;752;Ok;NonePrio;None;None;476,23;1299;222,02;183,62;0,00;0;50,06;0,00;3000,00;646,32;606,42;0;0;0;229,53;232,46;233,87;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:40;2370,84;4010;674,11;568,38;0,00;559;49,9;0,00;3000,00;793,68;635;0,221;0,044;225,25;225,37;228,62;0,264;0,264;0,276;0,276;0,276;0,276;573;113;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,30;0;49,94;148,02;0;0;0,679;0,679;0;0;0,1;0,1;Wrn;0,70;2;476,30;0;49,92;147,91;0;0;0,579;0,579;0,086;0,086;0,607;0,607;Wrn;3,60;719;475,60;-640;49,96;210,5;0;0;1,714;1,714;1,614;1,614;1,714;1,714;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1250,67;1369;226,92;194,13;0,00;352;49,94;0,00;3000,00;867,9;865,66;0,367;0,13;0;225,24;225,48;228,73;0,502;0,502;0,52;0,52;0,519;0,519;317;112;Ok;NonePrio;None;None;643,93;1342;225,09;190,63;0,00;207;49,94;0,00;3000,00;867,36;433,26;0,297;0,003;0;225,31;225,4;228,52;0,292;0,292;0,308;0,308;0,31;0,31;256;1;Ok;NonePrio;None;None;476,23;1299;222,10;183,62;0,00;0;49,83;0,00;3000,00;645,79;606,08;0;0;0;225,21;225,23;228,61;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:45;2371,07;4013;674,36;568,51;0,00;0;50,07;0,00;3000,00;794,42;634,68;0;0;223,09;225,29;227,94;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,40;0;49,95;197,16;0;0;0,872;0,872;0;0;0,1;0,1;Wrn;0,70;2;476,40;0;49,94;197,13;0;0;0,772;0,772;0,093;0,093;0,772;0,772;Wrn;3,60;720;475,60;-75;50,04;222,24;0;0;1,229;1,229;1,229;1,229;1,214;1,214;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1250,82;1370;227,00;194,18;0,00;0;50,07;1,00;3000,00;868,57;865,48;0;0;5,011;222,99;225,28;228;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;644,02;1343;225,17;190,69;0,00;0;50,07;1,00;3000,00;868,08;432,91;0;0;4,352;223,14;225,29;227,81;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;476,24;1300;222,19;183,63;0,00;0;50,07;0,00;3000,00;646,61;605,66;0;0;0;223,14;225,3;228,01;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:50;2372,63;4015;674,61;568,68;0,00;5913;49,89;0,00;3000,00;779,69;627,34;2,037;0,444;225,06;227,57;229,37;2,868;2,868;2,904;2,904;2,895;2,895;5083;1107;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,40;0;49,91;49,76;0;0;0,293;0,293;0;0;0,1;0,1;Wrn;0,70;2;476,40;0;49,91;49,51;0;0;0,193;0,193;0,057;0,057;0,193;0,193;Wrn;3,60;720;475,70;-155;49,91;32,61;0;0;0,314;0,314;0,386;0,386;0,322;0,322;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1251,79;1371;227,08;194,27;0,00;3622;49,89;0,00;3000,00;846,57;844,42;3,212;1,33;16,954;225;227,66;229,44;5,274;5,274;5,331;5,331;5,314;5,314;2683;1106;Ok;NonePrio;None;None;644,60;1344;225,26;190,78;0,00;2226;49,89;0,00;3000,00;846,75;432,16;2,786;0,002;14,201;225,16;227,64;229,27;3,236;3,236;3,283;3,283;3,275;3,275;2328;1;Ok;NonePrio;None;None;476,24;1300;222,27;183,63;0,00;65;49,91;0,00;3000,00;645,75;605,44;0,113;0,001;0;225,04;227,43;229,4;0,094;0,094;0,098;0,098;0,098;0,098;72;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 11:55;2374,32;4015;674,86;568,80;0,00;23239;50,03;0,00;3000,00;712,02;588,34;8,893;2,236;228,28;230,34;234,1;11,132;11,132;11,172;11,172;11,192;11,192;19288;4466;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,50;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;476,50;0;49,9;0,29;0;0;0;0;0,064;0,064;0;0;Wrn;3,60;720;475,80;0;49,9;0,28;0;0;0;0;0,1;0,1;0;0;ComFlt;0;44,4;27,1;701;ComFlt;27;43,7;1252,85;1371;227,17;194,33;0,00;14479;50,04;1,00;3000,00;739,6;737,87;15,151;5,665;0,599;228,29;230,54;234,28;20,808;20,808;20,875;20,875;20,915;20,915;10753;4057;Ok;NonePrio;None;None;645,24;1344;225,34;190,84;0,00;8760;50,03;1,00;3000,00;751,08;422,46;11,528;1,043;0,488;228,41;230,41;234,02;12,589;12,589;12,642;12,642;12,661;12,661;8535;409;Ok;NonePrio;None;None;476,24;1300;222,35;183,63;0,00;0;50,03;0,00;3000,00;645,39;604,71;0;0;0;228,15;230,09;234,02;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 12:00;2374,38;4020;675,11;568,87;0,00;13004;49,92;0,00;3000,00;741,55;592,16;5,128;2,024;229,49;231,11;232,08;6,168;6,168;6,188;6,188;6,203;6,203;10370;3013;Alm;PrioC;GriFlt;None;0;0;0;2,09;0;1,50;2;476,60;0;49,93;120,73;0;0;0,572;0,572;0;0;0,1;0,1;Wrn;0,70;2;476,60;0;49,93;126,57;0;0;0,495;0,495;0,095;0,095;0,505;0,505;Wrn;3,60;720;475,90;0;49,9;0,28;0;0;0;0;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1252,89;1373;227,25;194,37;0,00;8193;49,97;0,00;3000,00;788,76;793,81;9,329;3,126;0;229,58;231,34;232,35;11,658;11,658;11,691;11,691;11,719;11,719;6293;2155;Ok;NonePrio;None;None;645,26;1346;225,42;190,87;0,00;4811;49,97;0,00;3000,00;790,81;378,39;6,057;2,946;0;229,62;231,19;232,01;6,846;6,846;6,873;6,873;6,892;6,892;4077;858;Ok;NonePrio;None;None;476,24;1301;222,44;183,63;0,00;0;49,84;0,00;3000,00;645,1;604,3;0;0;0;229,28;230,82;231,9;0;0;0;0;0;0;0;0;Alm;PrioC;GriFlt;None;Ok
15.06.2019 12:05;2374,89;4026;675,36;569,02;0,00;453;49,8;0,00;3000,00;790,79;632,25;0,189;0,034;223,78;225,84;227,51;0,221;0,221;0,232;0,232;0,231;0,231;489;86;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;476,70;0;49,95;61,75;0;0;0,34;0,34;0;0;0,1;0,1;Wrn;0,70;2;476,70;0;49,94;98,64;0;0;0,386;0,386;0,1;0,1;0,4;0,4;Wrn;3,60;723;476,00;-498;49,88;153,98;0;0;0,946;0,946;1,3;1,3;1,323;1,323;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1253,20;1376;227,33;194,44;0,00;283;49,83;0,00;3000,00;863,88;861,65;0,315;0,099;8,087;223,71;225,91;227,61;0,415;0,415;0,433;0,433;0,429;0,429;271;85;Ok;NonePrio;None;None;645,45;1349;225,51;190,94;0,00;170;49,83;0,00;3000,00;864,76;431,99;0,253;0,004;6,863;223,9;225,85;227,39;0,249;0,249;0,265;0,265;0,264;0,264;218;1;Ok;NonePrio;None;None;476,24;1301;222,52;183,64;0,00;0;49,76;0,00;3000,00;643,74;603,12;0;0;1,001;223,75;225,76;227,53;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
15.06.2019 12:10;2377,21;4027;675,61;569,27;0,00;10905;49,97;2,00;3000,00;767,05;621,17;3,802;0,799;226,13;227,49;231,05;5,266;5,266;5,314;5,314;5,305;5,305;9224;1965;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;476,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;476,80;0;50;0,2;0;0;0;0;0,079;0,079;0;0;Wrn;3,60;723;476,10;0;49,8;0,29;0;0;0;0;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1254,44;1376;227,42;194,52;0,00;6472;49,97;0,00;3000,00;831,11;828,93;5,711;2,398;21,722;226,08;227,62;231,14;9,38;9,38;9,456;9,456;9,439;9,439;4692;1965;Ok;NonePrio;None;None;646,19;1349;225,59;191,03;0,00;3961;49,97;0,00;3000,00;830,72;431,54;4,958;0,001;14,287;226,23;227,56;230,96;5,734;5,734;5,794;5,794;5,785;5,785;4070;0;Ok;NonePrio;None;None;476,58;1302;222,60;183,72;0,00;472;49,97;7,00;3000,00;639,32;603,05;0,738;0;11,382;226,08;227,3;231,05;0,684;0,684;0,692;0,692;0,691;0,691;462;0;Ok;NonePrio;None;None;Ok
15.06.2019 12:15;2377,83;4033;675,86;569,38;0,00;29895;49,98;0,00;3000,00;673,88;564,33;12,405;3,231;230,6;233,76;236,35;14,165;14,165;14,195;14,195;14,227;14,227;24756;5737;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;476,90;0;50;15,89;0;0;0,16;0,16;0;0;0,1;0,1;Wrn;0,70;2;476,90;0;49,99;15,51;0;0;0,06;0,06;0,06;0,06;0,06;0,06;Wrn;3,60;724;476,20;-16;49,81;49,33;0;0;0,243;0,243;0,286;0,286;0,222;0,222;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1254,75;1378;227,50;194,56;0,00;15536;49,98;0,00;3000,00;716,47;716,94;17,089;6,111;0,951;230,62;233,92;236,57;22,075;22,075;22,127;22,127;22,174;22,174;11683;4220;Ok;NonePrio;None;None;646,38;1351;225,67;191,07;0,00;9291;49,98;0,00;3000,00;722,68;407,04;12,167;2,466;0,776;230,69;233,79;236,2;13,21;13,21;13,239;13,239;13,272;13,272;8553;916;Ok;NonePrio;None;None;476,70;1304;222,69;183,75;0,00;5068;49,98;0,00;3000,00;582,5;569,02;7,961;1,117;0,176;230,5;233,58;236,28;7,211;7,211;7,221;7,221;7,237;7,237;4520;601;Ok;NonePrio;None;None;Ok
15.06.2019 12:20;2377,86;4041;676,11;569,42;0,00;613;49,94;0,00;3000,00;795,28;634,57;0,257;0,045;226,81;228,3;229,07;0,29;0,29;0,305;0,305;0,302;0,302;636;115;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;476,90;0;49,98;131,63;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;476,90;0;49,94;131,51;0;0;0,514;0,514;0,086;0,086;0,543;0,543;Wrn;3,60;726;476,20;-366;49,89;194,81;0;0;1,429;1,429;1,293;1,293;1,379;1,379;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1254,76;1381;227,58;194,58;0,00;343;49,94;0,00;3000,00;867,48;865,67;0,352;0,133;0;226,78;228,52;229,32;0,489;0,489;0,51;0,51;0,505;0,505;303;114;Ok;NonePrio;None;None;646,39;1354;225,76;191,08;0,00;200;49,94;0,00;3000,00;869,53;433,34;0,289;0,002;0;226,85;228,48;229,11;0,283;0,283;0,301;0,301;0,3;0,3;250;1;Ok;NonePrio;None;None;476,71;1306;222,77;183,76;0,00;70;49,94;0,00;3000,00;648,84;604,7;0,13;0,001;0;226,81;227,9;228,78;0,099;0,099;0,105;0,105;0,103;0,103;83;0;Ok;NonePrio;None;None;Ok
15.06.2019 12:25;2378,77;4045;676,36;569,66;0,00;709;49,8;2,00;3000,00;791,26;632,68;0,295;0,042;224;225,44;229,03;0,347;0,347;0,36;0,36;0,358;0,358;702;109;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;477,00;0;49,99;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;477,00;0;49,91;33,02;0;0;0,129;0,129;0,086;0,086;0,136;0,136;Wrn;3,60;726;476,30;-69;49,81;32,48;0;0;0,272;0,272;0,286;0,286;0,229;0,229;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1255,18;1382;227,67;194,66;0,00;338;49,81;0,00;3000,00;864,17;862,24;0,339;0,125;9,236;223,92;225,47;229,08;0,497;0,497;0,513;0,513;0,508;0,508;291;107;Ok;NonePrio;None;None;646,64;1355;225,84;191,16;0,00;209;49,81;0,00;3000,00;864,68;432,14;0,287;0,002;8,11;224,05;225,45;228,92;0,306;0,306;0,321;0,321;0,321;0,321;246;1;Ok;NonePrio;None;None;476,96;1308;222,85;183,84;0,00;162;49,8;8,00;3000,00;644,94;603,66;0,26;0,001;10,309;224,03;225,4;229,11;0,24;0,24;0,246;0,246;0,245;0,245;165;1;Ok;NonePrio;None;None;Ok
15.06.2019 12:30;2380,54;4045;676,61;569,84;0,00;17248;49,96;0,00;3000,00;743,39;611,38;6,816;1,233;227,07;229,99;232,92;8,266;8,266;8,316;8,316;8,316;8,316;14807;2812;Ok;NonePrio;None;None;0;0;0;2,09;0;1,50;2;477,10;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;477,10;0;49,9;0,2;0;0;0;0;0,093;0,093;0;0;Wrn;3,60;726;476,40;0;49,8;0,3;0;0;0,064;0,064;0,1;0,1;0,007;0,007;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1255,99;1382;227,75;194,71;0,00;7770;49,96;0,00;3000,00;824,91;822,75;6,842;2,938;0,337;227;230,06;233,01;11,166;11,166;11,241;11,241;11,237;11,237;5586;2393;Ok;NonePrio;None;None;647,13;1355;225,92;191,22;0,00;4718;49,96;0,00;3000,00;815,85;432,17;6,021;0;0,307;227,14;230,02;232,79;6,776;6,776;6,833;6,833;6,828;6,828;4837;0;Ok;NonePrio;None;None;477,43;1308;222,94;183,90;0,00;4760;49,96;0,00;3000,00;589,41;579,23;7,585;0,763;0,307;227,09;229,91;232,97;6,858;6,858;6,876;6,876;6,885;6,885;4384;419;Ok;NonePrio;None;None;Ok
