sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
30.06.2019 11:25;3496,60;10830;1145,65;864,06;0,00;3655;50,02;0,00;3000,00;774,49;623,48;1,409;0,232;227,37;225,32;226,37;1,782;1,782;1,793;1,793;1,791;1,791;3158;571;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,00;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;836,00;0;50;0,2;0;0;0;0;0;0;0;0;Wrn;16,40;2139;835,30;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1787,16;3689;385,24;295,83;0,00;1642;50,02;0,00;3000,00;843,64;842,09;1,372;0,687;0;227,28;225,35;226,41;2,403;2,403;2,412;2,412;2,411;2,411;1136;566;Ok;NonePrio;None;None;964,97;3648;382,32;290,97;0,00;988;50,02;0,00;3000,00;846,35;427,54;1,225;0,001;0;227,41;225,33;226,25;1,44;1,44;1,459;1,459;1,457;1,457;1020;0;Ok;NonePrio;None;None;744,47;3493;378,09;277,26;0,00;1025;50,02;0,00;3000,00;633,5;600,81;1,63;0,008;0;227,42;225,29;226,45;1,503;1,503;1,509;1,509;1,507;1,507;1002;5;Ok;NonePrio;None;None;Ok
30.06.2019 11:30;3496,64;10836;1145,89;864,13;0,00;0;49,94;2,00;3000,00;785,82;626,29;0;0;225,63;222,47;225,43;0;0;0;0;0;0;0;0;Ok;NonePrio;GriFlt;None;0;0;0;2,09;0;3,00;2;836,00;0;49,96;115,27;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;836,00;0;49,98;115,09;0;0;0,45;0,45;0;0;0,45;0,45;Wrn;16,40;2140;835,30;-403;49,89;212,49;0;0;1,786;1,786;1,579;1,579;1,657;1,657;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1787,18;3691;385,32;295,86;0,00;0;49,95;2,00;3000,00;856,41;852,88;0;0;0;225,52;222,47;225,47;0;0;0;0;0;0;0;0;Wrn;NonePrio;GriFlt;None;964,98;3650;382,40;290,99;0,00;0;49,94;2,00;3000,00;855,7;427,13;0;0;0;225,69;222,46;225,28;0;0;0;0;0;0;0;0;Wrn;NonePrio;GriFlt;None;744,48;3495;378,17;277,28;0,00;0;49,94;4,00;3000,00;645,35;598,88;0;0;0;225,7;222,49;225,55;0;0;0;0;0;0;0;0;Wrn;NonePrio;GriFlt;None;Ok
30.06.2019 11:35;3496,78;10839;1146,14;864,24;0,00;708;49,95;1,00;3000,00;783,64;625,66;0,322;0,029;228,1;227,19;228,07;0,334;0,334;0,345;0,345;0,344;0,344;749;73;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,10;0;49,92;150,11;0;0;0,7;0,7;0;0;0,1;0,1;Wrn;0,70;2;836,10;0;49,93;164,32;0;0;0,643;0,643;0,007;0,007;0,65;0,65;Wrn;16,40;2141;835,40;-671;49,92;196,29;0;0;2,357;2,357;2,157;2,157;2,307;2,307;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1787,24;3692;385,40;295,89;0,00;326;49,95;0,00;3000,00;854,57;851,17;0,368;0,085;4,818;228,02;227,2;228,12;0,465;0,465;0,474;0,474;0,473;0,473;312;72;Ok;NonePrio;None;None;965,02;3651;382,49;291,03;0,00;190;49,95;1,00;3000,00;853,61;427,17;0,27;0,002;4,104;228,14;227,21;227,94;0,266;0,266;0,28;0,28;0,279;0,279;228;1;Ok;NonePrio;None;None;744,52;3496;378,25;277,32;0,00;192;49,95;3,00;3000,00;642,76;598,64;0,33;0,001;5,47;228,16;227,18;228,15;0,272;0,272;0,281;0,281;0,28;0,28;209;0;Ok;NonePrio;None;None;Ok
30.06.2019 11:40;3498,44;10842;1146,39;864,49;0,00;4132;49,94;2,00;3000,00;775,46;623,58;1,635;0,211;226,32;224,07;226,01;2,025;2,025;2,04;2,04;2,038;2,038;3685;523;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;836,20;0;49,9;0,3;0;0;0;0;0,007;0,007;0,1;0,1;Wrn;16,40;2141;835,50;0;49,7;0,34;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1787,99;3693;385,48;295,98;0,00;1863;49,94;0,00;3000,00;847,13;844,27;1,693;0,623;17,062;226,24;224,1;226,06;2,741;2,741;2,753;2,753;2,754;2,754;1410;516;Ok;NonePrio;None;None;965,47;3652;382,57;291,11;0,00;1116;49,94;1,00;3000,00;846,81;427,43;1,378;0,001;14,269;226,37;224,08;225,89;1,636;1,636;1,66;1,66;1,656;1,656;1149;1;Ok;NonePrio;None;None;744,97;3497;378,33;277,40;0,00;1153;49,94;7,00;3000,00;632,46;599,05;1,835;0,011;13,795;226,36;224,04;226,1;1,7;1,7;1,707;1,707;1,706;1,706;1126;6;Ok;NonePrio;None;None;Ok
30.06.2019 11:45;3499,75;10851;1146,64;864,65;0,00;26487;49,96;0,00;3000,00;693,79;576,35;10,791;2,465;232,2;231,21;231,88;12,625;12,625;12,673;12,673;12,714;12,714;22045;4855;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,30;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;836,30;0;49,9;0,3;0;0;0;0;0;0;0,1;0,1;Wrn;16,40;2142;835,60;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1788,60;3696;385,57;296,03;0,00;12049;49,96;0,00;3000,00;772,96;771,87;11,649;4,491;0;232,19;231,33;232,01;17,224;17,224;17,28;17,28;17,353;17,353;8850;3417;Ok;NonePrio;None;None;965,84;3655;382,65;291,16;0,00;7236;49,96;0,00;3000,00;764,03;425,48;9,686;0,215;0;232,24;231,18;231,73;10,338;10,338;10,4;10,4;10,424;10,424;7268;89;Ok;NonePrio;None;None;745,32;3500;378,42;277,46;0,00;7202;49,96;0,00;3000,00;544,38;531,72;11,039;2,691;0;232,18;231,13;231,9;10,314;10,314;10,339;10,339;10,365;10,365;5927;1349;Ok;NonePrio;None;None;Ok
30.06.2019 11:50;3499,82;10857;1146,89;864,75;0,00;6254;49,96;0,00;3000,00;762,99;609,75;2,668;0,875;229,79;229,54;230,07;2,96;2,96;2,976;2,976;2,985;2,985;5090;1389;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,40;0;49,93;138,15;0;0;0,64;0,64;0;0;0,1;0,1;Wrn;0,70;2;836,40;0;49,91;153,35;0;0;0,6;0,6;0;0;0,613;0,613;Wrn;16,50;2143;835,70;-381;49,91;212,93;0;0;1,972;1,972;1,593;1,593;1,786;1,786;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1788,63;3698;385,65;296,06;0,00;2912;49,96;0,00;3000,00;827,05;824,12;3,411;1,108;1,306;229,71;229,56;230,13;4,135;4,135;4,15;4,15;4,164;4,164;2297;734;Ok;NonePrio;None;None;965,86;3657;382,74;291,20;0,00;1781;49,96;1,00;3000,00;832,8;422,84;2,303;0,597;0,905;229,86;229,56;229,95;2,527;2,527;2,547;2,547;2,554;2,554;1615;233;Ok;NonePrio;None;None;745,34;3502;378,50;277,49;0,00;1561;49,96;1,00;3000,00;629,14;582,31;2,29;0,921;1,098;229,81;229,52;230,13;2,22;2,22;2,231;2,231;2,238;2,238;1178;422;Ok;NonePrio;None;None;Ok
30.06.2019 11:55;3500,70;10863;1147,14;864,98;0,00;1307;49,59;2,00;3000,00;784,1;626,2;0,575;0,046;227,3;225,6;226,87;0,635;0,635;0,65;0,65;0,648;0,648;1341;117;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,50;0;49,91;98,86;0;0;0,479;0,479;0;0;0,1;0,1;Wrn;0,70;2;836,50;0;49,91;65,86;0;0;0,257;0,257;0;0;0,264;0,264;Wrn;16,50;2144;835,70;-561;49,81;114,15;0;0;1,672;1,672;1,643;1,643;1,629;1,629;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1789,03;3700;385,73;296,14;0,00;593;49,59;0,00;3000,00;853,03;850,17;0,665;0,138;11,715;227,21;225,62;226,92;0,867;0,867;0,879;0,879;0,875;0,875;564;117;Ok;NonePrio;None;None;966,10;3659;382,82;291,27;0,00;351;49,6;1,00;3000,00;854,22;427,42;0,476;0,001;9,777;227,38;225,66;226,78;0,509;0,509;0,531;0,531;0,529;0,529;404;0;Ok;NonePrio;None;None;745,58;3504;378,58;277,57;0,00;363;49,58;7,00;3000,00;645,07;601,03;0,584;0,001;11,625;227,33;225,54;226,92;0,531;0,531;0,542;0,542;0,541;0,541;373;0;Ok;NonePrio;None;None;Ok
30.06.2019 12:00;3503,53;10863;1147,39;865,23;0,00;17119;49,93;0,00;3000,00;736,67;603,02;6,817;1,16;231,29;229,88;231,32;8,185;8,185;8,221;8,221;8,233;8,233;14721;2591;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;836,50;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;836,50;0;49,9;0,2;0;0;0;0;0;0;0;0;Wrn;16,50;2144;835,80;0;49,7;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1790,32;3700;385,82;296,23;0,00;7748;49,93;0,00;3000,00;811,62;810,16;7,101;2,722;0;231,24;229,98;231,43;11,114;11,114;11,151;11,151;11,181;11,181;5701;2180;Ok;NonePrio;None;None;966,89;3659;382,90;291,36;0,00;4668;49,93;0,00;3000,00;811,04;426,89;5,911;0,001;0;231,36;229,88;231,18;6,683;6,683;6,738;6,738;6,739;6,739;4735;0;Ok;NonePrio;None;None;746,32;3504;378,67;277,65;0,00;4703;49,93;0,00;3000,00;587,37;572,01;7,44;0,757;0;231,29;229,8;231,36;6,758;6,758;6,774;6,774;6,78;6,78;4285;411;Ok;NonePrio;None;None;Ok
30.06.2019 12:05;3503,86;10871;1147,64;865,34;0,00;30045;49,98;0,00;3000,00;666,31;541,12;12,435;4,191;234,85;235;235,95;14,088;14,088;14,119;14,119;14,168;14,168;23778;6758;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,60;0;49,9;33,37;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,70;2;836,60;0;49,91;49,44;0;0;0,193;0,193;0;0;0,193;0,193;Wrn;16,50;2145;835,90;27;49,77;83,46;0;0;0,707;0,707;0,572;0,572;0,564;0,564;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1790,48;3703;385,91;296,27;0,00;13819;49,98;0,00;3000,00;732,86;730,06;15,039;5,286;0;234,86;235,13;236,12;19,434;19,434;19,467;19,467;19,544;19,544;10418;3663;Ok;NonePrio;None;None;966,99;3662;383,00;291,40;0,00;8503;49,98;0,00;3000,00;732,29;399,31;11,049;2,548;0;234,91;235;235,81;11,953;11,953;11,997;11,997;12,033;12,033;7719;914;Ok;NonePrio;None;None;746,41;3506;378,76;277,69;0,00;7723;49,98;0,00;3000,00;533,78;493,99;11,217;4,74;0;234,79;234,87;235,93;10,879;10,879;10,895;10,895;10,928;10,928;5641;2181;Ok;NonePrio;None;None;Ok
30.06.2019 12:10;3503,95;10877;1147,88;865,45;0,00;0;49,91;1,00;3000,00;786,54;624,82;0;0;226,2;223,16;224,97;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;836,70;0;49,96;131,64;0;0;0,614;0,614;0;0;0,1;0,1;Wrn;0,70;2;836,70;0;49,93;131,49;0;0;0,543;0,543;0;0;0,557;0,557;Wrn;16,50;2147;836,00;-859;49,93;211,84;0;0;2,293;2,293;2,2;2,2;2,279;2,279;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1790,52;3705;385,98;296,30;0,00;0;49,91;0,00;3000,00;856,77;850,93;0;0;3,977;226,11;223,16;225,01;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;967,04;3664;383,08;291,45;0,00;0;49,91;1,00;3000,00;854,45;425,88;0;0;3,264;226,26;223,14;224,85;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;746,46;3508;378,85;277,74;0,00;0;49,91;2,00;3000,00;648,41;597,65;0;0;4,283;226,25;223,18;225,07;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
30.06.2019 12:15;3505,40;10880;1148,13;865,70;0,00;3273;49,79;2,00;3000,00;776,64;622,37;1,34;0,137;226,87;226,09;227,05;1,594;1,594;1,61;1,61;1,606;1,606;3075;342;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,80;0;49,98;66,13;0;0;0,357;0,357;0;0;0,1;0,1;Wrn;0,70;2;836,80;0;49,89;81,86;0;0;0,322;0,322;0;0;0,322;0,322;Wrn;16,50;2147;836,10;-338;49,78;65,69;0;0;1,057;1,057;1,036;1,036;0,993;0,993;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1791,18;3706;386,06;296,38;0,00;1509;49,79;0,00;3000,00;848,01;844,88;1,509;0,408;15,409;226,79;226,13;227,12;2,207;2,207;2,22;2,22;2,216;2,216;1266;341;Ok;NonePrio;None;None;967,40;3665;383,15;291,52;0,00;913;49,79;1,00;3000,00;845,08;425,46;1,159;0,002;13,258;226,93;226,09;226,91;1,326;1,326;1,353;1,353;1,349;1,349;968;1;Ok;NonePrio;None;None;746,82;3509;378,92;277,80;0,00;851;49,79;7,00;3000,00;636,84;596,78;1,354;0,001;14,07;226,89;226,06;227,13;1,25;1,25;1,258;1,258;1,253;1,253;841;0;Ok;NonePrio;None;None;Ok
30.06.2019 12:20;3507,89;10880;1148,38;865,91;0,00;24075;49,92;5,00;3000,00;707,17;585,95;9,805;1,951;231,99;230,62;231,82;11,495;11,495;11,532;11,532;11,569;11,569;20401;4051;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;836,90;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;836,90;0;49,9;0,17;0;0;0;0;0;0;0;0;Wrn;16,50;2147;836,20;0;49,7;0,35;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1792,32;3706;386,15;296,45;0,00;10901;49,92;5,00;3000,00;790,43;788,88;10,312;3,9;1,288;231,99;230,75;231,97;15,612;15,612;15,651;15,651;15,716;15,716;8064;3043;Ok;NonePrio;None;None;968,11;3665;383,23;291,59;0,00;6578;49,92;5,00;3000,00;776,42;424,54;8,75;0,011;2,509;232,05;230,62;231,68;9,411;9,411;9,466;9,466;9,488;9,488;6685;4;Ok;NonePrio;None;None;747,46;3509;379,00;277,87;0,00;6596;49,92;6,00;3000,00;554,67;544,45;10,355;1,943;1,101;231,95;230,5;231,83;9,462;9,462;9,48;9,48;9,503;9,503;5652;1004;Ok;NonePrio;None;None;Ok
30.06.2019 12:25;3508,01;10888;1148,63;866,01;0,00;21624;49,96;2,00;3000,00;693,35;555,13;9,072;3,332;233,65;233,54;233,74;10,208;10,208;10,178;10,178;10,241;10,241;17009;5040;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;837,00;0;49,95;115,26;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;837,00;0;49,92;115,06;0;0;0,45;0,45;0;0;0,45;0,45;Wrn;16,50;2148;836,30;-142;49,84;148,28;0;0;2,336;2,336;1,379;1,379;1,45;1,45;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1792,36;3709;386,23;296,49;0,00;9839;49,96;2,00;3000,00;754,53;753,86;11,312;3,819;1,922;233,64;233,63;233,89;13,909;13,909;13,884;13,884;13,972;13,972;7526;2542;Ok;NonePrio;None;None;968,17;3668;383,32;291,64;0,00;6452;49,96;2,00;3000,00;756,75;395,95;8,234;2,601;1,576;233,71;233,54;233,59;9,151;9,151;9,115;9,115;9,174;9,174;5659;920;Ok;NonePrio;None;None;747,47;3511;379,08;277,89;0,00;5333;49,96;3,00;3000,00;568,77;515,58;7,671;3,578;1,993;233,62;233,45;233,75;7,564;7,564;7,537;7,537;7,577;7,577;3824;1578;Ok;NonePrio;None;None;Ok
30.06.2019 12:30;3508,55;10894;1148,88;866,23;0,00;1153;49,79;2,00;3000,00;781,52;622,54;0,487;0,058;226,81;225,92;227,15;0,564;0,564;0,56;0,56;0,568;0,568;1161;146;Ok;NonePrio;None;None;0;0;0;2,09;0;3,00;2;837,00;0;49,95;115,29;0;0;0,55;0,55;0;0;0,1;0,1;Wrn;0,70;2;837,00;0;49,94;131,56;0;0;0,536;0,536;0;0;0,536;0,536;Wrn;16,50;2150;836,30;-567;49,91;182,61;0;0;1,864;1,864;1,922;1,922;2,293;2,293;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1792,64;3711;386,31;296,57;0,00;568;49,71;0,00;3000,00;850,21;847,63;0,606;0,171;9,592;226,73;225,94;227,2;0,833;0,833;0,826;0,826;0,837;0,837;511;144;Ok;NonePrio;None;None;968,34;3670;383,40;291,71;0,00;385;49,85;1,00;3000,00;849,24;424,49;0,527;0,003;8,084;226,87;225,92;227,03;0,562;0,562;0,565;0,565;0,573;0,573;442;1;Ok;NonePrio;None;None;747,57;3513;379,17;277,95;0,00;200;49,82;7,00;3000,00;645,11;595,52;0,328;0,002;8,087;226,85;225,9;227,22;0,297;0,297;0,289;0,289;0,295;0,295;208;1;Ok;NonePrio;None;None;Ok
30.06.2019 12:35;3510,98;10894;1149,13;866,48;0,00;11479;49,99;3,00;3000,00;750,83;609,65;4,411;0,738;228,86;227,53;228,96;5,535;5,535;5,567;5,567;5,572;5,572;9912;1754;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;837,10;0;49,9;0,59;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;837,10;0;49,9;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;16,50;2150;836,40;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1793,80;3711;386,40;296,65;0,00;5727;49,99;1,00;3000,00;818,23;816,8;5,176;2,086;20,832;228,81;227,65;229,08;8,289;8,289;8,32;8,32;8,341;8,341;4180;1680;Ok;NonePrio;None;None;969,03;3670;383,48;291,80;0,00;3459;49,99;1,00;3000,00;818,13;423,72;4,375;0;13,837;228,93;227,53;228,84;4,996;4,996;5,046;5,046;5,045;5,045;3531;0;Ok;NonePrio;None;None;748,16;3513;379,25;278,04;0,00;2293;49,99;7,00;3000,00;616,14;588,45;3,682;0,13;14,047;228,84;227,42;228,98;3,321;3,321;3,336;3,336;3,331;3,331;2201;74;Ok;NonePrio;None;None;Ok
30.06.2019 12:40;3512,46;10900;1149,38;866,61;0,00;34521;50,02;2,00;3000,00;649,27;529,04;14,248;4,468;234,38;234,2;235,11;16,286;16,286;16,33;16,33;16,395;16,395;27774;7336;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;837,20;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,70;2;837,20;0;49,9;0,2;0;0;0;0;0;0;0,1;0,1;Wrn;16,60;2151;836,50;0;49,8;0,3;0;0;0,1;0,1;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1794,48;3713;386,48;296,69;0,00;16188;50,02;2,00;3000,00;714,15;714,4;17,284;6,161;2,472;234,41;234,37;235,29;22,91;22,91;22,953;22,953;23,06;23,06;12154;4353;Ok;NonePrio;None;None;969,47;3672;383,57;291,84;0,00;9945;50,02;2,00;3000,00;713,23;392,94;12,825;2,872;2,055;234,46;234,19;234,97;14,065;14,065;14,126;14,126;14,177;14,177;9089;1020;Ok;NonePrio;None;None;748,51;3515;379,33;278,08;0,00;8388;50,02;3,00;3000,00;520,45;479,78;12,635;4,373;2,638;234,29;234,06;235,07;11,885;11,885;11,911;11,911;11,95;11,95;6531;1963;Ok;NonePrio;None;None;Ok
30.06.2019 12:45;3512,59;10903;1149,63;866,72;0,00;7933;49,98;0,00;3000,00;758,8;600,08;3,224;1,275;231,51;231,94;231,97;3,731;3,731;3,752;3,752;3,762;3,762;6307;1888;Ok;NonePrio;None;None;0;0;0;2,1;0;3,00;2;837,30;0;49,91;194,38;0;0;0,864;0,864;0;0;0,1;0,1;Wrn;0,70;2;837,30;0;49,92;197,12;0;0;0,772;0,772;0;0;0,786;0,786;Wrn;16,60;2152;836,60;-621;49,94;230,57;0;0;3,707;3,707;2,493;2,493;2,679;2,679;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1794,54;3714;386,56;296,73;0,00;3687;49,98;0,00;3000,00;823,7;822,73;4,133;1,405;0;231,48;232,03;232,09;5,204;5,204;5,224;5,224;5,24;5,24;2870;982;Ok;NonePrio;None;None;969,50;3673;383,65;291,88;0,00;2319;49,98;0,00;3000,00;828,97;411,5;2,737;1,216;0;231,57;231,95;231,84;3,267;3,267;3,295;3,295;3,302;3,302;1973;411;Ok;NonePrio;None;None;748,55;3516;379,42;278,12;0,00;1927;49,98;0,00;3000,00;623,74;566,01;2,803;1,205;0;231,48;231,85;231,99;2,723;2,723;2,738;2,738;2,744;2,744;1464;495;Ok;NonePrio;None;None;Ok
