sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
11.06.2019 10:55;2085,30;2248;545,15;485,37;0,00;13186;49,97;0,00;3000,00;753,48;616,64;5,068;1,053;211,91;223,01;226,99;6,639;6,639;6,59;6,59;6,63;6,63;11101;2454;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,50;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;379,50;0;50;0,2;0;0;0;0;0,086;0,086;0,1;0,1;Wrn;2,10;321;378,80;0;49,8;0,25;0;0;0;0;0,1;0,1;0,029;0,029;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1112,93;770;183,65;165,41;0,00;5916;49,97;0,00;3000,00;823,79;822,56;4,824;2,73;0;211,82;223,04;227;8,933;8,933;8,872;8,872;8,923;8,923;3909;2209;Ok;NonePrio;None;None;562,82;743;182,08;162,55;0,00;3642;49,97;0,00;3000,00;831,71;433,14;4,584;0;0;211,98;223,07;226,93;5,499;5,499;5,469;5,469;5,487;5,487;3763;0;Ok;NonePrio;None;None;409,56;735;179,42;157,40;0,00;3628;49,97;0,00;3000,00;604,96;594,22;5,797;0,431;0;211,93;222,94;227,04;5,485;5,485;5,429;5,429;5,482;5,482;3429;245;Ok;NonePrio;None;None;Ok
11.06.2019 11:00;2085,36;2257;545,40;485,46;0,00;34571;49,97;0,00;3000,00;635,44;536,7;14,67;4,535;217;229,83;233,09;17,03;17,03;16,836;16,836;16,959;16,959;27724;7670;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;379,60;0;50;0,2;0;0;0;0;0,072;0,072;0,1;0,1;Wrn;2,10;322;378,90;-124;49,83;47,48;0;0;0,343;0,343;0,379;0,379;0,414;0,414;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1112,96;773;183,74;165,45;0,00;16341;49,97;0,00;3000,00;705,76;711,44;17,697;6,55;0,217;216,89;229,94;233,25;24,132;24,132;23,875;23,875;24,033;24,033;12172;4595;Ok;NonePrio;None;None;562,83;746;182,16;162,58;0,00;9862;49,97;0,00;3000,00;723,57;382,74;13,036;2,563;0,229;217,15;229,88;232,97;14,592;14,592;14,401;14,401;14,504;14,504;9315;778;Ok;NonePrio;None;None;409,57;738;179,50;157,43;0,00;8368;49,97;0,00;3000,00;477;515,92;13,278;4,494;0,214;216,97;229,69;233,07;12,368;12,368;12,233;12,233;12,342;12,342;6237;2297;Ok;NonePrio;None;None;Ok
11.06.2019 11:05;2085,42;2263;545,65;485,54;0,00;651;49,85;1,00;3000,00;795,56;637,39;0,271;0,052;222,36;225,86;226,73;0,312;0,312;0,32;0,32;0,321;0,321;657;134;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,60;0;49,94;180,79;0;0;0,807;0,807;0;0;0,1;0,1;Wrn;0,60;2;379,60;0;49,93;155,08;0;0;0,6;0,6;0,029;0,029;0,636;0,636;Wrn;2,10;324;378,90;-569;49,93;210,66;0;0;2,029;2,029;1,814;1,814;1,907;1,907;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1112,98;775;183,82;165,47;0,00;336;49,82;1,00;3000,00;865,9;865,41;0,322;0,155;1,888;222,88;226,43;227,35;0,485;0,485;0,496;0,496;0,495;0,495;277;133;Ok;NonePrio;None;None;562,85;748;182,25;162,61;0,00;198;49,86;1,00;3000,00;866,65;434,63;0,286;0,002;1,672;222,31;225,8;226,54;0,284;0,284;0,292;0,292;0,293;0,293;246;1;Ok;NonePrio;None;None;409,58;740;179,59;157,46;0,00;117;49,88;1,00;3000,00;654,14;612,13;0,207;0,001;2,137;221,91;225,37;226,32;0,168;0,168;0,173;0,173;0,175;0,175;134;0;Ok;NonePrio;None;None;Ok
11.06.2019 11:10;2086,88;2266;545,90;485,79;0,00;238;49,91;3,00;3000,00;791,04;634,33;0,11;0,017;210,44;218,72;223,36;0,116;0,116;0,122;0,122;0,123;0,123;258;44;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,70;0;49,99;33,36;0;0;0,229;0,229;0;0;0,1;0,1;Wrn;0,60;2;379,70;0;49,93;33,03;0;0;0,129;0,129;0,007;0,007;0,229;0,229;Wrn;2,10;324;379,00;-143;49,84;61,14;0;0;0,45;0,45;0,514;0,514;0,464;0,464;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1113,65;776;183,90;165,56;0,00;108;49,88;1,00;3000,00;862,35;861,88;0,111;0,052;12,259;210,62;219,02;223,69;0,16;0,16;0,167;0,167;0,168;0,168;95;44;Ok;NonePrio;None;None;563,25;749;182,33;162,69;0,00;66;49,92;1,00;3000,00;862,78;433,04;0,104;0,001;10,626;210,3;218,52;223,05;0,096;0,096;0,102;0,102;0,103;0,103;89;0;Ok;NonePrio;None;None;409,98;741;179,67;157,54;0,00;64;49,95;8,00;3000,00;648,01;608,09;0,115;0;11,468;210,42;218,62;223,35;0,092;0,092;0,098;0,098;0,099;0,099;74;0;Ok;NonePrio;None;None;Ok
11.06.2019 11:15;2087,98;2266;546,15;485,92;0,00;13125;50,03;0,00;3000,00;754,58;617,88;5,094;0,988;212,04;223,3;226,61;6,601;6,601;6,555;6,555;6,588;6,588;11191;2323;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,80;0;50;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;379,80;0;49,9;0,19;0;0;0;0;0,029;0,029;0,1;0,1;Wrn;2,10;325;379,10;0;49,8;0,29;0;0;0;0;0,1;0,1;0,014;0,014;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1114,15;776;183,99;165,60;0,00;5892;50,03;0,00;3000,00;824,67;823,39;4,902;2,608;0,16;211,95;223,35;226,69;8,888;8,888;8,827;8,827;8,872;8,872;3983;2117;Ok;NonePrio;None;None;563,55;749;182,41;162,73;0,00;3595;50,03;0,00;3000,00;831,36;433,28;4,539;0;0,177;212,11;223,33;226,49;5,424;5,424;5,395;5,395;5,411;5,411;3728;0;Ok;NonePrio;None;None;410,29;741;179,75;157,59;0,00;3638;50,03;0,00;3000,00;607,71;596,97;5,842;0,357;0,055;212,07;223,24;226,66;5,493;5,493;5,444;5,444;5,483;5,483;3480;206;Ok;NonePrio;None;None;Ok
11.06.2019 11:20;2088,04;2275;546,40;486,03;0,00;18141;49,85;1,00;3000,00;724,91;592,51;7,308;2,094;220,22;227,99;229,62;9,002;9,002;8,914;8,914;8,98;8,98;14686;3908;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;379,90;0;49,99;92,35;0;0;0,46;0,46;0;0;0,1;0,1;Wrn;0,60;2;379,90;0;49,91;92,11;0;0;0,36;0,36;0,013;0,013;0,413;0,413;Wrn;2,10;326;379,20;-339;49,87;144,06;0;0;1,222;1,222;1,079;1,079;1,336;1,336;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1114,18;779;184,07;165,63;0,00;8308;49,89;1,00;3000,00;793,9;793,82;8,271;3,435;1,495;219,8;227,99;229,62;12,367;12,367;12,247;12,247;12,337;12,337;6007;2522;Ok;NonePrio;None;None;563,57;752;182,50;162,77;0,00;4929;49,86;1,00;3000,00;797,87;431,94;6,779;0,126;1,273;220,5;227,81;229,3;7,347;7,347;7,271;7,271;7,317;7,317;5002;53;Ok;NonePrio;None;None;410,30;744;179,84;157,63;0,00;4904;49,8;1,00;3000,00;582,98;551,77;6,874;2,722;1,594;220,37;228,17;229,94;7,293;7,293;7,225;7,225;7,287;7,287;3677;1333;Ok;NonePrio;None;None;Ok
11.06.2019 11:25;2089,39;2281;546,65;486,28;0,00;457;49,73;3,00;3000,00;789,76;632,68;0,199;0,034;212,03;218,93;222,9;0,22;0,22;0,228;0,228;0,23;0,23;480;88;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,00;0;49,94;83,56;0;0;0,422;0,422;0;0;0,1;0,1;Wrn;0,60;2;380,00;0;49,91;65,85;0;0;0,257;0,257;0,007;0,007;0,314;0,314;Wrn;2,10;327;379,30;-390;49,86;141,69;0;0;1,236;1,236;1,129;1,129;1,179;1,179;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1114,79;781;184,15;165,72;0,00;233;49,73;0,00;3000,00;860,51;859,71;0,238;0,101;11,707;212,21;219,26;223,28;0,34;0,34;0,35;0,35;0,351;0,351;204;86;Ok;NonePrio;None;None;563,93;754;182,58;162,85;0,00;139;49,64;1,00;3000,00;860,19;431,17;0,208;0,002;10,154;211,91;218,77;222,59;0,201;0,201;0,21;0,21;0,212;0,212;178;1;Ok;NonePrio;None;None;410,67;746;179,92;157,71;0,00;85;49,82;8,00;3000,00;648,6;607,17;0,153;0,001;12,089;211,99;218,78;222,85;0,121;0,121;0,126;0,126;0,127;0,127;98;1;Ok;NonePrio;None;None;Ok
11.06.2019 11:30;2091,75;2281;546,90;486,48;0,00;11829;49,93;0,00;3000,00;754,59;616,38;4,668;0,824;212,02;220,84;226,26;5,953;5,953;5,92;5,92;5,954;5,954;10219;1960;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,10;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;380,10;0;49,9;0,2;0;0;0;0;0,064;0,064;0,1;0,1;Wrn;2,10;327;379,40;0;49,8;0,29;0;0;0;0;0,1;0,1;0,014;0,014;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1115,89;781;184,24;165,78;0,00;5282;49,93;0,00;3000,00;827,2;825,91;4,467;2,253;0;211,91;220,82;226,28;7,973;7,973;7,934;7,934;7,974;7,974;3640;1834;Ok;NonePrio;None;None;564,60;754;182,66;162,93;0,00;3248;49,93;1,00;3000,00;829,43;429,66;4,108;0;1,139;212,1;220,89;226,15;4,9;4,9;4,885;4,885;4,9;4,9;3361;0;Ok;NonePrio;None;None;411,26;746;180,00;157,77;0,00;3299;49,93;0,00;3000,00;607,15;593,59;5,43;0,22;0;212,06;220,82;226,36;4,987;4,987;4,943;4,943;4,988;4,988;3218;126;Ok;NonePrio;None;None;Ok
11.06.2019 11:35;2091,76;2287;547,15;486,50;0,00;32882;50;0,00;3000,00;659,97;535,14;13,501;4,378;219,05;230,28;233,49;16,12;16,12;15,96;15,96;16,072;16,072;26303;7329;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,10;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;380,10;0;49,9;0,2;0;0;0;0;0,057;0,057;0,1;0,1;Wrn;2,10;328;379,40;-17;49,82;46,86;0;0;0,25;0,25;0,314;0,314;0,257;0,257;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1115,89;783;184,32;165,79;0,00;15386;50;0,00;3000,00;710,94;712,56;16,722;6,303;0;218,92;230,39;233,67;22,607;22,607;22,405;22,405;22,549;22,549;11408;4371;Ok;NonePrio;None;None;564,62;756;182,75;162,94;0,00;9185;50;0,00;3000,00;726,01;398,24;12,345;1,904;0;219,16;230,3;233,34;13,525;13,525;13,371;13,371;13,46;13,46;8766;620;Ok;NonePrio;None;None;411,26;748;180,09;157,78;0,00;8311;50;0,00;3000,00;542,96;494,63;11,438;4,927;0;219,09;230,16;233,46;12,229;12,229;12,106;12,106;12,207;12,207;6129;2338;Ok;NonePrio;None;None;Ok
11.06.2019 11:40;2091,78;2287;547,40;486,54;0,00;243;50,08;1,00;3000,00;790,02;631,17;0,113;0,004;219,38;223,29;224,88;0,116;0,116;0,118;0,118;0,119;0,119;285;12;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,20;0;49,95;178,2;0;0;0,8;0,8;0;0;0,1;0,1;Wrn;0,60;2;380,20;0;49,92;164,31;0;0;0,643;0,643;0,022;0,022;0,679;0,679;Wrn;2,10;329;379,50;-168;50,04;220,93;0;0;1,364;1,364;1,307;1,307;1,329;1,329;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1115,90;783;184,40;165,80;0,00;18;50,08;1,00;3000,00;861,17;860,74;0,023;0,013;1,277;219,43;223,4;224,98;0,025;0,025;0,027;0,027;0,027;0,027;20;11;Ok;NonePrio;None;None;564,62;756;182,83;162,95;0,00;214;50,09;1,00;3000,00;859,85;429,56;0,293;0,001;1,087;219,39;223,28;224,74;0,307;0,307;0,311;0,311;0,312;0,312;250;1;Ok;NonePrio;None;None;411,26;748;180,17;157,79;0,00;11;50,09;2,00;3000,00;649,06;603,22;0,023;0;1,331;219,32;223,19;224,92;0,017;0,017;0,018;0,018;0,018;0,018;15;0;Ok;NonePrio;None;None;Ok
11.06.2019 11:45;2091,80;2290;547,65;486,58;0,00;0;50,07;0,00;3000,00;786,34;628,8;0;0;215,01;218,35;224,12;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,30;0;49,95;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,60;2;380,30;0;49,94;229,94;0;0;0,9;0,9;0,036;0,036;0,929;0,929;Wrn;2,10;330;379,60;-84;50,03;214,25;0;0;1,214;1,214;1,257;1,257;1,3;1,3;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1115,91;784;184,49;165,81;0,00;0;50,07;0,00;3000,00;857,1;856,3;0;0;0;214,91;218,34;224,16;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;564,62;757;182,91;162,96;0,00;0;50,07;0,00;3000,00;857,2;428,73;0;0;0;215,06;218,36;224;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;411,27;749;180,25;157,80;0,00;0;50,07;0,00;3000,00;644,73;601,37;0;0;0;215,08;218,35;224,22;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
11.06.2019 11:50;2092,66;2296;547,90;486,80;0,00;374;50,01;2,00;3000,00;782,87;627,03;0,176;0,023;216,31;221,93;223,77;0,183;0,183;0,19;0,19;0,19;0,19;406;60;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,40;0;49,97;175,79;0;0;0,772;0,772;0;0;0,1;0,1;Wrn;0,60;2;380,40;0;49,91;180,74;0;0;0,714;0,714;0,022;0,022;0,75;0,75;Wrn;2,10;330;379,70;-334;49,98;218,21;0;0;1,457;1,457;1,45;1,45;1,464;1,464;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1116,29;786;184,57;165,89;0,00;162;50,01;0,00;3000,00;854,08;853,08;0,177;0,068;9,225;216,07;221,83;223,74;0,239;0,239;0,247;0,247;0,246;0,246;150;58;Ok;NonePrio;None;None;564,86;759;183,00;163,04;0,00;104;50,01;0,00;3000,00;853,65;428,17;0,159;0,002;7,79;216,4;221,97;223,68;0,153;0,153;0,16;0,16;0,16;0,16;134;1;Ok;NonePrio;None;None;411,50;751;180,34;157,88;0,00;108;50,01;8,00;3000,00;640,9;599,85;0,192;0,001;10,332;216,46;221,99;223,9;0,158;0,158;0,164;0,164;0,164;0,164;122;1;Ok;NonePrio;None;None;Ok
11.06.2019 11:55;2095,48;2296;548,15;487,05;0,00;6687;49,85;3,00;3000,00;765,93;620,71;2,671;0,396;214,47;222,07;224,38;3,343;3,343;3,35;3,35;3,364;3,364;5946;963;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,50;0;49,9;16,94;0;0;0,164;0,164;0;0;0,1;0,1;Wrn;0,60;2;380,50;0;50;16,61;0;0;0,064;0,064;0,05;0,05;0,164;0,164;Wrn;2,10;330;379,80;0;49,8;0,3;0;0;0,007;0,007;0,1;0,1;0;0;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1117,60;786;184,65;165,97;0,00;2984;49,81;0,00;3000,00;838,43;837,21;2,655;1,123;23,26;214,79;222,44;224,76;4,476;4,476;4,485;4,485;4,502;4,502;2194;925;Ok;NonePrio;None;None;565,64;759;183,08;163,12;0,00;1841;49,87;2,00;3000,00;837,97;427,62;2,315;0,001;15,291;214,36;221,94;224,11;2,76;2,76;2,771;2,771;2,778;2,778;1912;0;Ok;NonePrio;None;None;412,24;751;180,42;157,96;0,00;1862;49,87;8,00;3000,00;621,39;597,3;3,043;0,064;12,481;214,27;221,84;224,29;2,795;2,795;2,794;2,794;2,813;2,813;1840;38;Ok;NonePrio;None;None;Ok
11.06.2019 12:00;2095,90;2301;548,40;487,15;0,00;30043;49,91;0,00;3000,00;678,17;555,96;12,37;3,391;221,26;229,56;229,15;14,704;14,704;14,632;14,632;14,766;14,766;24668;6035;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,60;0;49,9;0,6;0;0;0,1;0,1;0;0;0,1;0,1;Wrn;0,60;2;380,60;0;50;0,2;0;0;0;0;0,014;0,014;0,1;0,1;Wrn;2,10;331;379,90;0;49,8;0,3;0;0;0;0;0,1;0,1;0;0;Wrn;0;44,4;27,1;701;ComFlt;27;43,7;1117,80;787;184,74;165,99;0,00;13703;49,91;0,00;3000,00;742,49;741,6;14,392;5,339;0;221,22;229,63;229,3;20,107;20,107;20,019;20,019;20,201;20,201;10213;3826;Ok;NonePrio;None;None;565,77;761;183,16;163,16;0,00;8305;49,91;0,00;3000,00;753,48;422,15;11,008;0,78;0;221,34;229,58;229,01;12,202;12,202;12,132;12,132;12,245;12,245;8178;310;Ok;NonePrio;None;None;412,34;753;180,50;157,99;0,00;8035;49,91;0,00;3000,00;538,56;504,15;11,711;4,055;0;221,23;229,49;229,15;11,804;11,804;11,746;11,746;11,854;11,854;6277;1899;Ok;NonePrio;None;None;Ok
11.06.2019 12:05;2095,90;2304;548,65;487,15;0,00;12650;49,9;0,00;3000,00;738,61;582,11;5,191;2,232;222,1;228,83;228,44;6,122;6,122;6,086;6,086;6,148;6,148;9886;3159;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,60;0;49,92;90,62;0;0;0,472;0,472;0;0;0,1;0,1;Wrn;0,60;2;380,60;0;49,94;115,09;0;0;0,45;0,45;0,014;0,014;0,479;0,479;Wrn;2,10;333;379,90;-641;49,92;208,58;0;0;1,7;1,7;1,629;1,629;1,743;1,743;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1117,80;788;184,82;165,99;0,00;6088;49,79;0,00;3000,00;799,05;800,35;7,126;2,39;0;222,49;229,37;228,98;8,835;8,835;8,788;8,788;8,867;8,867;4695;1591;Ok;NonePrio;None;None;565,77;762;183,25;163,16;0,00;3657;49,96;0,00;3000,00;801,28;391,2;4,685;2,157;0;221,97;228,63;228,11;5,317;5,317;5,276;5,276;5,338;5,338;3146;637;Ok;NonePrio;None;None;412,34;754;180,59;157,99;0,00;2905;49,96;0,00;3000,00;615,5;554,79;3,762;2,149;0;221,85;228,51;228,24;4,216;4,216;4,194;4,194;4,241;4,241;2045;931;Ok;NonePrio;None;None;Ok
11.06.2019 12:10;2096,27;2307;548,90;487,33;0,00;0;50,13;2,00;3000,00;785,9;628,13;0;0;214,3;224,04;222,92;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,70;0;49,96;164,41;0;0;0,743;0,743;0;0;0,1;0,1;Wrn;0,60;2;380,70;0;49,94;180,34;0;0;0,707;0,707;0,014;0,014;0,722;0,722;Wrn;2,10;333;380,00;-64;50,07;214,44;0;0;1,3;1,3;1,2;1,2;1,222;1,222;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1117,96;789;184,90;166,05;0,00;0;50,13;0,00;3000,00;856,82;855,78;0;0;5,466;214,19;224,03;222,97;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;565,87;763;183,33;163,22;0,00;0;50,13;1,00;3000,00;857,01;428,46;0;0;4,818;214,34;224,05;222,81;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;412,44;755;180,67;158,05;0,00;0;50,14;5,00;3000,00;643,89;600,16;0;0;6,344;214,39;224,05;223;0;0;0;0;0;0;0;0;Ok;NonePrio;None;None;Ok
11.06.2019 12:15;2098,48;2310;549,15;487,58;0,00;2139;49,79;4,00;3000,00;777,28;624,52;0,873;0,122;213,55;224,42;223,63;1,066;1,066;1,085;1,085;1,079;1,079;1980;307;Ok;NonePrio;None;None;0;0;0;2,09;0;1,10;2;380,80;0;49,99;98,9;0;0;0,486;0,486;0;0;0,1;0,1;Wrn;0,60;2;380,80;0;49,91;98,81;0;0;0,393;0,393;0;0;0,443;0,443;Wrn;2,10;333;380,10;-151;49,84;77,44;0;0;0,607;0,607;0,679;0,679;0,579;0,579;Alm;0;44,4;27,1;701;ComFlt;27;43,7;1118,97;790;184,99;166,13;0,00;934;49,79;0,00;3000,00;848,78;847,64;0,849;0,365;24,541;213,47;224,44;223,67;1,401;1,401;1,421;1,421;1,412;1,412;713;306;Ok;NonePrio;None;None;566,48;764;183,41;163,30;0,00;590;49,79;4,00;3000,00;848,44;427,36;0,767;0,002;15,225;213,61;224,45;223,52;0,881;0,881;0,9;0,9;0,893;0,893;643;1;Ok;NonePrio;None;None;413,03;756;180,75;158,14;0,00;615;49,79;9,00;3000,00;634,62;598,56;1,003;0,001;12,858;213,58;224,37;223,72;0,918;0,918;0,936;0,936;0,932;0,932;624;0;Ok;NonePrio;None;None;Ok
